,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
4126,8257.0,122255,146,109232,235538,283,205621,684951,547,545176,591518,300,531758
4127,8259.0,121509,171,108641,234514,240,204840,682203,528,542365,588299,280,529031
4128,8261.0,121639,141,108834,234561,283,204520,683922,485,543813,589884,254,530462
4129,8263.0,121951,144,109053,234897,269,205219,682717,544,543226,592344,273,532441
4130,8265.0,121521,141,108441,235156,268,205073,679597,529,540821,593464,255,533430
4131,8267.0,120967,143,108063,234533,265,204765,675748,476,537407,593338,294,533399
4132,8269.0,121139,158,108190,234300,285,204576,675203,542,536405,594522,267,534295
4133,8271.0,121665,132,108884,233837,281,204172,673999,534,535991,594418,293,534575
4134,8273.0,121113,117,108103,234153,274,204371,671195,481,533923,596184,299,536385
4135,8275.0,121115,156,108285,233521,264,203660,667404,496,531126,597554,301,537155
4136,8277.0,120872,151,108063,232299,257,202743,663523,490,527557,597134,284,536802
4137,8279.0,120979,143,108174,234111,251,204162,663352,506,528195,598027,325,537646
4138,8281.0,120967,135,108184,234097,281,204296,672470,475,534538,599604,290,538900
4139,8283.0,121991,153,108953,236539,305,206693,678652,528,540107,597800,255,537501
4140,8285.0,122459,139,109518,236698,290,206485,683930,516,544161,599786,315,539315
4141,8287.0,121960,151,109103,236220,292,206192,678689,549,540174,596744,282,536763
4142,8289.0,121770,138,108805,234933,246,205281,675455,536,537533,598127,275,537772
4143,8291.0,121369,127,108528,234498,287,204796,670938,499,533775,597510,254,537108
4144,8293.0,120889,165,108172,234240,299,204306,668644,551,531923,597866,261,537412
4145,8295.0,119940,154,107312,232579,273,202925,664311,535,527868,597049,263,537095
4146,8297.0,119876,159,107324,231404,261,202067,658886,495,524523,593713,270,533452
4147,8299.0,120301,130,107685,231533,252,201950,658781,505,524780,593944,239,534290
4148,8301.0,119730,161,107102,231316,293,201502,654690,501,520219,593843,268,534003
4149,8303.0,119460,151,106879,230161,264,200668,653927,534,520596,591695,284,531800
4150,8305.0,119705,139,107090,230552,274,201226,650987,517,517324,595071,239,535153
4151,8307.0,120049,147,107279,229747,247,200649,653037,483,519431,596185,297,535620
4152,8309.0,120288,160,107571,230575,269,201118,654159,503,520474,599364,287,539069
4153,8311.0,119788,148,107104,230456,288,201136,651205,499,517679,598858,293,538712
4154,8313.0,119581,166,106923,232518,294,202737,652245,476,518697,599455,263,538593
4155,8315.0,120478,157,107933,231421,262,202028,653506,504,519473,601886,308,541265
4156,8317.0,120233,164,107402,232091,290,202470,653676,485,520073,598331,299,538107
4157,8319.0,119464,144,106793,232121,309,202175,654361,520,519885,594564,279,534129
4158,8321.0,120115,146,107426,231761,265,202348,656462,506,521424,596357,294,536511
4159,8323.0,120734,155,108065,231609,264,202121,661489,521,526338,595848,264,535708
4160,8325.0,120431,150,107629,233043,264,203133,663092,507,526877,595985,276,535185
4161,8327.0,120233,144,107549,232567,275,202905,666791,514,530159,595771,252,535874
4162,8329.0,121019,173,108134,232352,298,202529,666337,453,529776,595757,283,535508
4163,8331.0,120711,149,107897,232165,264,202468,665415,499,529616,596764,279,536567
4164,8333.0,120544,129,107819,233951,287,203830,666159,500,529831,597447,301,537335
4165,8335.0,120873,135,108067,233391,271,203716,669000,529,532051,595648,291,535578
4166,8337.0,120464,144,107672,232848,297,203070,668528,502,531506,593937,286,533797
4167,8339.0,121183,169,108239,233333,291,203566,667311,569,530579,595252,281,535004
4168,8341.0,120596,141,107957,232833,271,202969,664248,561,528108,592020,292,532391
4169,8343.0,120289,145,107599,232213,291,202673,662407,490,526916,595156,284,535299
4170,8345.0,120128,139,107446,231270,258,201723,659176,491,523966,595224,298,535330
4171,8347.0,120064,133,107625,232143,298,202672,661887,514,526902,595639,297,535348
4172,8349.0,120017,114,107281,231259,266,201364,663478,535,527438,596426,273,535897
4173,8351.0,119957,141,107361,232108,289,202336,664353,551,528359,596379,265,535945
4174,8353.0,120363,167,107782,232137,298,202462,661648,479,526021,595361,267,535506
4175,8355.0,120839,134,107892,232706,291,203398,659957,520,524722,598155,306,538112
4176,8357.0,120175,147,107465,232311,306,202306,660546,479,525629,599438,310,538799
4177,8359.0,120258,162,107504,232063,277,202362,658878,514,523757,599153,286,538633
4178,8361.0,120596,139,107803,232156,257,202660,658537,471,523382,597898,274,537403
4179,8363.0,119911,152,107320,231741,284,202047,655896,484,521423,598446,266,537965
4180,8365.0,119686,142,107079,231219,246,201876,655076,475,521274,598770,263,538445
4181,8367.0,120751,139,107960,232930,286,203067,662884,459,526503,597889,311,537841
4182,8369.0,121388,175,108358,234530,252,204629,672074,489,534699,598831,296,538195
4183,8371.0,121831,145,109014,235768,255,205796,676596,533,538122,599715,273,539710
4184,8373.0,122016,139,109088,236152,297,205832,674543,477,536845,597980,283,537709
4185,8375.0,121618,157,108423,234074,271,204143,672878,533,535652,598131,308,537723
4186,8377.0,121852,151,108885,235991,285,205860,677678,541,538980,601405,277,540240
4187,8379.0,122659,165,109518,236461,277,206145,679741,526,540310,599976,292,539518
4188,8381.0,121970,144,109211,235288,273,205340,678481,525,539620,598930,282,538210
4189,8383.0,122633,155,109504,236587,286,206424,680506,461,541082,599703,294,539490
4190,8385.0,122293,136,109352,237471,289,207129,682737,554,542791,600182,303,539728
4191,8387.0,123073,165,110058,237073,266,206868,689265,502,548618,598005,285,537268
4192,8389.0,123197,167,110280,236487,304,206196,687408,544,547212,595750,266,535824
4193,8391.0,122414,169,109478,235937,285,205752,682944,471,543437,595626,262,535446
4194,8393.0,121264,142,108374,234155,297,204221,678650,545,539619,595174,320,535067
4195,8395.0,122406,153,109691,236031,278,205892,688161,505,547327,592788,276,532899
4196,8397.0,122533,159,109558,238146,292,207636,697992,546,555173,594633,300,534601
4197,8399.0,122408,127,109197,236774,291,206668,692185,526,550432,592858,279,533217
4198,8401.0,123101,127,110259,236551,276,206410,691153,521,550577,590864,299,531297
4199,8403.0,122393,155,109526,236219,281,206261,687985,511,547035,590407,283,530753
4200,8405.0,121248,148,108360,235624,260,206035,682311,510,542843,592676,249,532837
4201,8407.0,121248,137,108276,235035,265,205271,677341,507,538425,594602,249,534594
4202,8409.0,121244,126,108479,233727,294,204137,671290,530,533727,595276,257,534976
4203,8411.0,120720,139,108126,232429,268,203036,668403,518,531129,594367,297,533974
4204,8413.0,120198,137,107621,232149,279,202700,664629,546,528351,595165,282,534398
4205,8415.0,120469,147,107460,230879,265,201711,661448,504,526606,594781,306,535018
4206,8417.0,120310,139,107513,230939,299,201302,659881,515,524498,594876,263,535111
4207,8419.0,119842,150,107128,230665,286,201391,659396,527,524402,596316,305,536270
4208,8421.0,119728,119,107107,230733,247,201634,657825,482,523283,595023,291,534542
4209,8423.0,119795,151,107111,231358,275,201700,654345,500,520909,595766,280,535334
4210,8425.0,119679,167,107032,231410,279,202068,656206,509,522075,594481,247,534338
4211,8427.0,120140,115,107412,230871,276,201494,660498,493,524895,594675,274,534665
4212,8429.0,119730,169,107048,231211,261,201524,656814,462,521770,594689,303,534929
4213,8431.0,119958,135,107371,232036,270,202540,657272,497,522786,595132,266,535290
4214,8433.0,119502,149,106882,230510,283,201250,656816,522,522601,591291,251,531356
4215,8435.0,120138,134,107532,231247,301,201553,661984,508,527162,589188,283,529880
4216,8437.0,119899,153,107232,230468,273,201205,662825,479,527216,591259,274,531417
4217,8439.0,119150,136,106518,231360,249,201748,661858,496,526060,591354,265,531583
4218,8441.0,119668,138,107023,230735,282,201289,659607,530,524574,590243,259,530710
4219,8443.0,119827,129,107139,231346,259,201633,660786,524,525379,590036,280,530031
4220,8445.0,120039,150,107313,231859,281,202263,662996,483,527275,593157,256,533511
4221,8447.0,120337,145,107586,231672,270,202112,660825,460,525289,595134,288,535243
4222,8449.0,119933,142,107384,231876,287,202596,659480,518,524780,593919,301,534039
4223,8451.0,120156,149,107543,231669,271,202184,660753,500,525451,595748,317,535586
4224,8453.0,120618,137,107860,231521,293,201902,656132,466,522332,595551,269,535699
4225,8455.0,119463,160,106710,231466,289,202079,660126,526,525027,592783,276,532989
4226,8457.0,120618,149,107832,232433,270,202969,667911,515,531260,593681,260,533785
4227,8459.0,120739,148,107867,232472,287,202907,668305,565,531890,594086,298,534101
4228,8461.0,119885,123,106996,232314,273,202504,665078,499,528562,593347,285,533786
4229,8463.0,120019,153,107538,232074,272,202599,665386,515,529756,590516,283,531200
4230,8465.0,119814,154,107193,232841,285,203455,666336,544,529746,593879,288,533829
4231,8467.0,120314,145,107624,232286,291,202868,664771,531,528971,595511,293,535089
4232,8469.0,120321,160,107348,232298,244,202828,664912,492,528590,594268,278,534208
4233,8471.0,120293,130,107644,232097,294,202591,668308,485,531230,593569,272,533262
4234,8473.0,121007,140,108051,233441,273,203626,670631,529,532848,594615,236,534498
4235,8475.0,121154,152,108320,232920,240,203115,669632,516,532515,595853,306,535810
4236,8477.0,120970,156,108070,232464,273,203010,667034,495,530220,596578,296,536396
4237,8479.0,119835,151,107207,231490,299,202054,665465,527,529224,594421,278,534435
4238,8481.0,120559,156,107557,231769,245,202115,662699,497,527425,595400,265,535557
4239,8483.0,119966,132,107317,231943,272,202691,663288,531,527344,594952,288,535181
4240,8485.0,120241,133,107576,231139,248,201687,658721,515,523785,596158,261,536194
4241,8487.0,120004,157,107442,230504,289,201142,656906,477,522051,595379,285,534775
4242,8489.0,119991,133,107439,230569,239,201173,652234,471,519537,594348,266,534599
4243,8491.0,119474,145,106818,229967,277,200526,650862,496,518257,594911,270,534884
4244,8493.0,119971,127,107162,230831,292,201272,652986,472,519367,595768,286,535875
4245,8495.0,119793,142,107098,231036,256,201826,658063,504,524138,595267,261,534836
4246,8497.0,120446,130,107935,232542,267,202705,668628,542,531756,596206,257,536082
4247,8499.0,121632,130,108875,236484,292,206433,683641,515,544125,595508,281,535038
4248,8501.0,122153,141,109275,236220,280,206449,685139,532,545085,596768,282,536674
4249,8503.0,121603,147,108726,235118,276,205124,677826,482,539051,595155,273,535031
4250,8505.0,120976,169,108163,233203,286,203625,670245,510,533499,595225,283,535513
4251,8507.0,119827,164,107087,232486,279,202956,663539,483,527208,596231,254,536205
4252,8509.0,120288,131,107601,231993,272,202313,661191,520,526470,596027,289,535968
4253,8511.0,119756,141,107123,230293,238,200907,657753,507,524083,594954,304,535118
4254,8513.0,119734,140,106969,230569,251,201083,655317,501,521218,595180,303,534848
4255,8515.0,119446,134,106741,231030,273,201525,654310,502,520189,595035,280,535197
4256,8517.0,119231,145,106578,230800,299,201116,654531,482,520610,593109,270,533423
4257,8519.0,119750,144,107109,230225,282,200980,653721,465,519940,593928,260,534063
4258,8521.0,119145,158,106624,229559,290,200278,649369,509,516018,592100,267,532250
4259,8523.0,118988,153,106253,229639,259,200296,653078,511,519115,590316,290,530317
4260,8525.0,119174,134,106631,230256,278,200914,654784,449,520747,591483,269,531709
4261,8527.0,120028,135,107389,229788,286,200512,655977,516,522546,592867,297,533035
4262,8529.0,118951,136,106340,230577,272,200972,655585,525,521296,590857,287,530960
4263,8531.0,119108,146,106433,230770,308,201340,664521,528,528385,592033,287,532428
4264,8533.0,120458,132,107676,230896,293,201656,663531,545,527761,589930,268,530045
4265,8535.0,119867,144,107032,231495,299,201903,662028,503,526598,590495,324,530998
4266,8537.0,119628,137,107021,230434,273,201114,659901,532,524604,591339,285,531223
4267,8539.0,119641,149,107035,230661,266,201474,657178,512,522965,591682,298,532114
4268,8541.0,119451,156,106876,230417,257,201076,655550,483,521638,593852,255,533924
4269,8543.0,119953,123,107324,229736,286,200298,657340,515,522807,591949,278,531943
4270,8545.0,119725,129,107005,230766,308,201295,658799,483,524149,591958,265,532147
4271,8547.0,119761,141,107231,230683,265,201324,660542,506,525490,588550,270,529447
4272,8549.0,120132,147,107311,231098,268,201696,662346,520,526656,588143,248,529150
4273,8551.0,119892,149,107115,231534,278,201992,664823,498,529212,590361,287,530758
4274,8553.0,120509,148,107877,232118,303,202364,672539,528,534980,590276,266,530580
4275,8555.0,120598,170,107853,234610,241,204568,684540,483,544476,588779,244,528904
4276,8557.0,121058,166,108261,235061,292,205097,686790,522,545955,590291,296,530691
4277,8559.0,121137,156,108510,234257,285,204592,680073,533,540941,590970,258,531089
4278,8561.0,120482,162,107853,232642,279,202602,672652,527,534815,589745,296,530445
4279,8563.0,120764,142,108335,232290,310,202614,667310,542,530666,591723,287,531580
4280,8565.0,119833,162,107024,231510,287,201999,663134,481,527510,588131,303,528574
4281,8567.0,119739,150,107192,230955,253,201531,662475,527,526671,591739,291,532147
4282,8569.0,120057,150,107430,232343,270,202831,666384,513,530005,593527,292,533726
4283,8571.0,120634,154,107974,233467,260,203932,668704,494,532063,596120,289,536036
4284,8573.0,120885,154,108164,232584,284,202941,663809,517,527828,596018,261,535836
4285,8575.0,120167,163,107506,232719,279,203021,662587,530,526674,596103,273,536305
4286,8577.0,120125,144,107370,232238,303,202440,665531,524,529378,596205,286,536132
4287,8579.0,120441,142,107592,232819,284,203470,664408,516,528842,596749,293,536682
4288,8581.0,120702,134,107916,232726,270,202808,664282,527,528596,596127,276,535780
4289,8583.0,120976,142,108124,233765,299,203896,668813,521,531627,596238,275,536482
4290,8585.0,121171,150,108091,235278,286,205487,672321,504,535153,596836,304,536279
4291,8587.0,121083,138,108226,234674,270,204772,672069,523,535037,598013,289,537205
4292,8589.0,121078,152,108203,233654,255,203904,669588,542,532637,597953,275,537759
4293,8591.0,121410,151,108459,232973,272,203141,668845,525,532130,596115,332,535825
4294,8593.0,120664,139,107906,232893,284,203065,667561,546,530765,593693,251,533436
4295,8595.0,120204,145,107308,232434,260,203065,668062,514,531504,592719,262,532945
4296,8597.0,120456,124,107545,232589,272,202833,667326,507,530627,590889,262,530759
4297,8599.0,120532,144,107841,233037,274,203516,664771,512,528874,591625,270,531903
4298,8601.0,120987,128,108255,234055,281,204226,672271,513,534940,591083,308,531141
4299,8603.0,120774,140,107985,233386,267,203746,673793,528,536155,592808,283,533195
4300,8605.0,120403,149,107690,233211,310,203372,668812,535,531769,592703,265,532859
4301,8607.0,120456,150,107571,232876,249,203242,667129,523,530386,593007,283,533468
4302,8609.0,120399,136,107598,232778,251,203065,662539,510,527094,591344,305,531543
4303,8611.0,120005,140,107407,231574,278,201889,664406,491,528060,591549,255,531696
4304,8613.0,120221,151,107632,231561,312,202040,666834,535,530556,590741,288,530994
4305,8615.0,121593,128,108574,233361,257,203496,671912,501,534534,592822,274,532600
4306,8617.0,121326,147,108556,234736,273,204689,677250,475,538574,592911,282,532898
4307,8619.0,121296,150,108529,234082,298,204063,675387,478,537525,591227,282,531110
4308,8621.0,121239,133,108527,234381,259,204389,675722,507,537392,593136,246,532903
4309,8623.0,121759,136,108832,234749,275,204972,680841,517,542056,593138,311,533990
4310,8625.0,122289,160,109450,237271,266,207054,690490,544,549316,595627,266,535355
4311,8627.0,123005,151,109938,237935,310,207673,691058,509,549209,594574,276,534571
4312,8629.0,122566,151,109576,236415,279,206772,687220,521,546200,594730,250,534862
4313,8631.0,123027,163,109885,238378,304,208271,694070,501,552062,595135,281,535255
