,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
4088,8180.0,62765,235,47885,616825,947,88093,99149,226,57930,686737,1487,614706
4089,8182.0,62735,242,47652,618870,951,87978,99088,242,57875,686322,1537,614035
4090,8184.0,62412,240,47432,616920,942,87721,98809,242,57745,683057,1514,611071
4091,8186.0,62405,233,47329,617007,968,87950,99087,260,57481,681760,1509,609966
4092,8188.0,62434,264,47494,618235,993,88245,98443,226,57508,680862,1466,609239
4093,8190.0,62699,225,47656,618682,909,88209,98404,253,57284,678291,1527,606460
4094,8192.0,62111,252,47265,617910,915,87406,97634,256,56803,678196,1535,606776
4095,8194.0,62198,236,47248,619645,971,87891,97997,251,57115,677105,1467,605859
4096,8196.0,62370,231,47427,620742,914,88189,98500,235,57318,677793,1547,606685
4097,8198.0,62439,214,47512,621305,985,88065,98460,243,57445,679328,1592,607804
4098,8200.0,62363,232,47396,619226,964,87869,98890,250,57638,681804,1515,609638
4099,8202.0,62190,235,47404,617640,950,87954,97907,212,56722,677680,1597,606216
4100,8204.0,62557,255,47778,616831,951,88040,97988,247,56991,679837,1541,608160
4101,8206.0,62355,232,47357,614192,922,87278,98025,266,56973,674627,1537,603720
4102,8208.0,61744,224,46994,614827,908,87708,97880,221,57072,677982,1581,606554
4103,8210.0,62546,235,47673,614379,878,87708,98147,239,57265,678110,1563,607127
4104,8212.0,62192,222,47504,617359,908,87741,98553,252,57391,678120,1547,606593
4105,8214.0,61868,240,46943,617442,910,87862,98597,247,57326,677147,1528,605809
4106,8216.0,62025,239,47132,617940,955,88615,98955,241,57577,677486,1530,606114
4107,8218.0,62319,251,47302,618361,959,88468,98600,223,57402,677351,1566,606162
4108,8220.0,62163,224,47574,617217,937,87902,98486,272,57226,674787,1605,603947
4109,8222.0,62285,226,47444,617625,950,88211,98241,240,57424,676840,1447,605532
4110,8224.0,62053,244,47227,613941,891,87504,97727,224,56867,677960,1501,606297
4111,8226.0,62121,256,47271,617034,944,87874,98282,269,57070,676755,1494,605327
4112,8228.0,61742,225,47006,618162,952,87900,98207,250,57254,679859,1538,608602
4113,8230.0,62129,225,47256,616729,904,88400,97719,250,56941,678694,1560,606802
4114,8232.0,62553,239,47624,617170,955,88058,98256,236,57374,678712,1534,606947
4115,8234.0,62150,249,47413,616442,981,87911,97824,254,57199,678937,1544,607406
4116,8236.0,61862,247,47267,616921,941,87320,98413,234,57238,679176,1519,607619
4117,8238.0,62333,250,47403,618331,999,87984,98246,261,57220,680283,1494,608547
4118,8240.0,62348,280,47559,619780,961,88793,98370,236,57369,680508,1488,609212
4119,8242.0,62358,256,47422,619009,934,88125,98478,242,57329,681313,1515,609173
4120,8244.0,62603,236,47723,616674,962,87560,97890,230,56964,682550,1517,610832
4121,8246.0,62363,221,47678,616950,963,87892,98461,256,57371,683887,1462,612330
4122,8248.0,62547,243,47549,618860,940,88355,98891,247,57622,682876,1430,611196
4123,8250.0,62602,246,47793,620623,985,88518,99325,223,57806,682592,1437,610956
4124,8252.0,63044,223,48089,622539,917,88905,99400,196,58171,681384,1485,609110
4125,8254.0,62752,226,47798,619951,900,88079,98934,235,57907,682798,1494,610866
4126,8256.0,62180,266,47420,620525,970,88514,98519,226,57371,682114,1466,610292
4127,8258.0,62215,240,47321,619667,957,88114,98108,227,57414,677398,1496,606109
4128,8260.0,62176,264,47696,621082,938,88990,98623,247,57375,675722,1490,604406
4129,8262.0,61975,231,47289,622656,955,88676,99030,228,57769,674566,1530,603401
4130,8264.0,61749,276,47118,623920,1002,88759,98103,220,57115,673551,1480,602710
4131,8266.0,62051,197,47170,623611,901,88781,98562,224,57544,672005,1528,601273
4132,8268.0,62387,234,47468,623619,968,88203,98524,263,57177,673536,1576,602939
4133,8270.0,62487,226,47418,626260,909,89445,98069,272,56968,674869,1550,603804
4134,8272.0,62460,236,47626,622602,947,88508,99077,216,57757,674579,1523,603311
4135,8274.0,62451,236,47663,625566,994,89501,98913,232,57311,678542,1486,607485
4136,8276.0,62412,233,47525,626711,939,89160,99121,256,57717,677886,1500,606915
4137,8278.0,62655,248,47697,626692,934,89585,99397,237,57918,680731,1504,609123
4138,8280.0,63013,236,47946,622882,955,88417,99048,239,57460,681174,1456,609282
4139,8282.0,62057,225,46995,622867,949,88474,99490,214,57836,681613,1510,609012
4140,8284.0,62898,246,48040,625152,1001,88965,99255,236,57550,680061,1477,608604
4141,8286.0,62688,229,47751,625511,1024,88788,99367,221,57644,680654,1458,609093
4142,8288.0,62617,222,47520,624135,932,89216,98521,254,57196,680432,1548,608551
4143,8290.0,62881,277,47798,624180,946,88731,99021,273,57451,679288,1464,607792
4144,8292.0,61949,246,46972,623042,1034,88842,99136,238,57622,677762,1518,606205
4145,8294.0,62233,215,47397,623969,988,88848,99051,231,57685,678043,1559,606966
4146,8296.0,62854,253,47815,625296,991,89175,98891,266,57531,678631,1480,606639
4147,8298.0,62389,234,47402,626705,933,89685,98858,269,57596,677194,1509,606105
4148,8300.0,62451,239,47493,626310,917,89278,98708,245,57534,677105,1513,606000
4149,8302.0,62192,239,47499,624813,926,89454,98618,209,57391,680324,1516,608324
4150,8304.0,62354,244,47529,624029,966,89368,98956,234,57722,681871,1479,609788
4151,8306.0,63466,234,48160,625593,932,89012,99088,249,57679,683748,1534,611709
4152,8308.0,62964,229,47860,626377,956,88641,99032,236,57938,684130,1525,612424
4153,8310.0,61984,245,47199,624976,905,88764,99422,236,57875,682256,1509,610676
4154,8312.0,62431,259,47611,624545,1004,88952,99352,251,57954,678994,1494,607291
4155,8314.0,62357,241,47555,624609,974,89409,99096,248,57596,678780,1518,607116
4156,8316.0,63042,229,47865,624796,927,88954,99267,233,57920,678346,1445,607222
4157,8318.0,62384,230,47245,622473,995,88566,98517,244,57203,678490,1558,606742
4158,8320.0,62609,222,47681,623045,920,88440,98653,247,57382,679533,1557,607844
4159,8322.0,62506,231,47667,623793,895,88871,98901,236,57385,681262,1519,609690
4160,8324.0,62650,218,47630,622684,918,88654,98946,243,57511,681825,1499,609921
4161,8326.0,62633,251,47617,624002,865,89057,98561,272,57444,678828,1402,607349
4162,8328.0,62222,239,47440,622557,911,88454,98786,234,57314,676904,1576,605909
4163,8330.0,62777,258,47753,623009,917,88563,99343,259,58141,676907,1519,605272
4164,8332.0,62935,249,47872,624616,907,89163,98774,242,57740,676999,1472,605834
4165,8334.0,62537,219,47348,625945,953,89418,98606,229,57417,676693,1532,605307
4166,8336.0,62553,254,47582,624039,921,88885,99138,238,57368,675533,1517,604241
4167,8338.0,62600,232,47712,627573,901,89130,98468,246,57450,677841,1570,606070
4168,8340.0,62430,260,47534,625692,847,89109,98288,253,57374,677283,1542,606073
4169,8342.0,62758,231,47801,624218,912,89219,99314,243,58014,676902,1472,605515
4170,8344.0,62040,227,47265,624093,881,88919,98689,233,57380,678209,1456,606783
4171,8346.0,62517,244,47737,623151,917,88434,98925,269,57688,679160,1521,607812
4172,8348.0,62575,252,47708,626336,951,89616,98844,253,57272,680655,1546,608819
4173,8350.0,62728,249,47806,626111,965,89753,99068,238,57519,680373,1481,609161
4174,8352.0,63103,236,47797,624395,964,89495,99361,241,57935,680304,1530,608517
4175,8354.0,62339,246,47442,623759,952,88928,99050,220,57814,678958,1537,607566
4176,8356.0,62543,225,47789,622663,941,88878,98349,228,57109,679354,1542,607631
4177,8358.0,62380,249,47345,621933,977,88499,98729,254,57209,678333,1465,606933
4178,8360.0,62887,267,48050,621788,885,88463,98490,249,57502,679775,1498,607898
4179,8362.0,62657,234,47701,621476,918,88205,98548,230,57162,679829,1529,608363
4180,8364.0,62394,234,47637,621150,960,88643,98691,255,57487,678025,1525,606488
4181,8366.0,62355,239,47433,625535,962,88932,98599,243,57157,678892,1464,607563
4182,8368.0,62662,219,47766,624792,922,89232,98928,225,57770,678267,1496,606803
4183,8370.0,62583,251,47551,624934,862,89016,98983,257,57779,681349,1464,609672
4184,8372.0,62708,236,47674,625354,931,88882,98867,248,57559,679813,1515,608558
4185,8374.0,62254,242,47468,626577,900,88972,98564,239,57236,678632,1562,607988
4186,8376.0,62720,255,47711,627412,935,89805,99476,239,57958,680602,1542,609098
4187,8378.0,63106,224,48104,627224,976,89409,99028,217,57754,683306,1420,611191
4188,8380.0,63111,247,47996,627353,984,89464,99182,222,57844,680776,1485,609473
4189,8382.0,63171,211,48021,626744,982,89561,99185,245,57785,682416,1554,610482
4190,8384.0,62741,238,47729,628245,978,90057,99503,222,58131,682338,1507,610584
4191,8386.0,62505,241,47502,628143,896,89561,98834,228,57428,678401,1561,606864
4192,8388.0,62862,256,47942,627184,954,89677,99256,251,58079,678584,1508,606774
4193,8390.0,62274,232,47337,626950,992,89244,99167,255,57795,676327,1511,604743
4194,8392.0,62642,209,47741,626715,944,89517,98636,213,57315,673601,1489,602492
4195,8394.0,62509,235,47689,628911,933,89333,98416,242,57360,673352,1540,602766
4196,8396.0,62489,257,47485,630967,922,89429,99215,220,57576,673589,1527,602630
4197,8398.0,62833,242,47740,631446,977,90619,99337,219,57575,672447,1515,601675
4198,8400.0,62356,254,47446,631340,992,89660,99211,250,58004,675526,1544,604258
4199,8402.0,63275,236,47897,631399,895,90021,99624,223,57906,679425,1482,608221
4200,8404.0,62993,248,47889,631543,982,90227,99079,240,57813,682328,1566,610080
4201,8406.0,63020,235,48213,631487,969,89989,100085,259,58296,682022,1459,610168
4202,8408.0,62993,265,47927,631992,952,90349,99980,264,58224,681939,1429,609965
4203,8410.0,63002,252,48140,631397,935,90047,100135,238,58470,684671,1512,612491
4204,8412.0,63213,226,48086,632530,973,89897,99698,232,58304,684659,1560,612450
4205,8414.0,62877,243,47884,631630,938,90008,99689,225,58206,681551,1490,609606
4206,8416.0,62924,239,47825,629369,919,89829,99041,264,57635,681296,1508,609599
4207,8418.0,62546,232,47725,629746,967,89915,99490,245,57843,679631,1486,608196
4208,8420.0,62927,226,47918,629109,944,89454,99089,248,57629,678378,1502,606587
4209,8422.0,62499,244,47506,628272,932,89112,99489,223,57704,678710,1514,606983
4210,8424.0,63178,230,48129,628738,927,90074,99412,246,57907,678608,1511,607437
4211,8426.0,62924,249,47885,629237,939,89389,98907,254,57467,678798,1516,607641
4212,8428.0,62856,224,47901,630960,923,89674,99747,231,57942,677837,1532,605727
4213,8430.0,63081,260,48199,632506,910,90377,99114,240,57842,677216,1524,605789
4214,8432.0,62860,215,48063,630920,969,90098,98829,226,57604,675630,1589,604531
4215,8434.0,62664,220,47764,628603,939,89945,98882,247,57519,675125,1535,603575
4216,8436.0,62889,231,47866,628319,920,90422,98754,268,57677,675788,1541,604546
4217,8438.0,62498,259,47623,628482,960,89891,98901,241,57780,675345,1545,604290
4218,8440.0,62413,278,47421,628144,1013,89933,99100,243,57753,676028,1484,605039
4219,8442.0,62857,234,47779,630038,947,90057,98749,224,57230,673456,1513,602648
4220,8444.0,62270,229,47453,629504,903,89864,99066,244,57587,675210,1546,604361
4221,8446.0,62965,263,47965,630827,979,89867,99186,233,57462,675424,1554,604178
4222,8448.0,62834,266,47727,632128,969,90045,98932,281,57493,674920,1484,603598
4223,8450.0,63359,218,48142,631043,942,90075,98897,255,57520,677559,1461,606035
4224,8452.0,63025,229,47938,635283,1028,89815,99757,245,58342,680728,1516,609282
4225,8454.0,62839,239,47829,634437,929,90326,99341,233,58185,680563,1553,609004
4226,8456.0,63097,228,47987,634515,952,90932,99886,233,58425,683403,1487,611754
4227,8458.0,63332,214,48399,634481,1001,90947,99936,247,58044,683421,1538,612065
4228,8460.0,63453,219,48592,634255,989,90434,100241,241,58569,683860,1539,612000
4229,8462.0,63377,247,48204,633211,913,89907,100601,240,58432,684178,1474,611967
4230,8464.0,63401,267,48355,634189,978,90484,100260,256,58512,684700,1481,612812
4231,8466.0,63628,229,48644,634971,976,90269,100501,210,58569,682506,1486,610329
4232,8468.0,63227,220,48095,632926,958,90061,99698,235,58283,680141,1475,608821
4233,8470.0,62857,239,47796,631346,936,90046,99324,241,57700,680127,1535,608466
4234,8472.0,62743,266,47861,629378,946,89797,99023,236,57741,678570,1510,606913
4235,8474.0,63014,281,47777,631838,935,90595,99794,243,57953,678133,1602,606347
4236,8476.0,62847,243,47817,631258,984,90052,98966,212,57425,676465,1467,605162
4237,8478.0,62989,233,47976,630204,964,89809,99384,236,58279,675424,1534,604445
4238,8480.0,62547,229,47779,629019,969,89958,98815,236,57666,676290,1488,605071
4239,8482.0,62729,259,47762,629825,943,89854,98947,249,57594,675975,1533,604650
4240,8484.0,63387,246,48224,632255,907,90143,99538,241,58043,677033,1575,605856
4241,8486.0,63624,228,48503,633308,951,90422,99962,235,58022,679758,1427,608416
4242,8488.0,62834,232,47859,631565,968,90504,99674,246,58127,680036,1430,608529
4243,8490.0,63432,257,48286,631585,986,89852,99732,239,58238,681510,1402,610029
4244,8492.0,62839,205,47913,633021,956,90637,100090,250,58418,682259,1487,610320
4245,8494.0,62571,245,47653,630925,983,90367,100308,233,58423,683222,1516,611763
4246,8496.0,62529,239,47706,631079,924,90047,99761,257,58146,682034,1452,610205
4247,8498.0,62819,234,47908,630338,1007,90196,99790,242,58006,680470,1492,609112
4248,8500.0,62274,212,47290,628267,936,89361,99344,234,57781,678450,1538,606978
4249,8502.0,62794,258,47718,628197,956,89961,99399,242,57873,676505,1568,605511
4250,8504.0,62513,234,47670,628782,1004,89845,99239,229,57962,674036,1559,603205
4251,8506.0,62659,225,47719,628423,914,89838,98437,230,57408,672129,1539,601444
4252,8508.0,62728,247,47619,627917,933,89689,98575,246,57334,671566,1492,601259
4253,8510.0,62559,233,47591,630542,988,89953,99436,227,57462,673023,1492,601650
4254,8512.0,62910,240,47727,629765,943,89329,98517,262,57319,673783,1508,602965
4255,8514.0,62384,239,47594,630354,955,89570,99068,256,57630,673259,1524,602525
4256,8516.0,62355,212,47482,629398,944,89454,99494,245,58226,674224,1483,603428
4257,8518.0,62968,239,47981,630116,918,89937,99147,259,57853,673927,1564,602779
4258,8520.0,62153,233,47522,629869,961,89012,99620,252,57850,677067,1497,606274
4259,8522.0,62718,231,47751,630841,966,90042,99169,218,57742,677971,1496,606455
4260,8524.0,62719,256,47712,631410,1024,90295,99384,236,58153,678995,1456,608063
4261,8526.0,62738,222,48004,629990,966,90340,99642,234,57801,676060,1502,605000
4262,8528.0,62868,248,47772,629998,914,90063,99068,227,57666,674748,1514,603529
4263,8530.0,62977,259,47848,631018,985,90429,99014,223,57660,674148,1490,603172
4264,8532.0,63326,237,48205,634022,948,90457,99578,287,57889,676113,1559,604883
4265,8534.0,63332,249,48086,632214,918,89828,99908,249,58019,674905,1554,603435
4266,8536.0,63121,236,47910,632791,946,90150,99241,245,57895,675930,1528,605012
4267,8538.0,62674,244,47754,633488,936,90614,99248,234,57981,675791,1491,604689
4268,8540.0,62713,261,47738,631689,959,89832,99252,264,57652,676766,1563,605378
4269,8542.0,63409,241,48141,631960,936,90230,99822,239,58241,679474,1549,607912
4270,8544.0,63024,234,48030,628871,949,89960,99851,233,58081,681112,1601,609008
4271,8546.0,63114,224,47903,629209,949,89471,99304,225,57654,683174,1494,611218
4272,8548.0,63528,247,48319,631052,971,90142,99237,209,57735,683115,1565,611385
4273,8550.0,63108,243,48010,630614,985,90393,99571,227,58115,682780,1470,610712
4274,8552.0,63147,243,48115,631599,926,90241,99294,226,57643,681546,1479,610265
4275,8554.0,63352,194,48265,632924,969,89808,99316,243,57676,679725,1530,608660
4276,8556.0,62930,213,47890,634668,948,90418,99685,233,57754,677886,1512,606462
4277,8558.0,63253,256,48046,633446,941,90439,99561,271,57678,676600,1515,604938
4278,8560.0,62776,253,47863,633919,990,90516,99453,229,57938,676200,1539,604980
4279,8562.0,62500,238,47562,634257,957,90243,99257,231,57738,674623,1408,603029
4280,8564.0,62251,236,47274,633130,885,90345,99257,224,57497,671249,1485,600450
4281,8566.0,62818,253,47849,635851,951,90687,100066,251,58048,673085,1526,601691
4282,8568.0,62582,242,47594,632218,1003,90149,99379,255,57793,670754,1556,599802
4283,8570.0,62629,236,47498,630447,911,90711,98300,250,57059,671426,1498,600491
4284,8572.0,62576,214,47801,633076,916,90369,98953,206,57679,670053,1481,599366
4285,8574.0,62332,225,47476,632267,905,90215,98510,253,57248,672693,1527,601838
4286,8576.0,62452,233,47543,630512,995,90362,98737,215,57515,672538,1500,601585
4287,8578.0,62748,244,47696,632690,894,90786,99449,237,57708,673700,1449,602786
4288,8580.0,63136,268,48154,634525,922,90011,99216,244,57712,674770,1507,603749
4289,8582.0,62909,246,47863,635591,976,91221,99977,225,58136,675730,1508,604425
4290,8584.0,63220,270,48119,635835,920,91323,99493,233,57915,675598,1576,604536
4291,8586.0,62984,261,47932,635096,993,90807,99219,246,57941,676787,1478,604982
4292,8588.0,62939,247,47801,636163,954,91422,99661,260,57899,677236,1607,605930
4293,8590.0,62973,261,47752,635709,977,90788,100083,241,58194,675606,1501,604110
4294,8592.0,63107,253,47901,633111,962,89907,100104,234,58589,673625,1514,602448
4295,8594.0,63004,254,47892,633675,945,90872,98762,257,57788,676796,1538,605265
4296,8596.0,62681,242,47730,634332,914,91039,99517,232,57960,675863,1491,604304
4297,8598.0,62461,229,47549,633849,946,90620,99357,251,57732,675418,1531,604593
4298,8600.0,63115,235,47998,631742,960,90069,99062,239,57628,673925,1528,602642
4299,8602.0,62972,215,47999,632741,966,90585,98902,247,57715,673225,1613,602502
4300,8604.0,62675,241,47620,631755,970,90335,98942,247,57782,673533,1488,602371
4301,8606.0,62542,233,47689,633183,989,90867,99081,273,57639,672949,1565,602164
4302,8608.0,62631,229,47752,634069,974,90834,98986,209,57691,675150,1465,604183
4303,8610.0,62644,242,47596,633001,965,90234,99809,226,58225,677135,1501,605656
4304,8612.0,62862,215,47821,633827,951,90787,99705,229,58210,677087,1466,605820
4305,8614.0,62950,236,47872,633152,994,90453,99441,269,57778,678418,1501,607124
4306,8616.0,62923,244,48092,633099,968,89863,99506,230,57887,677792,1524,606531
4307,8618.0,62750,253,47751,631847,921,90776,99564,249,58382,678639,1560,607010
4308,8620.0,62618,230,47767,632240,915,89810,100205,224,58509,676177,1502,605225
4309,8622.0,62481,234,47765,633115,937,90592,99488,250,57785,675894,1520,604987
4310,8624.0,63272,239,48308,634542,937,90346,99675,255,58296,678404,1538,606748
