,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1482,2966.0,381395,3204,332792,491857,3367,431230,653754,3926,519946,570885,3113,494906
1483,2968.0,382429,3191,334100,490875,3529,430488,653869,3950,519960,571057,3254,495051
1484,2970.0,380685,3132,332604,492552,3426,431607,654571,3926,520791,569354,3241,493223
1485,2972.0,382117,3103,333948,493385,3350,432375,655965,3946,522332,570896,3268,495125
1486,2974.0,381214,3203,333154,492078,3318,431194,655448,3843,521406,572209,3132,496327
1487,2976.0,380510,3155,332657,488692,3358,428309,653437,3890,519673,569323,3222,494081
1488,2978.0,379023,3149,331244,486074,3471,426192,649980,3940,517079,569625,3290,493279
1489,2980.0,380556,3121,332590,487280,3338,427264,652125,3772,518461,569555,3227,493766
1490,2982.0,379709,3149,331684,489398,3375,429022,652193,3891,518564,570051,3218,494040
1491,2984.0,379726,3087,331808,488856,3367,428405,651685,3895,517901,569881,3232,493827
1492,2986.0,379396,3190,331609,490515,3422,429908,652499,3971,518847,569892,3189,493789
1493,2988.0,380625,3090,332397,493590,3311,432375,652939,3786,519717,569310,3254,493285
1494,2990.0,382426,3118,334134,495488,3314,434675,655596,4000,521699,569601,3215,493649
1495,2992.0,382372,3211,334380,492501,3477,432021,655629,3917,521960,570312,3249,494430
1496,2994.0,379289,3068,331697,489260,3403,428510,651314,3962,517873,569131,3307,492834
1497,2996.0,380621,3134,332653,488597,3415,428329,652037,3921,518867,569971,3201,493753
1498,2998.0,379457,3051,331859,484196,3428,424792,649702,3950,517398,570847,3193,494577
1499,3000.0,355860,2927,310997,452727,3208,396549,610369,3734,485606,537040,3119,465335
1500,3002.0,332434,2807,291356,421850,3032,372382,569956,3474,458308,503148,2804,435588
1501,3004.0,378186,3155,331220,481640,3432,425404,648417,3843,521761,568644,3268,492988
1502,3006.0,379308,3233,332585,481715,3344,425247,648718,3977,521330,568338,3242,492618
1503,3008.0,379258,3098,332433,481619,3397,425427,649229,4005,522355,571154,3223,494882
1504,3010.0,379589,3156,332653,485550,3260,429159,650289,3902,522745,570295,3112,494494
1505,3012.0,380844,3133,333437,487556,3386,430435,651813,3900,524022,572020,3320,495121
1506,3014.0,380216,3190,333333,486732,3393,429461,652926,3928,525210,571376,3201,494905
1507,3016.0,380226,3066,333441,489296,3388,432275,652658,3889,524455,571245,3223,495253
1508,3018.0,378267,3064,331070,484030,3472,427133,650136,3905,522442,571373,3203,494808
1509,3020.0,378655,3201,331579,484945,3316,428353,650593,3888,523516,570951,3159,495035
1510,3022.0,380115,3242,333032,487294,3292,430739,652274,3933,524645,572560,3307,496387
1511,3024.0,379959,3100,332806,487708,3383,430474,652546,3883,524491,572345,3204,495958
1512,3026.0,380415,3097,333460,485490,3337,428594,652053,3977,524154,569716,3188,493840
1513,3028.0,378220,3024,331105,483653,3420,427357,648158,3845,520954,568678,3203,492820
1514,3030.0,379966,3161,332823,483315,3390,426804,646901,3957,520456,570343,3156,494551
1515,3032.0,378972,3168,332260,482315,3361,426267,648450,3939,520877,570848,3198,494921
1516,3034.0,377862,3197,331242,482572,3406,426153,646503,3856,520107,569509,3257,493272
1517,3036.0,378182,3079,331379,480880,3361,424645,646539,3925,519529,571223,3232,494993
1518,3038.0,377960,3074,331140,482349,3310,425665,648623,3916,521196,570727,3272,494619
1519,3040.0,379304,3085,332125,483145,3351,427006,647362,3880,521398,570507,3193,494186
1520,3042.0,377524,3152,330882,480016,3353,423647,647457,3920,519939,568857,3169,492777
1521,3044.0,377766,3076,330889,480988,3324,424778,647909,3964,520904,570844,3165,494454
1522,3046.0,378946,3169,331724,483091,3448,426643,648671,3876,521782,570310,3177,494103
1523,3048.0,379254,3121,332238,483966,3321,427055,651012,3846,523918,570838,3226,494706
1524,3050.0,378986,3088,332141,485673,3364,429033,649765,3906,522296,571303,3327,495394
1525,3052.0,379673,3098,332790,485716,3409,428854,651957,3930,524093,570927,3131,494527
1526,3054.0,378643,3165,331718,484006,3376,427141,650725,3995,522931,570822,3137,494376
1527,3056.0,380506,3083,333043,485911,3386,429159,649925,3817,522622,570266,3321,494293
1528,3058.0,379868,3118,332567,484750,3421,428184,649374,3945,522397,571056,3279,494951
1529,3060.0,379267,3175,332334,486776,3291,429655,650396,3828,523810,571200,3224,494896
1530,3062.0,381380,3086,334094,489844,3467,432325,654712,3877,526469,572729,3282,495985
1531,3064.0,380511,3136,333335,487644,3396,430892,650754,3865,523038,572268,3228,495952
1532,3066.0,378841,3153,331715,483713,3463,427476,648632,3878,522121,570244,3173,494390
1533,3068.0,379862,3116,333225,485977,3380,429397,651221,3874,523902,570564,3305,494329
1534,3070.0,379750,3041,332552,487815,3293,430531,652266,4012,524445,571642,3283,495787
1535,3072.0,380275,3080,332908,485829,3434,429038,651133,3947,523968,569492,3168,493170
1536,3074.0,379051,3208,332244,486467,3357,429514,651024,3877,523668,570375,3233,494362
1537,3076.0,379598,3142,332714,487867,3274,430708,651195,3884,523584,570905,3297,494647
1538,3078.0,381333,3069,334165,488458,3352,431503,652028,3909,524672,571415,3176,494792
1539,3080.0,379579,3102,332262,484218,3452,427640,650164,3799,523019,570632,3296,494682
1540,3082.0,379689,3052,332319,483980,3272,427446,651062,3976,523117,572166,3192,495752
1541,3084.0,379149,3143,331977,484868,3406,428036,650776,4012,523614,572216,3335,495796
1542,3086.0,378907,3095,331864,486029,3376,429070,650096,3829,522497,570302,3186,494064
1543,3088.0,378486,3075,331225,482884,3347,426180,648476,3861,521470,571101,3214,494606
1544,3090.0,377813,3111,330939,480901,3384,424608,646328,3941,520010,569780,3116,493801
1545,3092.0,377140,3157,330613,480026,3312,424002,646672,3888,520251,569818,3090,493226
1546,3094.0,378586,3133,331757,483433,3413,427072,648009,3877,521236,569986,3314,493821
1547,3096.0,379128,3120,331904,485403,3400,428558,649025,3941,521751,570411,3277,493886
1548,3098.0,379623,3144,332296,485061,3346,428287,649233,3927,522026,568848,3285,493504
1549,3100.0,379194,3153,332428,485683,3334,428847,648869,3861,521725,568770,3168,493319
1550,3102.0,381226,2998,333815,491890,3458,434068,653782,3921,525942,570888,3214,494783
1551,3104.0,384272,3072,336534,498641,3348,440104,657616,3780,529017,571258,3171,494491
1552,3106.0,381926,3070,334235,494973,3288,437196,655434,3891,527212,571800,3102,495627
1553,3108.0,382398,3094,335011,493434,3384,435628,656111,3979,527736,572429,3291,496199
1554,3110.0,383259,2924,335757,491272,3372,433874,653402,3906,525639,573227,3173,496624
1555,3112.0,382023,3131,334880,489772,3376,432402,654334,3981,526860,573414,3152,497368
1556,3114.0,381289,3165,333985,490295,3264,432713,653027,3937,525149,572611,3182,496526
1557,3116.0,382111,3174,334695,491654,3329,434037,654579,3856,526786,571778,3282,495641
1558,3118.0,382461,3103,335311,490399,3374,433300,653807,3950,525950,571909,3119,495656
1559,3120.0,380544,3056,333435,488929,3365,431950,653793,3735,525870,572547,3183,496326
1560,3122.0,381234,3126,334169,492219,3376,434957,656313,3879,528002,571745,3178,495729
1561,3124.0,382563,2950,335160,491407,3423,433657,656224,4031,527708,572556,3250,496979
1562,3126.0,380386,3095,333190,487484,3423,430593,653473,3901,525305,572270,3182,495793
1563,3128.0,378870,3069,332142,484106,3320,427537,650275,3923,523206,571901,3120,495411
1564,3130.0,380790,3122,333873,489926,3464,433026,653367,3833,525328,571169,3285,494654
1565,3132.0,383187,3182,335772,495898,3341,437869,659129,3931,530008,573059,3116,496509
1566,3134.0,382382,2988,335087,492520,3449,435243,655610,3943,527586,571747,3100,495401
1567,3136.0,382300,3070,334970,491321,3429,433696,652427,3977,525148,571757,3205,495310
1568,3138.0,381337,3071,334030,493634,3368,436043,654421,3925,526132,570646,3209,494940
1569,3140.0,380501,3152,333323,488604,3314,431573,653489,4007,525332,571981,3165,495729
1570,3142.0,378909,3180,332007,487383,3325,430167,651606,3894,523836,571647,3149,495625
1571,3144.0,378904,3065,332117,482267,3374,426170,648448,3969,521048,571458,3148,495370
1572,3146.0,377622,3120,330804,480046,3345,424113,646679,3921,519617,571189,3200,494666
1573,3148.0,380869,2938,333418,487544,3309,431056,651492,3977,523998,573114,3252,496126
1574,3150.0,380355,3022,332890,486910,3424,430283,650299,4024,523659,573152,3174,496443
1575,3152.0,378170,3083,331076,484675,3397,427853,650332,3924,522590,572877,3225,497065
1576,3154.0,377957,3163,330990,481215,3378,425353,647145,3927,520282,571735,3314,495333
1577,3156.0,376978,3130,330376,482370,3400,425721,646204,3875,519666,570553,3166,494524
1578,3158.0,378417,3133,331439,484636,3350,428213,649458,3807,522142,570946,3190,495113
1579,3160.0,379984,3034,332778,487995,3326,431215,651332,4002,524038,570808,3192,494720
1580,3162.0,381048,3162,334001,487194,3406,430391,652994,3928,525831,571889,3132,495393
1581,3164.0,378662,3054,331691,486332,3403,429682,650666,3940,523250,571539,3183,495364
1582,3166.0,381585,3074,334429,488869,3437,431811,653596,3917,526053,573604,3192,497055
1583,3168.0,380824,2956,333971,488299,3499,431402,652929,3882,525105,572785,3206,496178
1584,3170.0,381196,3089,334041,487231,3288,430462,649672,4040,522226,572081,3225,495843
1585,3172.0,379671,3034,332734,484870,3267,428012,650000,3913,522465,571522,3299,495653
1586,3174.0,379246,3204,332267,485752,3314,429066,649676,3911,522641,573032,3200,496679
1587,3176.0,380566,3042,333477,489293,3442,432073,652664,3889,525670,572296,3140,495978
1588,3178.0,380155,3085,333212,490627,3377,433384,653531,3766,525683,570236,3183,494321
1589,3180.0,380899,3070,333490,492833,3431,435360,653238,3953,525601,567952,3243,491685
1590,3182.0,380241,3059,333065,491717,3475,434326,651313,3996,523582,568835,3241,492386
1591,3184.0,381219,3065,334007,490423,3409,433330,652237,3886,524274,570211,3145,494019
1592,3186.0,381069,3130,334367,489031,3386,432052,652617,3851,525111,572454,3319,496167
1593,3188.0,379623,3183,332469,486221,3362,429277,648787,3872,521889,571589,3344,495270
1594,3190.0,378571,3168,331834,482159,3253,425977,648723,4001,521970,571787,3120,495462
1595,3192.0,379171,3066,331680,481076,3433,424622,646614,3939,519671,570746,3168,495021
1596,3194.0,376616,3043,330444,480257,3476,424078,647324,3954,520127,570024,3187,493768
1597,3196.0,376912,3109,330347,483189,3301,426430,646603,3967,519624,568674,3156,492710
1598,3198.0,378301,3012,331287,485075,3459,428056,649693,3895,521725,568793,3195,492632
1599,3200.0,379250,3164,331861,485497,3418,428838,649345,3883,521924,568913,3257,492813
1600,3202.0,379486,3080,332578,483231,3350,426522,649351,3942,521419,568832,3188,493023
1601,3204.0,380762,3143,333689,486738,3395,429819,650734,3912,523115,569732,3199,493130
1602,3206.0,379575,3100,332762,487198,3431,430471,650448,3894,523657,570181,3245,494836
1603,3208.0,379989,3090,333164,487904,3380,430848,651677,4000,524499,571025,3111,495015
1604,3210.0,380646,2993,333541,491579,3357,433909,653339,3956,525381,572389,3146,496354
1605,3212.0,379922,3092,332795,490406,3372,433084,654416,3872,526122,570997,3191,494576
1606,3214.0,380422,3155,333277,487221,3386,430436,653050,3987,525211,571674,3127,495933
1607,3216.0,380990,3128,333940,487236,3372,430151,652068,3905,524329,572001,3240,496043
1608,3218.0,379392,3115,332055,488707,3418,432203,652808,3849,525021,571653,3259,495440
1609,3220.0,380802,3065,333569,485787,3332,428823,650459,3850,523297,571036,3254,494891
1610,3222.0,378597,3148,331826,484434,3308,427953,650031,3895,522455,572751,3191,496378
1611,3224.0,378662,3153,331481,482204,3316,425974,647713,3912,520772,572861,3235,496605
1612,3226.0,378304,3117,331730,484025,3389,427563,649687,3818,522666,570897,3139,494545
1613,3228.0,379367,3027,331734,484021,3359,427171,649530,3939,521993,570630,3126,494282
1614,3230.0,379843,3129,333495,485948,3477,429136,651345,3916,523698,571655,3165,495418
1615,3232.0,377946,3071,331293,482800,3406,426884,649174,3839,522288,571229,3148,494638
1616,3234.0,377053,3109,330748,478623,3415,422523,646603,4003,519033,569428,3296,492952
1617,3236.0,375802,3023,329189,477465,3344,422147,646726,3819,519805,570817,3225,494277
1618,3238.0,377098,3160,330213,478463,3398,422198,646889,3838,519911,570412,3236,494081
1619,3240.0,378385,3129,331716,483855,3322,427355,648563,3926,520989,571824,3241,495528
1620,3242.0,379852,3088,332374,484612,3319,428419,647614,3897,520133,570589,3223,494417
1621,3244.0,379175,3136,332312,484326,3410,427655,649538,3865,522605,571028,3248,494976
1622,3246.0,378605,3054,331601,484076,3330,427595,649363,3964,522664,571282,3231,495635
1623,3248.0,380917,3082,333924,484536,3426,428009,650171,3924,522708,571056,3181,494595
1624,3250.0,379652,3165,332243,484563,3448,427880,648710,3794,521942,572257,3193,496267
1625,3252.0,377969,3182,331566,481639,3495,424912,647690,3998,520446,571657,3105,495736
1626,3254.0,379042,3130,332267,484232,3427,427896,651794,3844,524272,573124,3207,496638
1627,3256.0,379492,3006,332341,483025,3305,426733,648496,3862,521072,571330,3194,495282
1628,3258.0,377184,3184,330386,482036,3367,425492,649229,3831,522027,571274,3222,494519
1629,3260.0,378554,3057,331619,481257,3394,425004,648500,3947,521581,572863,3214,496507
1630,3262.0,379449,3089,332397,483799,3372,427048,650070,3912,522547,570594,3230,494653
1631,3264.0,378119,3045,331431,481466,3320,425200,648816,3900,522359,570903,3244,494016
1632,3266.0,378280,3103,331326,479823,3456,423972,647871,3912,520781,569285,3110,493361
1633,3268.0,380308,3110,333063,482634,3316,426211,648700,3848,521039,572271,3188,495493
1634,3270.0,378043,3147,331229,483035,3302,426270,648826,3863,522374,571442,3168,495220
1635,3272.0,380485,3138,333387,485180,3360,428179,651317,3837,523633,573845,3175,497174
1636,3274.0,378029,3165,331087,481119,3346,425123,649586,3935,522249,572098,3294,495882
1637,3276.0,378857,3130,331649,481400,3337,425216,649419,3830,522432,571593,3082,495106
1638,3278.0,377647,3101,330890,482547,3351,426105,649880,3837,522393,570943,3194,494896
1639,3280.0,379117,3061,332239,482579,3205,426194,650417,3923,522375,570476,3157,494151
1640,3282.0,380155,3100,333108,482248,3357,426078,648744,3775,521751,572756,3233,496409
1641,3284.0,379469,3109,332416,482253,3390,425680,649117,3858,521573,571041,3242,495069
1642,3286.0,377889,3146,330810,481107,3406,424961,647788,3900,521006,568564,3215,493028
1643,3288.0,378777,3104,331887,480109,3371,424070,647683,3972,520841,570868,3217,494733
1644,3290.0,378770,3124,331851,481785,3327,425600,648841,3930,522300,570197,3253,494170
1645,3292.0,379098,3145,332089,482106,3397,425760,648536,3910,521368,570388,3241,494497
1646,3294.0,380620,3129,333624,484030,3424,427302,651814,4000,524417,572224,3282,495669
1647,3296.0,382023,3214,334711,487310,3428,430377,654050,3920,526432,573370,3262,496946
1648,3298.0,380662,3059,333450,481337,3378,424794,649804,3992,521982,571697,3185,495217
1649,3300.0,345933,2879,302938,438961,3032,387504,591866,3573,475637,522453,2882,452741
1650,3302.0,341044,2786,299713,431723,3004,385354,583337,3500,475863,514111,2991,445309
1651,3304.0,378680,3111,332940,477783,3486,425913,647869,3743,529256,572534,3207,496404
1652,3306.0,378957,3020,333090,478668,3383,426610,648765,3951,529650,572346,3235,495960
1653,3308.0,377707,3049,331823,476941,3359,425245,646857,3949,527611,572103,3256,495271
1654,3310.0,376717,3073,331041,475296,3431,423745,646353,3886,527915,571896,3203,495475
1655,3312.0,376448,2993,330489,476117,3332,424488,646608,3910,528856,569935,3224,493818
1656,3314.0,378930,3087,332574,478302,3378,426287,645647,3857,526816,573142,3151,496541
1657,3316.0,379005,3087,332858,478818,3408,426725,648009,3954,529155,571899,3218,495302
1658,3318.0,377793,3229,332235,476478,3357,424825,645870,3983,526547,572867,3255,496767
1659,3320.0,378422,3142,332663,478540,3464,426974,647068,3904,528208,572938,3153,496564
1660,3322.0,378121,3022,332570,477896,3389,425947,647772,3860,527943,570766,3368,494290
1661,3324.0,378545,3103,332416,482175,3333,430064,648544,3874,529483,571394,3143,494906
1662,3326.0,379200,3159,333020,484265,3349,431638,651135,3923,531715,569834,3102,493571
1663,3328.0,379742,3092,333626,485452,3332,432618,652032,3820,532410,569217,3083,493253
1664,3330.0,380944,3238,334506,486554,3399,433906,652682,4014,533395,570686,3270,494742
1665,3332.0,381724,3116,335429,489723,3366,436289,654099,3838,534026,571096,3210,494875
1666,3334.0,380827,3076,334450,486421,3351,433941,651672,3802,532265,569033,3212,492867
1667,3336.0,377228,3080,331340,480520,3427,428114,648024,3835,529017,571134,3208,494734
1668,3338.0,377991,3156,331754,482207,3404,429449,650622,3940,530659,570409,3080,494296
1669,3340.0,379393,3151,333406,482565,3320,430133,649737,3796,531224,571968,3145,495735
1670,3342.0,378048,3037,332129,480619,3366,428307,647393,3960,527856,568420,3263,492421
1671,3344.0,376784,3117,331024,479644,3266,427722,646231,3910,527291,567590,3273,492257
1672,3346.0,377667,3036,331997,480971,3400,428450,646277,3905,527762,570588,3201,494445
1673,3348.0,378099,3026,332046,482470,3196,429898,648759,3942,530125,568401,3248,492339
1674,3350.0,379311,3110,333075,484558,3479,432153,650628,3864,531774,569453,3263,493849
1675,3352.0,379253,3073,333048,485989,3313,433271,651879,3788,531750,569977,3196,493845
1676,3354.0,380061,3047,333953,483667,3381,430951,649444,3867,529809,569722,3211,493846
