,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
890,1781.0,422110,27852,773,641810,407691,796,756499,156937,1316,647933,1916,1386
891,1783.0,421574,27596,837,641913,407258,824,755505,156991,1331,649068,1965,1419
892,1785.0,423018,27653,773,643846,408877,825,757170,156199,1257,649003,1880,1369
893,1787.0,426170,28027,799,653817,415711,829,763129,158493,1355,648869,1891,1372
894,1789.0,425307,27816,818,651231,412964,840,761405,158041,1248,649197,2018,1495
895,1791.0,425755,28321,792,653063,414372,837,762451,158444,1262,649441,1955,1436
896,1793.0,426495,28018,810,657133,417193,878,764040,159399,1277,648828,1908,1421
897,1795.0,424166,27818,805,651582,413580,877,761132,157900,1366,646731,1871,1333
898,1797.0,425266,28170,824,654867,415857,853,763133,158985,1274,649238,1919,1368
899,1799.0,424647,27803,823,653382,414985,874,762217,158110,1247,647461,1862,1344
900,1801.0,349553,19985,705,541626,312257,773,627483,118701,1104,530485,1716,1123
901,1803.0,434104,24518,868,684657,390478,953,782000,145997,1366,649403,2137,1437
902,1805.0,434343,24761,825,683737,390206,880,779194,145489,1372,647135,2033,1449
903,1807.0,431267,24410,891,672183,383283,879,774964,144834,1282,646694,1947,1417
904,1809.0,429197,24488,795,664056,378640,907,770913,143886,1302,646997,1921,1432
905,1811.0,427046,23976,807,658478,376151,871,763797,142555,1289,646646,1838,1340
906,1813.0,427219,23925,789,658820,376172,885,767496,142887,1281,646432,1897,1445
907,1815.0,427183,24350,796,659692,376113,865,765070,142143,1273,647236,1889,1345
908,1817.0,425698,24079,821,658705,374782,901,765375,142525,1290,647089,1916,1426
909,1819.0,427406,23920,781,660394,377479,867,765637,142326,1272,645901,1860,1355
910,1821.0,427318,24022,754,662741,377972,931,768191,143175,1348,647495,1909,1360
911,1823.0,424180,23739,838,655189,373582,951,761289,142094,1349,645316,1946,1441
912,1825.0,419577,23897,799,643327,367514,838,754030,140688,1322,643016,1908,1342
913,1827.0,418541,23946,839,638263,364063,886,751441,141294,1311,641411,1940,1403
914,1829.0,419896,23995,829,645969,368205,839,754521,140990,1314,641622,1943,1437
915,1831.0,419822,23975,790,647449,369771,841,754071,141751,1269,641345,1881,1351
916,1833.0,418663,23698,812,644143,367418,870,751357,140541,1316,640138,1931,1439
917,1835.0,419909,23833,754,646097,369307,865,754165,140702,1302,641946,1823,1327
918,1837.0,418669,24259,795,643527,368086,875,753270,140779,1284,643064,1889,1378
919,1839.0,415672,23683,799,634093,362660,939,746115,139800,1341,641049,1910,1422
920,1841.0,415186,23542,836,631347,359950,827,746341,139845,1256,644320,1972,1437
921,1843.0,416490,23877,784,631618,360782,887,745155,139890,1356,640805,1913,1404
922,1845.0,415053,23548,776,633704,361368,886,747860,139693,1292,640735,1996,1468
923,1847.0,415533,23735,809,630618,360452,801,744590,139315,1261,642140,2035,1463
924,1849.0,413512,23498,799,626830,357139,817,742089,139413,1321,640467,1940,1393
925,1851.0,410899,23361,795,621430,353814,883,740563,138271,1287,641267,2093,1455
926,1853.0,412672,23689,766,623408,355679,844,738594,138564,1286,640346,1906,1355
927,1855.0,415121,23798,821,631371,359774,838,745119,139184,1275,641391,1886,1402
928,1857.0,415505,23475,766,634798,362815,878,744344,139620,1309,641009,1903,1403
929,1859.0,413377,23774,767,629122,358685,866,742853,139103,1325,640719,1987,1468
930,1861.0,411697,23838,812,625317,357276,864,740372,138350,1233,640271,1996,1465
931,1863.0,413249,23628,802,630249,360666,880,744043,139352,1316,641407,1903,1394
932,1865.0,414787,23707,806,633318,361173,812,747080,139639,1208,642276,1967,1467
933,1867.0,417370,23846,743,637212,364037,827,748228,139967,1266,640839,1990,1459
934,1869.0,419950,24171,815,646470,368807,889,753554,140488,1295,641452,1822,1358
935,1871.0,421638,24018,841,650609,371366,806,756160,141252,1297,643300,1825,1376
936,1873.0,422033,24289,782,651152,370647,857,758614,141946,1339,643722,1966,1412
937,1875.0,422067,24009,799,648932,370650,879,755337,140873,1243,641991,1983,1485
938,1877.0,418656,23748,811,643416,366574,800,755905,141638,1345,641693,2003,1465
939,1879.0,417261,23939,814,638766,364340,821,751449,140379,1290,643049,1910,1428
940,1881.0,417862,24015,777,638851,364555,847,748475,140104,1312,641709,1995,1448
941,1883.0,418430,23892,782,640019,365149,801,752751,141252,1363,642610,1917,1427
942,1885.0,417088,23928,804,638830,364200,823,750428,140316,1284,642809,1888,1394
943,1887.0,419385,23737,777,643955,368082,892,753982,140863,1368,642870,1946,1438
944,1889.0,422256,23988,777,649874,369793,829,757328,141434,1292,642819,1957,1410
945,1891.0,422186,24454,840,651166,371397,856,757849,142189,1260,640775,2000,1493
946,1893.0,423304,24235,844,651517,371802,871,758497,142132,1322,642405,1927,1420
947,1895.0,422002,24080,785,651854,371966,976,759937,141958,1264,641681,1922,1417
948,1897.0,423858,24220,753,658890,376065,896,761733,142757,1320,640854,1970,1410
949,1899.0,423540,24097,792,657041,375371,873,762088,142441,1339,643602,1892,1349
950,1901.0,422712,23787,773,651636,371703,897,758975,141595,1275,645336,1878,1385
951,1903.0,421545,23775,808,647175,369140,869,757936,141636,1243,645086,1933,1379
952,1905.0,420219,24036,812,642400,365588,816,753362,139701,1285,645492,1936,1395
953,1907.0,418380,23763,786,634115,362194,811,748193,139177,1241,644149,1982,1423
954,1909.0,416963,23368,783,630881,360356,895,746408,138471,1294,647077,1868,1310
955,1911.0,417924,23445,784,631444,360858,847,747235,139023,1260,646404,1992,1320
956,1913.0,416692,23632,763,633532,361469,893,746199,139278,1268,644554,1933,1404
957,1915.0,416722,23454,722,631360,360384,872,750384,140455,1302,646206,1963,1363
958,1917.0,416540,23804,766,630844,360314,891,746213,138952,1293,646367,1904,1348
959,1919.0,415993,23647,830,631408,360948,853,747720,138772,1275,644999,1917,1392
960,1921.0,416675,23547,828,630410,360287,780,746845,138892,1229,645420,1917,1370
961,1923.0,415644,23547,786,628071,358909,839,745861,138342,1268,644116,1971,1451
962,1925.0,417630,23718,791,630990,359716,887,747712,139578,1302,645713,1896,1340
963,1927.0,416833,23515,837,633721,361340,845,748067,139476,1351,644769,1910,1403
964,1929.0,418308,23816,818,638879,364569,856,750371,140346,1265,645714,1922,1420
965,1931.0,419400,23700,773,639275,364670,917,753109,140206,1265,646230,1904,1395
966,1933.0,421574,24094,822,646012,368540,884,755421,141099,1247,647555,1940,1409
967,1935.0,420532,23908,750,643525,367625,831,754898,140271,1305,646683,1886,1430
968,1937.0,418145,23466,783,637122,363141,853,751557,140204,1276,645765,1894,1361
969,1939.0,418218,23751,858,631823,360389,812,749764,139275,1312,646574,1922,1408
970,1941.0,415523,23535,831,631485,361099,855,746982,139117,1274,648567,1887,1342
971,1943.0,417544,23776,791,630818,360293,875,750555,140000,1196,648112,1907,1440
972,1945.0,415540,23603,775,629651,358973,828,746401,139964,1300,644615,1940,1369
973,1947.0,417081,23661,770,633071,361536,811,748432,140125,1253,644373,1985,1453
974,1949.0,415663,23824,764,634309,361819,869,750208,140732,1317,643402,1954,1405
975,1951.0,418130,23900,807,639610,365073,853,751110,140954,1371,644023,1898,1407
976,1953.0,417820,23896,818,642455,366824,846,753565,141013,1314,643297,1949,1403
977,1955.0,419671,23937,822,645104,368839,843,752713,141387,1303,642272,1912,1405
978,1957.0,420033,24039,806,643637,366755,844,755158,142051,1311,640953,1941,1450
979,1959.0,419738,23942,787,642910,367281,860,752802,141093,1333,642703,1982,1395
980,1961.0,414931,23888,792,637205,363873,841,747030,140247,1375,639616,2011,1448
981,1963.0,418120,24012,777,639313,365063,923,748824,140471,1360,639724,1959,1429
982,1965.0,417542,23646,817,637843,364244,845,749827,140343,1277,641606,1973,1403
983,1967.0,417485,23914,817,640193,366580,906,751932,140892,1355,642611,1967,1417
984,1969.0,415725,23698,803,633939,361309,851,747408,140053,1285,641452,1926,1443
985,1971.0,415475,23849,822,632954,361172,884,746966,140029,1309,641515,1995,1467
986,1973.0,418366,24045,805,638435,364955,862,751678,140657,1284,643668,1963,1450
987,1975.0,415731,23795,807,632884,361601,865,747122,139941,1310,641483,1993,1430
988,1977.0,416252,23977,796,635206,362205,849,748211,140273,1296,642765,1981,1427
989,1979.0,417636,23642,794,637422,363855,839,749229,140830,1302,643240,1914,1419
990,1981.0,416158,23940,800,634594,362216,908,748765,140297,1327,640500,1958,1465
991,1983.0,414687,23618,762,636130,363317,933,746380,140221,1337,642719,1895,1397
992,1985.0,419191,23771,820,643816,367504,835,752358,141054,1358,641461,1887,1426
993,1987.0,422077,23973,831,653662,372603,900,761382,142496,1317,644933,1977,1453
994,1989.0,421911,23943,800,649101,370288,876,758868,141462,1321,645173,1937,1445
995,1991.0,423050,23974,778,649282,370125,885,759584,142259,1263,645986,2016,1417
996,1993.0,424089,23987,773,652262,371662,923,761737,141764,1287,647621,1956,1416
997,1995.0,424478,24046,826,654697,372810,869,761401,141900,1364,645570,1944,1409
998,1997.0,424326,24156,813,660314,376440,966,765628,143360,1291,646098,1878,1346
999,1999.0,425953,24102,750,656535,374422,898,763513,142881,1329,644557,2004,1368
1000,2001.0,423121,23886,760,653253,372325,874,760147,142485,1309,644820,1940,1429
1001,2003.0,424890,24268,821,658957,375527,869,765686,142828,1359,645246,1984,1442
1002,2005.0,430062,24141,785,677086,385424,888,773490,144807,1269,645393,1844,1332
1003,2007.0,431142,24496,778,678714,387239,924,776871,144910,1328,646498,1930,1384
1004,2009.0,430094,24509,757,674507,384977,879,773678,144237,1286,645283,2001,1445
1005,2011.0,428624,24362,817,671042,383104,882,772664,144545,1286,644012,1940,1437
1006,2013.0,427740,24288,821,671747,382584,907,772305,143788,1348,644154,1947,1426
1007,2015.0,429501,24108,728,669837,381419,848,771195,143367,1256,643734,1900,1400
1008,2017.0,428431,24467,803,665367,379940,898,770574,143976,1273,646588,1967,1413
1009,2019.0,424190,24011,781,658851,375588,859,764101,142481,1338,643668,1988,1382
1010,2021.0,425299,23933,764,658905,375519,860,765029,143319,1325,645592,1908,1440
1011,2023.0,423314,24412,792,655994,373534,853,760915,142302,1312,644709,1930,1448
1012,2025.0,419604,24059,741,648444,369423,837,754682,141349,1261,641556,1909,1410
1013,2027.0,419152,24074,831,644456,367647,867,753835,141401,1361,641401,1912,1392
1014,2029.0,421116,24147,845,645807,368444,839,754794,141171,1209,641414,1931,1411
1015,2031.0,419751,23991,774,650745,371016,878,757649,141599,1358,639315,1928,1416
1016,2033.0,420076,24164,811,646667,369265,897,755688,141395,1231,641165,1933,1418
1017,2035.0,420397,23953,781,649229,369825,847,757664,142424,1309,639108,1953,1421
1018,2037.0,420737,23912,828,645911,367834,821,756493,142018,1286,643695,1984,1416
1019,2039.0,418373,23740,807,642789,366288,834,752641,141294,1291,641061,2030,1423
1020,2041.0,419849,23755,829,646742,369182,835,755958,141687,1350,641747,1947,1390
1021,2043.0,425975,24196,816,663986,378775,891,768398,144031,1318,643864,1906,1369
1022,2045.0,429242,24342,814,671244,383159,916,772996,144503,1311,644291,1982,1442
1023,2047.0,427329,24353,778,660411,377150,860,765265,142981,1282,644802,1954,1420
1024,2049.0,426735,24108,773,660872,377000,855,764889,142191,1305,644230,1971,1441
1025,2051.0,427323,24440,830,665391,379181,887,768872,143684,1255,644281,1978,1405
1026,2053.0,425020,23973,768,660463,376863,886,764389,142776,1313,641788,1953,1390
1027,2055.0,422916,23927,815,651894,372105,857,758706,141308,1277,643115,1854,1338
1028,2057.0,422521,24030,807,651185,370700,851,762009,141983,1286,644503,1965,1445
1029,2059.0,422398,23956,767,650253,371489,849,760140,142038,1359,646776,2003,1392
1030,2061.0,422859,23684,767,651602,371542,813,761866,141763,1232,647072,1965,1440
1031,2063.0,422457,23846,725,647265,369639,839,758212,142217,1310,647332,1938,1471
1032,2065.0,420721,23875,764,641438,365841,838,756307,140655,1327,645445,2004,1425
1033,2067.0,418451,23883,837,642246,367114,865,754208,140833,1301,646503,1972,1409
1034,2069.0,418468,23625,766,641215,366125,881,754127,140610,1374,645062,2051,1480
1035,2071.0,418441,23908,809,641263,366125,833,753438,140697,1339,644605,2044,1370
1036,2073.0,420207,23815,779,644553,367805,874,755206,140836,1278,642635,1877,1362
1037,2075.0,418829,23601,782,646037,367959,852,754306,140677,1312,639820,1916,1342
1038,2077.0,419997,23785,842,647730,369060,869,754975,141534,1370,642459,1918,1381
1039,2079.0,419419,23876,825,644753,367638,858,756085,140803,1277,642526,1849,1344
1040,2081.0,422055,24020,826,652806,371884,823,760339,141677,1276,642649,1993,1389
1041,2083.0,426752,24462,769,669193,381102,868,770990,144117,1394,643998,1878,1365
1042,2085.0,431615,24177,805,684322,390728,867,777494,145063,1306,642489,1975,1420
1043,2087.0,436937,24825,851,699981,398831,958,788875,147550,1307,643699,1836,1301
1044,2089.0,436769,24648,889,698152,397850,959,787509,146753,1372,644537,1921,1422
1045,2091.0,435338,24591,796,687301,391394,964,782266,146724,1329,643143,1911,1398
1046,2093.0,436908,24875,812,694034,395500,900,785228,146725,1341,644438,1878,1383
1047,2095.0,434931,24502,844,691867,393749,898,784623,146419,1307,646135,1891,1355
1048,2097.0,432995,24508,825,681766,388499,844,780428,145985,1303,647172,1895,1377
1049,2099.0,430812,24189,819,673011,383491,897,773967,145236,1309,647762,1869,1389
1050,2101.0,351939,17458,644,547768,278499,754,634248,106803,1120,532507,1813,1151
1051,2103.0,433635,21390,873,681795,343665,915,780387,129880,1360,649466,2077,1419
1052,2105.0,433453,21423,797,683441,343662,863,782276,130210,1308,649234,1940,1380
1053,2107.0,432027,21014,741,673872,339517,843,777927,129919,1297,647535,1974,1392
1054,2109.0,429668,21279,765,668529,336572,870,771696,128761,1260,648341,1978,1380
1055,2111.0,428905,21180,799,665136,334287,883,770032,129446,1341,649242,1949,1439
1056,2113.0,428388,20833,729,661065,333572,852,767818,128684,1250,646843,1915,1423
1057,2115.0,424742,20968,807,657149,331022,845,763941,127427,1342,646102,1810,1317
1058,2117.0,423370,20914,813,653130,329643,862,762677,127884,1226,645040,1916,1443
1059,2119.0,423675,20594,795,649984,326975,815,760758,127033,1247,645123,1938,1415
1060,2121.0,422499,20572,824,652138,329080,825,759022,127102,1223,643307,1875,1367
1061,2123.0,422682,20835,765,651243,328421,827,759012,127458,1284,643480,1918,1426
1062,2125.0,421818,20760,822,646508,325593,810,759178,127310,1277,644610,1968,1444
1063,2127.0,420123,20728,786,641923,323362,770,753396,126150,1312,642927,1910,1427
1064,2129.0,419060,20755,768,640425,322634,839,754078,126188,1288,642390,1915,1380
1065,2131.0,420494,20965,773,642898,324246,847,754504,126174,1217,643793,1888,1357
1066,2133.0,419440,20850,751,640854,322292,809,752931,126699,1229,642660,1890,1340
1067,2135.0,417024,20710,764,637695,321011,858,749370,125795,1229,643834,1949,1463
1068,2137.0,417565,21003,796,639504,321816,846,751706,126132,1296,643539,1945,1402
1069,2139.0,418053,20529,787,643150,324202,834,753123,126231,1261,642223,1966,1479
1070,2141.0,416658,20809,758,637751,321130,881,751090,126056,1229,642361,1924,1441
1071,2143.0,415522,20402,781,633024,319493,795,748927,125289,1239,643423,1881,1365
1072,2145.0,415190,20699,768,631980,318724,840,745803,125233,1285,642624,1938,1360
1073,2147.0,417073,20699,784,633140,318393,865,748864,125623,1223,643557,1918,1427
1074,2149.0,417938,20798,769,638184,321506,834,752387,126041,1260,645314,1911,1448
1075,2151.0,420307,20764,768,642863,323641,865,753381,126218,1301,643802,1986,1456
1076,2153.0,421721,21005,827,650063,326817,835,757755,127019,1301,644897,1917,1405
1077,2155.0,426018,20889,757,663424,333711,813,768724,128619,1266,645461,1885,1355
1078,2157.0,423949,20748,788,657350,331543,843,764450,127741,1310,644243,1998,1510
1079,2159.0,421053,20928,742,646475,325186,835,758504,126619,1272,643659,1875,1348
1080,2161.0,418382,20667,828,634703,319995,813,750460,126231,1271,643784,1943,1420
1081,2163.0,415479,20666,794,629777,317271,772,748158,125211,1275,642961,1896,1399
1082,2165.0,416670,20381,773,632335,318732,822,748170,124811,1306,645596,1985,1399
1083,2167.0,414950,20742,830,630381,317304,813,747209,124953,1323,643734,1927,1407
1084,2169.0,414043,20514,800,626916,315432,815,744817,124835,1274,644095,1987,1397
1085,2171.0,414738,20527,748,626956,315965,867,743546,124222,1249,643625,1984,1437
1086,2173.0,415613,20599,792,628616,316634,874,745840,124763,1300,644274,1949,1391
1087,2175.0,416439,20497,769,630707,316920,827,746325,124938,1232,643735,1921,1434
1088,2177.0,415994,20481,790,633939,319083,772,747313,125779,1312,644798,1848,1404
1089,2179.0,418366,20712,790,637000,320148,847,749186,125362,1274,644778,1905,1437
1090,2181.0,420026,20596,790,642277,323678,738,754601,126410,1192,644324,1956,1406
1091,2183.0,419731,20749,791,645112,325202,875,755369,126359,1268,643835,1900,1408
1092,2185.0,418986,20702,784,644001,324159,779,753840,126142,1294,644764,1981,1439
1093,2187.0,424164,21091,805,655535,329387,820,762726,127523,1302,645522,1902,1385
1094,2189.0,423891,21102,768,654822,329774,786,763363,127224,1263,649009,1970,1405
1095,2191.0,421587,20838,791,646856,325777,803,760366,126964,1241,648840,1922,1371
1096,2193.0,419869,20957,768,638296,320929,840,755532,126803,1280,651573,1966,1402
1097,2195.0,418422,20549,810,638275,321399,857,753309,126235,1229,648993,1899,1408
