,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2094,4190.0,51508,25844,100,23918,12022,75,45413,23277,603,31725,15993,173
2095,4192.0,51453,25806,100,24256,12231,67,45934,23532,659,31661,15807,149
2096,4194.0,51650,25849,94,24036,11922,80,45721,23312,606,31980,16056,156
2097,4196.0,52028,25922,100,24420,12308,71,45658,23318,576,31328,15559,161
2098,4198.0,51712,26026,86,24319,12198,69,45901,23159,598,31902,15968,164
2099,4200.0,51666,26137,90,24073,12013,83,45995,23531,606,31888,15894,170
2100,4202.0,42690,21445,81,19663,9956,58,37645,19343,522,25878,12861,135
2101,4204.0,51657,25851,78,24449,12308,70,45661,23229,512,31838,15814,158
2102,4206.0,51781,25824,87,24018,12023,67,45783,23370,557,31505,15813,150
2103,4208.0,51450,25752,107,23885,12062,82,45121,23026,568,31644,15679,130
2104,4210.0,51403,25712,99,23756,12057,78,45017,22722,512,31877,15818,168
2105,4212.0,50981,25563,97,24010,12028,88,44865,22823,514,31899,16132,154
2106,4214.0,51267,25638,109,24030,12005,63,44602,22799,557,31769,15852,141
2107,4216.0,51418,25669,95,24077,12041,60,45373,23135,555,31798,15898,160
2108,4218.0,51233,25724,116,24155,12040,70,46070,23566,520,31762,15691,154
2109,4220.0,51633,25944,103,24363,12141,71,46575,23705,573,32053,15998,175
2110,4222.0,51679,25884,95,24582,12273,59,46887,23790,599,31386,15706,165
2111,4224.0,51314,25643,95,24208,12217,80,46307,23862,546,31680,15817,160
2112,4226.0,51897,25954,106,24272,12101,66,46083,23404,524,31907,15975,139
2113,4228.0,51598,25850,98,24104,12124,67,45458,23320,589,31617,15740,165
2114,4230.0,51259,25731,106,24079,12087,76,45035,22959,565,31814,15908,141
2115,4232.0,51335,25711,99,23878,11847,71,44386,22719,562,31966,15998,151
2116,4234.0,51485,25822,99,23931,12041,64,44582,22888,552,31676,15756,186
2117,4236.0,51710,25877,97,23582,11770,72,44357,22755,531,31862,15978,163
2118,4238.0,51045,25463,111,23753,11874,76,44157,22604,562,31417,15798,141
2119,4240.0,50678,25353,94,23966,12095,57,44313,22388,519,31465,15836,143
2120,4242.0,51352,25816,100,23998,11934,78,44359,22659,575,31689,15841,155
2121,4244.0,51330,25731,97,23801,11855,60,44796,22833,585,31515,15634,155
2122,4246.0,51711,25871,91,24089,12182,71,45020,22977,556,31581,15782,147
2123,4248.0,51571,25894,99,23977,12169,70,45303,23142,543,31341,15664,161
2124,4250.0,51633,26069,105,24031,12038,77,45575,23200,568,31748,15970,182
2125,4252.0,51898,25958,77,23902,11939,79,46044,23449,568,31626,16008,160
2126,4254.0,51502,25678,89,24154,12097,62,45954,23414,566,31790,15853,152
2127,4256.0,51479,25833,99,23921,11881,68,45914,23250,546,31466,15722,168
2128,4258.0,51887,25949,89,24132,12144,74,46308,23621,565,31818,15834,125
2129,4260.0,51989,25975,93,23942,12100,75,46073,23495,580,31724,15864,137
2130,4262.0,51773,26058,86,24213,12295,69,45629,23527,583,31801,15802,160
2131,4264.0,50943,25340,109,23738,11956,65,44796,23045,594,31472,15579,178
2132,4266.0,51701,25981,98,23967,12084,69,44898,22786,542,31763,15926,140
2133,4268.0,51603,25719,80,24033,11984,78,44657,22732,526,31494,15697,178
2134,4270.0,51250,25585,92,24292,12160,80,44837,23006,529,31563,15901,160
2135,4272.0,51603,25918,102,24207,12143,64,44941,22826,566,31815,15840,154
2136,4274.0,51680,25719,95,23878,12058,76,45125,23039,545,31502,15722,168
2137,4276.0,51890,26046,94,23920,11924,73,45353,23205,560,31507,15623,158
2138,4278.0,51569,25732,99,23934,12044,74,46003,23560,525,31895,15774,182
2139,4280.0,51710,25816,108,24263,12265,79,45764,23719,597,31579,15945,144
2140,4282.0,51958,25775,100,24319,12129,79,46001,23597,589,31141,15506,172
2141,4284.0,52026,26217,94,24334,12225,69,46079,23615,568,31597,15800,162
2142,4286.0,51863,26014,91,24433,12206,62,45481,23347,564,31467,15736,160
2143,4288.0,51964,26103,103,23825,12023,67,46172,23707,580,31339,15603,163
2144,4290.0,52034,25859,81,24217,12107,64,46523,23828,541,30984,15692,153
2145,4292.0,51966,25998,86,24168,12065,85,46068,23557,526,31511,15803,161
2146,4294.0,51729,25990,99,24146,12203,86,45884,23470,573,31269,15604,147
2147,4296.0,52158,26164,81,24103,12076,71,45436,23336,613,31446,15893,154
2148,4298.0,51633,25825,77,24344,12370,65,45520,23410,558,31093,15632,170
2149,4300.0,51883,26085,80,24453,12208,58,46293,23663,595,30992,15425,144
2150,4302.0,52298,26004,100,24241,12265,79,46529,23753,520,31073,15475,154
2151,4304.0,52082,26174,90,24432,12271,72,46442,23720,604,31173,15563,161
2152,4306.0,52360,26292,103,24446,12202,82,46521,23782,596,31444,15740,160
2153,4308.0,52256,26049,99,24336,12083,64,46889,23996,542,31330,15605,159
2154,4310.0,52070,26127,88,24083,11930,65,47091,24101,567,31145,15551,163
2155,4312.0,52170,26021,86,24115,12156,67,46843,23868,602,31103,15617,151
2156,4314.0,51839,25926,97,24198,12125,71,47059,24020,576,31311,15703,169
2157,4316.0,51504,25905,83,24323,12179,79,46606,23766,537,31054,15475,155
2158,4318.0,51471,25638,90,23912,11983,67,46390,23628,538,31491,15611,144
2159,4320.0,51797,25857,96,24173,12092,62,46275,23713,551,31120,15577,150
2160,4322.0,52013,25940,110,24081,12062,64,46290,23544,569,31382,15597,166
2161,4324.0,51787,25989,94,24246,12137,72,45990,23579,580,31135,15587,163
2162,4326.0,52020,25962,104,24396,12276,74,46358,23671,555,31311,15735,153
2163,4328.0,51754,25854,88,24250,12180,84,46283,23712,591,30796,15566,139
2164,4330.0,51697,25707,92,24205,12122,64,46087,23638,561,31301,15669,155
2165,4332.0,51567,25636,104,23847,11883,60,45652,23390,542,31474,15694,146
2166,4334.0,51457,25705,99,24119,12105,64,44980,23135,539,31577,15958,179
2167,4336.0,51074,25510,87,23826,12026,74,44170,22526,545,31539,15744,144
2168,4338.0,51415,25882,99,24158,12123,76,44655,22951,544,31532,15850,136
2169,4340.0,51538,25761,97,23877,11994,69,44740,23035,576,31833,15998,167
2170,4342.0,51312,25710,95,24001,11949,77,44783,22729,554,31739,15948,168
2171,4344.0,51638,25801,99,24092,12255,83,45190,23099,557,31582,15916,150
2172,4346.0,51197,25602,99,23644,11878,70,45036,23270,569,31684,15907,155
2173,4348.0,51274,25791,101,23972,12160,77,44983,22919,534,31556,15825,153
2174,4350.0,51624,25773,113,24046,12152,81,45348,23251,555,31688,15819,152
2175,4352.0,51335,25736,114,24063,12161,52,45744,23495,546,31329,15831,160
2176,4354.0,52043,26090,80,24340,12187,83,45895,23546,598,31448,15706,164
2177,4356.0,51910,26112,96,24127,12131,70,46462,23812,597,31828,15842,159
2178,4358.0,51873,25924,99,24061,12036,80,46093,23480,569,31525,15885,145
2179,4360.0,51760,25883,98,24101,12014,72,46700,23746,584,31620,15654,160
2180,4362.0,52002,26153,100,24273,12130,59,46597,23794,568,31836,15889,169
2181,4364.0,51821,26222,104,24304,12374,57,46485,23735,545,31765,15885,144
2182,4366.0,52190,25964,108,24250,12207,87,46121,23581,569,31968,16098,158
2183,4368.0,51810,25946,88,24163,12200,71,45975,23548,567,31817,15993,149
2184,4370.0,51620,25838,109,24159,12183,69,45862,23474,557,31648,15909,166
2185,4372.0,52016,25891,79,24135,12145,74,45503,23183,550,31547,15806,163
2186,4374.0,51838,25976,94,24028,12041,66,45779,23411,581,31727,15823,152
2187,4376.0,51510,25916,96,23947,12058,87,45354,23115,581,31594,15880,168
2188,4378.0,51908,25912,100,24099,12050,81,45922,23398,571,31549,15752,172
2189,4380.0,51973,26196,95,24131,12032,74,46045,23660,541,31798,15837,169
2190,4382.0,51748,26101,105,24118,12078,64,46332,23862,576,31573,15782,159
2191,4384.0,52325,26130,104,24475,12261,63,46645,24073,601,31608,15763,163
2192,4386.0,52079,26080,112,24376,12239,71,46742,23643,545,31347,15664,176
2193,4388.0,52537,26393,120,24310,12183,65,46997,24270,594,31739,15940,153
2194,4390.0,52299,26345,104,24015,12044,55,46654,24011,567,31677,15938,131
2195,4392.0,51710,25890,103,24112,11998,68,46158,23485,558,31429,15793,170
2196,4394.0,52196,26023,87,24363,12250,70,46292,23756,554,31670,15830,141
2197,4396.0,51835,26026,91,24139,12226,84,45896,23512,623,31445,15768,189
2198,4398.0,51857,25862,80,23945,12145,66,45930,23470,557,31639,15899,156
2199,4400.0,52430,26198,101,24060,12154,77,46173,23570,550,31736,15943,150
2200,4402.0,51818,25938,97,24272,12170,75,45919,23353,542,31762,15962,163
2201,4404.0,51759,25904,108,24215,12245,72,45915,23357,588,31739,15859,151
2202,4406.0,51572,25853,115,24151,12065,62,45836,23341,542,31719,15837,150
2203,4408.0,52306,26210,89,24058,12073,62,45689,23327,571,32059,16074,142
2204,4410.0,51782,25852,99,24267,12178,79,46252,23588,594,32093,16106,157
2205,4412.0,51797,26127,109,24013,11960,73,45697,23347,555,31873,15855,154
2206,4414.0,51821,26007,108,23885,11917,61,45713,23197,561,31843,15793,172
2207,4416.0,52063,26119,75,24346,12277,86,46040,23776,598,31884,15860,161
2208,4418.0,51429,25798,102,24096,11878,58,45896,23347,556,32125,16118,156
2209,4420.0,51982,26061,102,24238,12254,73,46023,23741,611,32327,16151,161
2210,4422.0,51897,25882,96,23992,12069,64,45419,23125,583,31927,15872,192
2211,4424.0,51816,26054,104,23853,12036,85,45113,22958,595,32049,16101,160
2212,4426.0,51792,26124,98,24033,12001,68,45261,23249,549,31934,15838,163
2213,4428.0,51209,25735,87,24294,12255,70,44835,23009,572,31845,15903,155
2214,4430.0,51345,25764,95,23813,11988,67,44790,22886,516,31954,15904,160
2215,4432.0,51265,25600,108,24235,12218,68,44935,22978,556,31655,15771,184
2216,4434.0,51479,25621,99,23848,12038,61,44707,22867,510,31802,15964,174
2217,4436.0,51400,25627,96,23778,11999,66,45177,23331,592,32030,15952,144
2218,4438.0,51243,25660,102,23912,12070,77,44967,23074,549,32159,16188,167
2219,4440.0,50819,25557,93,23829,11928,70,45423,23217,563,32045,15928,146
2220,4442.0,51723,25716,96,23825,11900,57,44772,22868,552,32301,16247,171
2221,4444.0,51073,25571,88,23864,12050,76,44201,22630,564,32273,16142,144
2222,4446.0,50940,25772,102,24010,12012,59,44380,22780,559,32221,16209,132
2223,4448.0,51345,25785,89,23862,12014,77,44465,22707,538,32056,15992,154
2224,4450.0,50852,25377,106,23694,11859,55,44563,22681,533,31767,15901,166
2225,4452.0,51205,25639,88,24020,11972,71,44240,22594,553,32048,16030,169
2226,4454.0,51467,25758,97,23838,12007,57,44720,22725,518,32065,16031,160
2227,4456.0,51456,25970,99,24106,12014,80,44728,22801,566,31925,16035,156
2228,4458.0,51227,25712,98,23702,11933,58,44765,22918,517,31991,16005,163
2229,4460.0,51497,25724,87,23786,11845,85,44633,22754,577,31826,15920,163
2230,4462.0,51196,25511,99,23820,11882,78,44415,22741,576,32175,15978,149
2231,4464.0,51538,25674,102,23871,12028,70,44634,23048,546,32065,16033,174
2232,4466.0,51271,25807,93,23832,11953,80,44295,22816,556,31641,15828,146
2233,4468.0,51179,25744,106,24033,12020,60,44234,22614,508,31903,16069,168
2234,4470.0,51312,25473,93,23975,12054,63,44506,22797,533,31714,15760,167
2235,4472.0,51203,25625,92,24044,12062,64,44252,22642,566,31957,15994,172
2236,4474.0,50845,25402,93,24091,12209,74,44364,22737,558,31875,16147,140
2237,4476.0,51025,25498,88,24067,12243,70,44382,22715,567,32154,16265,162
2238,4478.0,50973,25495,90,23743,11905,64,44005,22387,579,31848,15995,161
2239,4480.0,51274,25588,101,23943,12004,79,44404,22894,550,32115,16017,163
2240,4482.0,50699,25506,81,23910,11968,60,44944,22944,531,31894,16008,153
2241,4484.0,51385,25758,97,23990,12103,72,45023,22940,544,31688,15897,177
2242,4486.0,50961,25508,91,24054,12068,61,44559,22539,546,31909,15917,159
2243,4488.0,51393,25606,91,23776,11915,58,44430,22640,582,31758,15885,135
2244,4490.0,50780,25747,95,23814,11944,63,44430,22662,541,31822,16035,147
2245,4492.0,50698,25330,104,23936,12079,70,44795,22814,545,31726,16061,152
2246,4494.0,51304,25703,96,23897,11971,70,44773,22900,577,31448,15653,125
2247,4496.0,51123,25506,88,24092,12025,74,45244,23039,589,31524,15860,169
2248,4498.0,51354,25677,98,24093,12263,73,45188,22986,581,31610,15929,166
2249,4500.0,51121,25464,99,24027,12079,80,44414,22574,581,31445,15667,162
2250,4502.0,51009,25509,117,23941,11726,74,44346,22694,564,31755,15796,156
2251,4504.0,51116,25726,116,24034,12127,72,44988,23110,563,31795,15732,168
2252,4506.0,51540,25850,93,23858,12112,57,44602,22864,544,31886,15947,147
2253,4508.0,51155,25584,104,24340,12256,73,44444,22826,587,31884,16091,154
2254,4510.0,51394,25612,108,23997,12036,59,44589,22722,536,31858,16023,146
2255,4512.0,51087,25576,100,23855,11980,61,44806,22869,554,31803,15900,136
2256,4514.0,50843,25236,93,24014,11986,74,44776,22936,569,32052,16028,164
2257,4516.0,50942,25516,80,23854,11990,55,44979,23203,588,32067,16025,149
2258,4518.0,51588,25665,105,24106,12155,56,44780,23049,615,31453,15723,154
2259,4520.0,51524,25925,107,24031,12023,68,44848,22883,562,32056,16158,149
2260,4522.0,51441,25663,91,23864,12073,68,45166,23011,564,31656,15727,142
2261,4524.0,51376,25546,97,24002,11972,70,45355,23373,586,31607,15686,169
2262,4526.0,51592,25949,96,24038,12093,64,44574,22795,602,31751,15915,156
2263,4528.0,51821,26062,76,23983,12148,56,44615,22772,594,32095,15978,182
2264,4530.0,51368,25749,94,23889,11873,75,44431,22664,553,32095,16041,170
2265,4532.0,51230,25564,101,24079,12104,72,44485,22776,524,31693,15674,194
2266,4534.0,51460,25511,115,23939,11895,80,44009,22672,551,31993,16125,164
2267,4536.0,51375,25563,95,23971,11986,69,44538,22790,546,31935,15990,165
2268,4538.0,51378,26072,92,23795,11870,67,44917,22988,537,31753,15944,156
2269,4540.0,51554,25714,96,23969,12019,84,44417,22668,579,31765,15803,144
2270,4542.0,51733,25856,101,24161,12224,70,45087,23067,512,31853,16022,158
2271,4544.0,51508,25873,89,24302,12168,78,45251,23233,545,31578,15648,142
2272,4546.0,51501,25875,87,24108,12085,67,45646,23363,563,31696,15916,153
2273,4548.0,51215,25589,102,23907,12104,69,45230,23153,576,31735,15698,168
2274,4550.0,51446,25712,92,24277,12420,73,45108,23191,604,31796,15836,150
2275,4552.0,51259,25577,106,24076,12211,65,44851,22739,560,31931,15992,169
