,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1479,2960.0,377156,3005,224020,415136,3112,252695,551093,3673,206400,449152,2859,403967
1480,2962.0,378855,3044,224780,419852,3310,255082,555024,3656,208016,450115,2831,404824
1481,2964.0,378416,3008,223984,419384,3314,254519,555633,3817,208225,450440,2865,405054
1482,2966.0,378562,2996,224830,416593,3127,253106,555927,3755,208009,451731,2892,406533
1483,2968.0,379983,2913,225388,416271,3210,253162,554713,3742,207200,451647,2926,405860
1484,2970.0,379707,2968,225081,416171,3216,253606,556027,3826,207795,451252,2864,405589
1485,2972.0,379783,3093,225124,416666,3206,253780,555295,3679,207888,450816,3038,405319
1486,2974.0,377253,3025,223866,412620,3127,250985,550459,3802,206462,449565,2985,404298
1487,2976.0,377221,2933,223772,411016,3273,249825,548527,3709,205614,449348,2801,404014
1488,2978.0,376645,2986,222943,411494,3218,250127,550952,3703,206065,450189,2915,404507
1489,2980.0,379802,3002,225843,416753,3172,253850,556197,3737,208169,451168,2800,405496
1490,2982.0,378905,2939,224894,415750,3128,253090,556203,3715,208388,452354,2909,406710
1491,2984.0,381872,2886,227102,420797,3221,256148,558478,3728,209588,452133,2797,406661
1492,2986.0,381160,2988,226176,421988,3153,256582,557650,3790,208900,452151,2859,406399
1493,2988.0,381106,3008,226964,421453,3193,256193,555554,3699,208032,451827,2768,406199
1494,2990.0,383387,2866,228810,424644,3188,258054,560218,3726,210560,452959,2775,407227
1495,2992.0,383168,2964,227956,423426,3076,257059,561506,3716,210952,454615,2895,408989
1496,2994.0,384737,2914,228919,428543,3126,260520,564021,3588,212544,455498,2819,409590
1497,2996.0,382867,2950,227823,426180,3241,259417,561881,3728,211657,455255,2749,409311
1498,2998.0,384786,2924,229165,424146,3194,258182,559972,3685,210655,454975,2872,409270
1499,3000.0,386474,2901,230037,428203,3338,260403,563877,3652,212359,454766,2851,408464
1500,3002.0,320382,2464,191021,357280,2611,217380,468182,3082,175982,377585,2446,339563
1501,3004.0,382793,2897,236479,422702,3216,278629,558920,3715,225128,454110,2766,407764
1502,3006.0,385396,3051,237642,426740,3289,280507,561252,3792,226597,457295,2892,411146
1503,3008.0,382960,3033,236271,419974,3160,276265,557355,3696,224848,455976,2741,409548
1504,3010.0,380553,2904,234546,418980,3164,275804,557601,3721,224908,455613,2766,409827
1505,3012.0,381930,3050,235671,420690,3209,276811,558370,3756,224991,454930,2830,408912
1506,3014.0,382111,2976,235640,423894,3204,279049,559621,3609,225229,452572,2810,406971
1507,3016.0,384381,2875,237270,427370,3201,281386,561477,3718,227455,452985,2852,407401
1508,3018.0,385253,2998,237742,429974,3126,283029,563510,3752,227646,453639,2926,407336
1509,3020.0,387170,2875,239096,436824,3150,287328,566173,3706,229478,453021,2821,407327
1510,3022.0,385218,2833,237957,432928,3228,284442,564557,3705,228301,453095,2845,407382
1511,3024.0,385561,3051,237788,431249,3228,284645,561463,3691,226845,453051,2878,407673
1512,3026.0,387111,3073,238631,438858,3142,288707,565553,3691,228564,452528,2803,406632
1513,3028.0,388958,3003,240670,441655,3161,290875,568552,3663,229715,452760,2862,407165
1514,3030.0,388227,2978,239570,438740,3189,289016,569071,3704,230187,453377,2816,407705
1515,3032.0,387828,3058,238781,435057,3157,285902,567296,3678,229302,451981,2847,406334
1516,3034.0,385316,2985,238148,430544,3200,282725,565972,3680,229812,452540,2756,406931
1517,3036.0,386607,2993,238359,432501,3223,283976,566081,3693,228242,453240,2844,407613
1518,3038.0,385667,2986,238476,429473,3102,283127,566578,3654,229271,452746,2759,407538
1519,3040.0,383947,3088,236921,427833,3265,281250,564000,3690,228333,450873,2842,405067
1520,3042.0,382199,2948,236529,427662,3219,281513,564309,3598,228538,451262,2795,405371
1521,3044.0,382626,3032,235810,423275,3142,278793,560607,3647,226330,450993,2844,405508
1522,3046.0,388218,2973,240327,434912,3149,286298,567253,3616,229243,452093,2898,406548
1523,3048.0,392021,2966,242849,446034,3144,293490,574571,3679,232561,452097,2716,406457
1524,3050.0,393130,3041,243522,445793,3234,293458,572930,3652,232120,451986,2801,406134
1525,3052.0,388114,2879,239480,440442,3119,290067,569039,3728,230817,450509,2918,405212
1526,3054.0,384445,2893,238164,432365,3217,284364,563555,3728,227264,451809,2774,406423
1527,3056.0,382933,2924,236744,427923,3242,281357,561379,3706,226584,451754,2828,406451
1528,3058.0,380723,2923,234217,421834,3214,277186,555391,3719,223244,450376,2880,404864
1529,3060.0,378839,2945,232533,416698,3153,274146,552996,3675,222404,448903,2712,403550
1530,3062.0,378158,3013,232414,419337,3296,275949,555219,3752,223018,448671,2883,403662
1531,3064.0,377352,2986,231722,416804,3147,274307,553220,3736,222138,448762,2842,403421
1532,3066.0,377563,2926,231815,417357,3264,274371,552741,3641,222296,446968,2842,401856
1533,3068.0,383053,2976,236225,428079,3062,281522,560035,3707,225785,450126,2852,404913
1534,3070.0,389089,3003,240247,441926,3233,290667,570552,3698,230580,451482,2819,406048
1535,3072.0,389930,2906,241157,444853,3178,292856,572582,3679,231972,450274,2779,404827
1536,3074.0,390005,3013,240804,442813,3184,291390,571634,3595,231832,451506,2825,405758
1537,3076.0,388013,2968,239432,437544,3266,288067,567877,3675,229694,453162,2817,407442
1538,3078.0,388080,2912,239160,437737,3122,287709,568086,3682,229448,453900,2964,407955
1539,3080.0,385822,3004,238475,432260,3213,284590,564546,3713,227531,453964,2902,408067
1540,3082.0,386689,2959,239435,431757,3083,283881,565831,3776,228089,453522,2840,407724
1541,3084.0,387585,2931,239586,436665,3247,286876,569061,3752,230264,454446,2800,408587
1542,3086.0,388105,2949,239483,435931,3128,287099,569343,3812,229960,454245,2830,408275
1543,3088.0,386720,3050,238805,434204,3189,285594,567222,3723,229255,453697,2815,407695
1544,3090.0,387608,2938,239122,436409,3156,287481,568494,3722,229522,453250,2856,407586
1545,3092.0,385521,2934,238421,431890,3124,284152,563944,3754,227305,452174,2856,406454
1546,3094.0,382558,3006,236255,424558,3236,279854,560198,3674,226215,451485,2794,406124
1547,3096.0,381240,2934,234997,420579,3212,275790,556984,3694,224092,451927,2765,406664
1548,3098.0,377878,2923,232614,412939,3125,271367,552999,3789,221831,452565,2843,406947
1549,3100.0,375435,2885,231013,408657,3240,268670,548604,3539,220673,451048,2874,405507
1550,3102.0,376823,2837,231921,410833,3125,270171,551540,3686,221533,452867,2795,407830
1551,3104.0,377791,2928,232449,414161,3165,272334,553555,3743,222028,454690,2855,408401
1552,3106.0,380208,2979,234110,418138,3206,275778,555989,3636,223546,452422,2812,406704
1553,3108.0,380369,3059,234533,421529,3160,276949,556756,3711,224375,452140,2910,406536
1554,3110.0,379173,2987,233018,414657,3193,272888,552675,3670,222604,452573,2815,406797
1555,3112.0,376957,3025,232300,410278,3169,269628,552198,3784,222416,452730,2687,407202
1556,3114.0,377388,3128,232582,411956,3263,270603,554188,3654,223100,454722,2787,408508
1557,3116.0,377420,2952,231385,410085,3167,270055,552638,3632,223171,454630,2736,408778
1558,3118.0,378175,3046,232570,409092,3154,269135,552504,3725,221619,454038,2838,408416
1559,3120.0,378268,2998,232544,407464,3170,268596,550734,3662,221760,456468,2796,410360
1560,3122.0,378540,2942,232855,411429,3231,270063,552973,3690,222626,453733,2815,408140
1561,3124.0,378919,2984,233681,414315,3167,273057,553865,3644,222803,454704,2836,408801
1562,3126.0,380234,2921,233609,416245,3164,273555,556021,3729,223152,454169,2848,408238
1563,3128.0,381896,2993,235293,418565,3158,275944,556262,3747,223535,453417,2806,407552
1564,3130.0,383457,2982,236670,423879,3118,279055,561343,3773,225728,452936,2843,407309
1565,3132.0,384842,3004,237668,428541,3192,281814,564153,3593,227688,454754,2826,408950
1566,3134.0,384674,2999,237486,426347,3191,280593,562186,3732,227043,454496,2873,408865
1567,3136.0,384697,2958,237382,427630,3174,281377,561026,3711,226949,453199,2859,407846
1568,3138.0,389128,2927,240473,436782,3172,287383,571588,3674,230688,455663,2774,409097
1569,3140.0,388599,3050,240112,436198,3180,286887,567481,3696,229381,455181,2824,409249
1570,3142.0,385558,2923,237981,427720,3144,281276,563646,3740,227532,455470,2730,409468
1571,3144.0,385022,2942,237813,427333,3240,281706,564666,3752,228566,454654,2868,408817
1572,3146.0,383010,2896,236190,424943,3263,279690,562283,3683,227936,454107,2866,408476
1573,3148.0,381778,3036,235646,420950,3141,276713,556630,3862,224376,453310,2819,407299
1574,3150.0,379808,3000,234470,417396,3234,275089,555785,3636,224300,452410,2877,406734
1575,3152.0,380000,2979,234285,417596,3233,275340,554395,3685,224116,453116,2917,407070
1576,3154.0,382123,2987,235290,419732,3232,276330,557566,3637,224345,454482,2878,408728
1577,3156.0,383267,2918,236142,423345,3134,278609,560484,3665,226693,454722,2869,408927
1578,3158.0,385433,2962,237910,426740,3153,281207,562712,3690,227554,453823,2814,408220
1579,3160.0,390751,2991,241992,439612,3231,289461,570018,3585,231142,456816,2839,410923
1580,3162.0,390369,3014,241239,441934,3314,291282,571781,3738,232244,455314,2859,409456
1581,3164.0,386790,2987,238981,433821,3204,284760,565965,3660,229296,455423,2814,409570
1582,3166.0,385769,2966,238190,429517,3156,282295,563468,3752,228015,453657,2839,408250
1583,3168.0,386285,2935,238617,429640,3182,282390,562985,3714,227831,454313,2848,408648
1584,3170.0,388623,2988,239886,433142,3268,285523,565505,3647,228810,454208,2852,408658
1585,3172.0,382113,2933,236075,425943,3128,280276,559753,3566,226189,452019,2768,406227
1586,3174.0,382215,3011,235617,420680,3225,277212,559179,3771,224726,454782,2775,408823
1587,3176.0,382674,2916,235916,422281,3186,278355,559656,3705,225474,455430,2967,409716
1588,3178.0,380184,2952,234348,417943,3183,275022,557399,3765,224939,454257,2928,408417
1589,3180.0,378372,2983,232413,412946,3102,271957,554056,3750,222986,452610,2851,406756
1590,3182.0,376417,2952,231682,415532,3333,273625,552343,3629,222300,449751,2896,404407
1591,3184.0,377498,2955,232053,414296,3217,272804,554517,3752,223095,448342,2836,403176
1592,3186.0,378332,2922,232690,415800,3187,273871,553897,3665,222996,450689,2901,405241
1593,3188.0,381368,2964,234473,422203,3323,277878,558452,3716,224808,452202,2875,406420
1594,3190.0,387247,2971,238857,433979,3170,284983,563825,3738,227922,452399,2879,406687
1595,3192.0,388698,2998,239777,438971,3146,288997,568168,3788,230039,453520,2797,407960
1596,3194.0,388629,2937,239519,441137,3310,290456,568540,3689,230025,453485,2795,407871
1597,3196.0,386223,3012,237515,433973,3182,285127,566474,3696,228921,455188,2869,408930
1598,3198.0,385577,2876,237863,431623,3122,284117,563035,3682,226937,454518,2803,408534
1599,3200.0,389185,2899,240012,436153,3232,286840,568979,3629,229995,456958,2959,410974
1600,3202.0,393053,3025,242241,444128,3267,291877,572787,3789,231874,457259,2875,411478
1601,3204.0,390564,2992,241303,443138,3135,292185,570836,3684,231383,455454,2846,409464
1602,3206.0,388877,2970,240117,438808,3179,289123,567673,3755,229940,453861,2872,408460
1603,3208.0,387741,2881,239040,434255,3247,285702,566043,3650,228965,455873,2853,410006
1604,3210.0,386153,2966,238639,429331,3104,282207,562977,3765,227699,457579,2850,411485
1605,3212.0,385283,2947,237813,427357,3268,281350,560615,3559,227062,454868,2772,408994
1606,3214.0,383106,2908,236401,423269,3175,278362,560063,3693,226008,456854,2791,410996
1607,3216.0,385204,2995,237492,425819,3288,280995,561402,3706,226777,455910,2807,409784
1608,3218.0,384098,3019,237532,426373,3109,280567,561483,3714,226613,454774,2824,409056
1609,3220.0,383834,2993,236671,423266,3306,278547,561332,3696,226015,456255,2757,410213
1610,3222.0,382659,2913,235506,420555,3220,276899,559471,3718,225752,457119,2719,410900
1611,3224.0,383918,2997,236936,422956,3299,278338,561127,3743,226223,456259,2795,410361
1612,3226.0,382142,2902,235245,419475,3172,276214,559226,3647,225755,455190,2923,408998
1613,3228.0,381341,3031,235563,416919,3202,274534,558096,3723,224838,454456,2809,408630
1614,3230.0,381729,3019,235527,414925,3156,273190,555186,3770,223727,455289,2775,409033
1615,3232.0,379076,2914,234088,413859,3137,272451,554035,3739,223768,452407,2926,407390
1616,3234.0,379610,3001,234242,416617,2999,274846,555636,3683,224417,453001,2859,407282
1617,3236.0,378707,3028,234006,414039,3198,272618,553460,3669,223277,452367,2761,406892
1618,3238.0,377786,2985,233270,408773,3162,269098,551856,3691,222283,451953,2808,406625
1619,3240.0,377549,2942,232873,407584,3151,268486,551646,3747,222577,452970,2828,407159
1620,3242.0,378458,2885,232967,408913,3061,269060,553945,3749,222256,454031,2906,408220
1621,3244.0,379447,3016,234141,412510,3215,271422,555112,3712,223355,453828,2845,407953
1622,3246.0,380561,2883,234577,419631,3210,276086,559273,3627,225579,452101,2770,406568
1623,3248.0,381957,2968,235975,419189,3176,276224,558236,3700,225648,450251,2921,404738
1624,3250.0,380138,2930,234379,416843,3112,274393,555681,3853,223916,452062,2965,406686
1625,3252.0,378312,2984,233128,411814,3189,271150,551857,3647,221788,452462,2828,406662
1626,3254.0,375836,3030,231494,405318,3243,266773,549962,3767,220935,453069,2887,407460
1627,3256.0,375358,2999,230704,403574,3181,265611,549376,3686,220168,453764,2818,408078
1628,3258.0,375330,2958,231016,403948,3232,266039,550694,3700,221383,453338,2843,407764
1629,3260.0,373968,2978,230123,403066,3162,265241,549009,3713,220877,451720,2888,406305
1630,3262.0,374972,2976,230917,405868,3219,267722,549849,3644,220901,451064,2721,405491
1631,3264.0,376644,2934,231678,407152,3275,267959,551655,3658,221959,452312,2859,406441
1632,3266.0,376353,2918,231507,406860,3120,267907,551909,3770,221643,453768,2901,407691
1633,3268.0,377005,2907,232316,406314,3143,267874,549718,3638,220804,453115,2781,407355
1634,3270.0,379080,3008,233713,408491,3124,269452,551044,3749,221854,454529,2945,408793
1635,3272.0,376007,2876,231286,404626,3227,265771,548845,3760,220448,451517,2847,406268
1636,3274.0,376855,2950,231616,404369,3131,266264,549377,3550,220489,454633,2805,408739
1637,3276.0,376539,2846,231738,405307,3176,266612,550837,3664,220988,453703,2854,407875
1638,3278.0,377272,2962,232706,409608,3212,269972,552233,3686,221635,455542,2792,409905
1639,3280.0,377230,2887,232557,405439,3239,266954,551340,3645,222282,455023,2771,409083
1640,3282.0,377043,2918,232105,405891,3243,267141,551448,3732,221004,455504,2894,409516
1641,3284.0,378024,2990,233004,405887,3290,267373,551547,3708,222188,453427,2793,407707
1642,3286.0,377647,2920,232640,408097,3171,268186,553149,3808,222549,455028,2865,408991
1643,3288.0,381493,2848,235113,415842,3162,273584,560122,3675,225469,454019,2766,408198
1644,3290.0,383647,2922,236104,420169,3198,276387,561374,3706,226126,454356,2796,408927
1645,3292.0,382374,2965,236446,419008,3170,275913,560379,3750,225722,453918,2885,407984
1646,3294.0,384397,2975,237081,422070,3224,277986,561452,3709,226954,455045,2907,409271
1647,3296.0,383125,2983,236727,421634,3220,276804,561722,3621,226418,454739,2818,408798
1648,3298.0,382595,2919,236250,422671,3182,278187,562585,3753,225862,454975,2874,408930
1649,3300.0,380944,3055,235021,418031,3198,275105,560351,3713,225783,453684,2840,407969
1650,3302.0,314326,2413,194522,341642,2537,225849,459748,3050,185851,374985,2300,337314
1651,3304.0,380900,3013,247837,413340,3225,306480,555684,3676,252385,455839,2824,409548
1652,3306.0,379782,2940,246814,411122,3079,304455,554966,3595,252408,454459,2771,408809
1653,3308.0,379053,2899,246520,414608,3129,307865,555086,3777,252144,454287,2832,408412
1654,3310.0,380106,3008,247085,417411,3163,309219,556821,3710,252623,453783,2828,408494
1655,3312.0,380034,2954,247258,416601,3228,309052,554641,3641,252188,451091,2846,405668
1656,3314.0,379045,3007,246673,414460,3129,307285,551953,3782,251359,451471,2860,405661
1657,3316.0,377884,2991,246123,411324,3126,305283,551976,3658,250481,450080,2747,404545
1658,3318.0,377511,2991,245305,412335,3160,305495,551095,3754,249201,451091,2861,405698
1659,3320.0,378220,3032,246200,412625,3210,306600,551727,3809,251164,451560,2801,406221
1660,3322.0,380217,2946,247502,417706,3158,309412,552551,3778,250752,450762,2765,405010
1661,3324.0,379113,2975,246553,417610,3118,309433,552133,3662,251450,450727,2795,405624
1662,3326.0,380167,2948,247547,420244,3174,311479,553899,3538,251817,449718,2771,404223
1663,3328.0,378994,3041,246119,421449,3160,312473,553277,3645,252063,448834,2888,403740
1664,3330.0,376593,3007,244957,418181,3204,309880,550071,3597,250890,447186,2848,402062
1665,3332.0,377561,2928,245434,414620,3069,307498,548819,3800,249878,448295,2860,402949
1666,3334.0,377029,2876,244981,413730,3244,307346,549129,3607,250064,450581,2767,405069
1667,3336.0,379387,2946,246771,420257,3192,311821,554847,3599,252125,451762,2798,406201
1668,3338.0,383811,2917,249822,428890,3129,318044,558678,3782,255528,452498,2860,407002
1669,3340.0,384609,2939,250398,432471,3285,320171,563190,3820,258068,451114,2874,405850
1670,3342.0,388175,2934,253679,434211,3211,321675,565471,3630,258325,451936,2740,406553
1671,3344.0,386841,2910,252329,432898,3273,320969,563744,3559,257427,453410,2839,407772
1672,3346.0,383285,2987,249647,426084,3167,315926,560127,3630,255557,452967,2774,407142
1673,3348.0,380812,2947,247868,422462,3192,313270,559595,3635,255362,455410,2850,409406
