,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1478,2958.0,225195,2446,201533,665451,3516,527816,385136,2904,335429,773275,2145,695454
1479,2960.0,225808,2546,202424,665420,3302,528033,384411,2876,334320,774494,2228,696739
1480,2962.0,225550,2500,201782,664517,3254,526412,385396,2907,335298,776860,2140,698586
1481,2964.0,224941,2458,201118,664283,3283,527088,385110,2905,335219,776897,2106,698577
1482,2966.0,224823,2471,201329,662514,3395,525687,385582,2932,335786,775699,2095,697662
1483,2968.0,224789,2440,201349,665590,3332,527528,386735,2835,336141,773097,2032,694911
1484,2970.0,225795,2433,202051,668605,3264,530670,387416,2847,336695,771961,2174,694269
1485,2972.0,225781,2447,202037,669305,3319,530905,387764,2929,337490,773444,2122,695249
1486,2974.0,225644,2318,202022,670662,3341,532461,388312,2887,337622,774058,2035,696052
1487,2976.0,225409,2474,201484,669283,3218,531039,387224,2779,336730,773021,2089,694680
1488,2978.0,225358,2347,201625,668167,3385,530229,387003,2789,336413,772571,2085,694977
1489,2980.0,225461,2586,202001,667017,3257,529734,385319,2878,334715,770099,2103,692424
1490,2982.0,225180,2459,201368,667000,3315,528528,386958,2828,336586,773205,2158,695347
1491,2984.0,224883,2549,201033,667567,3440,530298,387014,2830,336442,772081,2061,694031
1492,2986.0,225805,2431,202161,667267,3328,529135,389842,2860,338797,774543,2066,695643
1493,2988.0,226063,2501,202307,668646,3341,530359,389841,2823,339027,774604,2076,696508
1494,2990.0,226030,2391,202338,670510,3254,531875,390501,2890,339758,774972,2099,696641
1495,2992.0,226220,2303,202728,669120,3257,531472,389996,2897,339464,774833,2107,696473
1496,2994.0,226259,2495,202471,672360,3330,533822,392396,2886,341274,777402,2046,698683
1497,2996.0,226705,2520,202862,673366,3362,534385,391215,2853,340360,776920,2111,698304
1498,2998.0,226535,2382,202915,670111,3338,531434,389149,2918,338583,777818,2156,699221
1499,3000.0,226748,2576,203141,667082,3312,529537,390967,2964,340087,777846,2140,699237
1500,3002.0,205422,2204,183640,605788,2994,480595,352910,2649,306738,707794,1964,636470
1501,3004.0,205749,2243,184109,606677,3017,497063,353427,2679,308525,710885,1965,638931
1502,3006.0,225684,2414,202125,661856,3240,541895,385040,2862,335705,778311,2087,699619
1503,3008.0,225710,2455,202215,663137,3330,542667,385347,2849,336173,779238,2101,700865
1504,3010.0,225818,2361,202047,663351,3347,542676,386663,2973,337641,780065,2087,700891
1505,3012.0,225965,2431,202379,663387,3349,543182,386415,2975,336947,776638,2119,697922
1506,3014.0,225696,2489,202162,666875,3362,546181,385904,2933,336372,776319,2198,697871
1507,3016.0,226060,2519,202602,664436,3390,543579,385538,2952,336394,775652,2118,697720
1508,3018.0,225919,2393,202193,664319,3391,543727,385940,2911,336513,776865,2111,698222
1509,3020.0,225027,2368,201687,662117,3242,541683,385421,2852,336056,777449,2167,699458
1510,3022.0,226166,2414,202235,664285,3409,544204,385548,2944,336037,777679,2118,698673
1511,3024.0,226079,2419,202087,667166,3333,545794,385785,2968,336552,777065,2129,698437
1512,3026.0,227024,2572,203435,667244,3276,545821,386379,2916,336997,776824,2205,698323
1513,3028.0,225432,2490,201759,668189,3324,546610,385046,2864,335970,774223,2151,695778
1514,3030.0,226937,2477,203184,671230,3428,549257,387754,2948,338265,776536,2155,698336
1515,3032.0,225788,2431,202055,665997,3390,545544,385181,3001,335646,774855,2093,696582
1516,3034.0,225286,2497,201799,664887,3347,543882,384958,2904,335999,773764,2119,695523
1517,3036.0,225533,2500,201775,665587,3283,545315,384922,2807,335971,774074,2152,695924
1518,3038.0,225473,2445,201773,665975,3311,544894,386782,2909,337529,772660,2099,694204
1519,3040.0,225203,2407,201650,666700,3289,545912,385193,2896,335923,774457,2098,695964
1520,3042.0,226154,2518,202337,666261,3319,545332,386187,2906,337217,775518,2168,696903
1521,3044.0,225924,2490,202182,666090,3321,545385,388452,2999,338695,776229,2142,697845
1522,3046.0,225402,2552,201789,665224,3332,544870,386988,2982,337678,776217,2116,698174
1523,3048.0,224347,2508,200832,666656,3380,545894,386166,2976,336771,775286,2146,697042
1524,3050.0,226008,2407,202341,663776,3435,543686,386261,2926,336832,774808,2191,696717
1525,3052.0,225379,2418,201888,665595,3342,545382,385778,2913,336704,774196,2167,695682
1526,3054.0,225056,2398,201570,663696,3338,543200,384979,2943,335517,773118,2129,695085
1527,3056.0,225037,2399,201648,663368,3333,542999,385995,2802,336074,773235,2083,695115
1528,3058.0,225111,2484,201533,664351,3363,543766,387600,2880,338304,775440,2071,697312
1529,3060.0,225244,2494,201598,663453,3323,542757,386646,2932,337011,771763,2129,693745
1530,3062.0,225164,2506,201548,662618,3353,542333,386711,2896,337220,771561,2095,693436
1531,3064.0,224337,2425,200781,663064,3406,542575,386758,2841,337055,770822,2054,693025
1532,3066.0,225167,2457,201729,663427,3410,543647,385216,2895,335766,767805,2073,690252
1533,3068.0,224065,2541,200439,661592,3265,540765,385862,2864,336921,770016,2004,692321
1534,3070.0,224427,2441,200852,660618,3238,540884,386295,2875,336830,772547,2110,694643
1535,3072.0,223691,2565,200514,661667,3242,540705,385312,2798,336176,771314,2050,693536
1536,3074.0,224990,2486,201389,662267,3340,542549,385187,2944,335927,773761,2050,695700
1537,3076.0,223693,2484,200451,660671,3434,540865,385675,2924,336464,769833,2194,691970
1538,3078.0,224709,2493,201097,663374,3435,543015,386231,2974,336999,772925,2145,694783
1539,3080.0,225357,2439,201892,662354,3372,541770,386618,3023,337392,770825,2167,693120
1540,3082.0,223951,2510,200604,662129,3369,542104,385501,2927,336322,772114,2081,694144
1541,3084.0,224407,2424,200982,663988,3484,543317,385318,2996,335909,772217,2204,694467
1542,3086.0,224406,2494,200799,661784,3189,541396,386295,2924,337129,773929,2144,695945
1543,3088.0,225154,2410,201478,661677,3441,541648,384879,2962,335566,775086,2052,696804
1544,3090.0,224860,2530,201457,662718,3361,542139,383518,3018,334736,775915,2155,698072
1545,3092.0,224416,2634,200989,661093,3380,540764,383703,2925,334824,773172,2103,695196
1546,3094.0,225130,2640,201482,662289,3444,541512,384644,2930,335322,773432,2222,695303
1547,3096.0,224957,2594,201292,661774,3436,541243,384596,2914,335595,776229,2190,698252
1548,3098.0,225901,2500,202242,662665,3367,542287,385002,2933,335619,778845,2089,700101
1549,3100.0,227358,2487,203774,665713,3316,544800,386359,2926,336845,781882,2219,702605
1550,3102.0,226588,2494,202748,666474,3312,545250,385314,3016,336028,780797,2140,701828
1551,3104.0,226611,2463,202878,668321,3411,547194,386125,3024,336996,784214,2261,704517
1552,3106.0,227558,2568,203655,669325,3411,548087,386630,3029,337037,785147,2140,705919
1553,3108.0,228719,2506,204873,674157,3464,552222,387248,2881,337714,788145,2184,708456
1554,3110.0,229438,2573,205401,679251,3405,556060,388789,2997,339386,788213,2147,709110
1555,3112.0,228413,2504,204624,680484,3467,556723,389100,3055,339428,785694,2239,706447
1556,3114.0,229494,2545,205466,679332,3446,556227,388422,2914,339076,784099,2256,704939
1557,3116.0,228452,2466,204669,679213,3330,555882,386892,2913,337697,777221,2207,698743
1558,3118.0,228334,2464,204499,683809,3394,559428,387851,3007,338434,776072,2166,697816
1559,3120.0,228147,2522,204345,684727,3318,560644,388197,2994,338910,777822,2183,698720
1560,3122.0,228811,2580,204805,686319,3361,561652,388456,3046,338766,777986,2217,699771
1561,3124.0,229075,2515,205181,688509,3500,564223,389095,2892,338888,777882,2222,699206
1562,3126.0,229973,2518,205864,690733,3458,565613,389237,3003,339976,778432,2225,699794
1563,3128.0,228788,2498,205028,689892,3365,564118,389179,2975,339584,777075,2178,698823
1564,3130.0,229526,2643,205705,689517,3399,565104,389456,2931,340084,779324,2222,700402
1565,3132.0,229086,2550,205090,692385,3481,567009,389395,2951,340336,778118,2131,699095
1566,3134.0,229349,2539,205330,692519,3370,566831,389141,2979,339479,776676,2129,698111
1567,3136.0,229306,2508,205343,690374,3461,565761,388313,3006,338845,777014,2086,698569
1568,3138.0,228448,2626,204481,684724,3493,560362,388076,2961,338873,776008,2193,697347
1569,3140.0,229075,2527,204956,682487,3422,558637,385903,3032,336569,776122,2134,698347
1570,3142.0,228449,2539,204620,681201,3237,556962,387551,2895,338153,777937,2245,699146
1571,3144.0,227351,2423,203672,677546,3436,554218,386058,3017,336296,781217,2106,702236
1572,3146.0,227668,2459,203760,673344,3388,551148,385792,2901,336217,783201,2156,704100
1573,3148.0,227184,2529,203422,672359,3463,550009,386227,2813,337000,784446,2129,705512
1574,3150.0,227146,2522,203461,668810,3386,546848,385298,2872,335912,784373,2155,705318
1575,3152.0,226893,2561,203167,668569,3407,547207,384579,2879,335430,784981,2209,705308
1576,3154.0,226828,2620,202890,666881,3400,546235,383917,3030,334828,784164,2115,705201
1577,3156.0,226418,2463,202601,665982,3335,544359,385092,2992,336042,786499,2117,707274
1578,3158.0,226867,2591,203373,666593,3448,545949,384329,2933,335098,785663,2185,706280
1579,3160.0,227340,2489,203483,670373,3323,548774,384372,2940,335708,784437,2141,705020
1580,3162.0,227388,2477,203842,671777,3428,549539,386237,2941,336716,784824,2125,705886
1581,3164.0,226903,2452,203295,674841,3316,551852,384904,2961,335831,782148,2202,703273
1582,3166.0,227186,2543,203346,674772,3407,552911,385361,3066,335685,783343,2187,704159
1583,3168.0,226804,2489,203101,671775,3415,549843,385077,2938,336276,782057,2149,702530
1584,3170.0,227262,2481,203396,674235,3358,551966,386254,3062,336831,780555,2165,701738
1585,3172.0,227747,2551,203866,675984,3481,553804,385876,2934,336966,780905,2136,702211
1586,3174.0,227285,2488,203454,675003,3478,552153,384629,3071,335196,779689,2225,700569
1587,3176.0,228165,2537,204279,674840,3447,552328,384451,2950,335435,781438,2145,702628
1588,3178.0,227571,2489,203862,675829,3438,553041,386722,2933,337373,780419,2149,701805
1589,3180.0,229554,2470,205515,676394,3293,553726,385658,2934,336524,781616,2160,702700
1590,3182.0,228046,2548,204176,676329,3357,553409,386575,2966,336971,779563,2159,701019
1591,3184.0,227407,2512,203641,676687,3442,553828,385476,2943,336685,782276,2170,703006
1592,3186.0,227388,2512,203478,673479,3337,550706,384363,2906,335245,780251,2196,702023
1593,3188.0,227400,2567,203537,669849,3366,547953,383475,3059,334135,778143,2201,699883
1594,3190.0,225441,2430,201802,663903,3388,542663,381135,2942,332018,778331,2219,700067
1595,3192.0,225323,2552,201740,663679,3443,543433,381899,2990,333009,778200,2153,699986
1596,3194.0,224750,2546,201132,664161,3390,543324,382487,2949,333559,779117,2188,700110
1597,3196.0,226304,2650,202541,663090,3298,542520,382042,3022,333505,779270,2164,701192
1598,3198.0,225695,2656,202264,664791,3374,545000,383365,2920,334600,781527,2228,702516
1599,3200.0,226056,2567,202475,664604,3340,544167,381302,2985,332847,778124,2287,699594
1600,3202.0,224761,2468,201111,664246,3292,543571,381383,3048,332368,776000,2145,697916
1601,3204.0,225065,2459,201330,664787,3437,544147,383363,3033,334177,776850,2123,698470
1602,3206.0,224619,2489,201362,662496,3374,542314,381565,3022,333043,774664,2122,696641
1603,3208.0,224614,2580,201134,662190,3269,541766,381671,2971,333002,777551,2202,698640
1604,3210.0,225198,2528,201591,662130,3416,542061,381990,3018,332756,780863,2189,702204
1605,3212.0,224988,2514,201505,658848,3440,538651,381815,2925,332636,779498,2146,700714
1606,3214.0,225848,2450,202136,658370,3348,539049,381058,2982,332662,779523,2125,701040
1607,3216.0,224903,2554,201221,655059,3484,536152,380905,3002,332271,780121,2262,701305
1608,3218.0,224892,2523,201412,656234,3341,537611,380625,2974,331619,781089,2202,702526
1609,3220.0,224461,2595,200822,654313,3330,535600,380212,2978,331419,780892,2227,701858
1610,3222.0,225362,2493,201683,658364,3357,539448,380406,2989,331484,783093,2075,704185
1611,3224.0,226827,2592,202888,662140,3463,541926,384102,2924,334583,785046,2162,705970
1612,3226.0,226441,2575,202722,665757,3307,545431,384403,2955,335409,786230,2203,706616
1613,3228.0,227867,2583,204029,671023,3347,549021,387074,2914,337823,789726,2154,709823
1614,3230.0,228976,2581,204875,677398,3373,554970,388096,2937,338736,789535,2149,710603
1615,3232.0,229451,2511,205348,676641,3457,553380,387792,2860,338606,786437,2159,706861
1616,3234.0,227519,2526,203625,672992,3338,550859,386682,2952,337103,786788,2166,707346
1617,3236.0,227252,2572,203464,664374,3417,543757,385079,2972,335523,786429,2217,706659
1618,3238.0,226162,2506,202623,663063,3404,542185,384515,3014,335221,788579,2196,709048
1619,3240.0,226449,2564,202882,660451,3354,540880,384002,2928,334702,788008,2180,708467
1620,3242.0,225447,2559,201952,662138,3406,542132,383129,2992,333984,785492,2220,706526
1621,3244.0,225406,2510,201933,660090,3325,540241,381636,2971,333200,785584,2321,705694
1622,3246.0,226297,2457,202803,657587,3431,538302,380764,3018,332041,784652,2211,705508
1623,3248.0,226479,2471,202678,660302,3325,541044,382918,2919,333642,783504,2153,704457
1624,3250.0,224537,2576,200974,659159,3351,539459,381100,3010,332535,781101,2149,702475
1625,3252.0,226013,2547,202560,660372,3411,540091,384123,2968,335234,785323,2166,706406
1626,3254.0,226067,2513,202272,659799,3375,539872,382174,2940,333361,782671,2284,703768
1627,3256.0,226133,2651,202297,657750,3349,538482,382815,2942,333695,783327,2128,703879
1628,3258.0,224931,2461,201530,658251,3418,538213,382859,2914,334170,783615,2220,704511
1629,3260.0,226867,2400,203383,659598,3429,539621,381729,2938,332751,782561,2201,703678
1630,3262.0,226022,2504,202208,663292,3259,543704,382512,3023,333714,780007,2185,701204
1631,3264.0,225288,2545,201927,663371,3374,543076,382582,3009,333524,780946,2244,702515
1632,3266.0,226772,2491,203016,661305,3465,541034,381385,3019,332695,780010,2278,701578
1633,3268.0,224271,2469,200836,658718,3321,539002,381677,3028,332931,781317,2165,702473
1634,3270.0,224723,2626,201250,658851,3396,538910,380761,2956,331994,777932,2222,699364
1635,3272.0,224340,2508,200904,656889,3467,537271,379861,2925,331035,771200,2179,693408
1636,3274.0,223982,2583,200493,660202,3501,540203,379630,2949,331187,774290,2144,696155
1637,3276.0,223746,2534,200512,658851,3380,539825,378580,2941,330584,771841,2155,693737
1638,3278.0,223571,2448,200104,657496,3462,538209,379884,2916,331366,771927,2171,694041
1639,3280.0,224443,2631,200983,657789,3443,538245,380189,3005,331491,774959,2140,696889
1640,3282.0,223864,2466,200614,656840,3345,537716,380099,2975,331241,772079,2129,694337
1641,3284.0,222729,2554,199318,654456,3372,534942,378668,2922,330309,772105,2234,694322
1642,3286.0,223806,2563,200331,655715,3312,536652,379640,2937,331150,774702,2201,696799
1643,3288.0,223168,2459,199820,655047,3429,535505,380746,2963,331824,772358,2201,694305
1644,3290.0,222984,2581,199462,654399,3416,535475,379571,2974,330545,776511,2126,697726
1645,3292.0,223735,2479,200226,655047,3360,535719,381232,2978,332043,773631,2169,695606
1646,3294.0,223392,2556,200301,654920,3425,536684,381015,2996,332261,773376,2155,695370
1647,3296.0,222753,2490,199247,653398,3318,534507,380566,2972,331903,772041,2189,693921
1648,3298.0,223310,2485,200004,653806,3423,535260,380062,2992,331469,775813,2109,697509
1649,3300.0,223232,2451,199904,650722,3339,532531,381620,2947,332643,776561,2221,698335
1650,3302.0,194960,2098,174534,566864,2862,464047,330802,2482,288245,675265,1841,606822
1651,3304.0,213083,2366,190771,623826,3204,532861,362841,2805,317344,737907,2148,663251
1652,3306.0,224089,2469,200793,653075,3281,557468,381630,3038,334108,777359,2180,698700
1653,3308.0,223487,2493,200026,652236,3346,556885,382228,2969,334200,778246,2283,699694
1654,3310.0,224388,2480,201023,652314,3307,556907,381946,2908,333599,779915,2165,701642
1655,3312.0,225264,2495,201901,656372,3292,560432,383347,2921,335159,782337,2178,703243
1656,3314.0,224832,2635,201428,654708,3410,559166,382731,2991,334640,780596,2165,702270
1657,3316.0,225535,2442,201973,656757,3318,561000,384286,2906,335960,782229,2173,703179
1658,3318.0,224531,2542,200787,656724,3340,560395,382685,2945,334604,779337,2202,700477
1659,3320.0,224474,2495,201026,657607,3389,561778,381715,2994,333763,780388,2207,701681
1660,3322.0,224605,2545,201313,656220,3370,560379,383784,2865,335436,777311,2157,698839
1661,3324.0,225045,2540,201469,659649,3410,563232,383797,2957,335326,781537,2193,702502
1662,3326.0,224172,2452,200818,657483,3378,561459,384128,3008,336302,775537,2098,697369
1663,3328.0,224386,2496,200625,659160,3404,563163,382481,3008,334597,773380,2139,694737
1664,3330.0,223861,2524,200796,658557,3398,562799,381262,2978,333332,771341,2226,693638
1665,3332.0,223115,2477,199671,658566,3318,562313,382667,2945,334807,771970,2148,693764
1666,3334.0,223467,2553,200317,656955,3278,561130,382107,3020,334331,770704,2162,693103
1667,3336.0,223928,2491,200461,657443,3338,561183,382161,3055,334682,770724,2146,692916
1668,3338.0,223250,2540,200066,658881,3429,562935,382992,2893,335171,772299,2195,694736
1669,3340.0,223274,2528,199892,660491,3437,564723,383443,2914,335618,770931,2180,693287
1670,3342.0,223500,2562,200142,659780,3340,563268,383689,2886,335690,769539,2179,691970
1671,3344.0,223142,2478,199845,659009,3483,562418,385293,2991,337245,771101,2121,693171
1672,3346.0,223324,2463,200155,655341,3316,559184,383863,2922,335916,770474,2134,692663
