,time_histo_el_s,ch0,ch1,ch2,ch3
6995,14000.0,27,1,1,0
6996,14002.0,31,2,1,0
6997,14004.0,35,3,0,0
6998,14006.0,38,1,3,1
6999,14008.0,26,1,1,0
7000,14010.0,30,2,3,0
7001,14012.0,31,2,2,0
7002,14014.0,34,1,2,0
7003,14016.0,22,0,3,0
7004,14018.0,46,5,5,0
7005,14020.0,28,1,1,0
7006,14022.0,44,5,1,0
7007,14024.0,29,4,3,0
7008,14026.0,42,2,0,0
7009,14028.0,27,0,3,0
7010,14030.0,27,3,1,0
7011,14032.0,43,5,2,0
7012,14034.0,40,6,1,0
7013,14036.0,41,3,1,0
7014,14038.0,25,1,1,0
7015,14040.0,28,2,2,0
7016,14042.0,27,3,1,0
7017,14044.0,35,2,1,1
7018,14046.0,30,2,1,0
7019,14048.0,24,2,1,0
7020,14050.0,31,2,3,1
7021,14052.0,28,6,2,0
7022,14054.0,25,3,1,0
7023,14056.0,36,7,0,0
7024,14058.0,25,2,0,0
7025,14060.0,32,1,2,0
7026,14062.0,32,2,1,0
7027,14064.0,39,2,2,0
7028,14066.0,38,4,2,0
7029,14068.0,37,4,2,0
7030,14070.0,27,2,0,0
7031,14072.0,35,3,4,0
7032,14074.0,29,0,2,0
7033,14076.0,34,2,1,0
7034,14078.0,29,2,3,0
7035,14080.0,37,4,2,0
7036,14082.0,36,0,3,0
7037,14084.0,39,2,1,0
7038,14086.0,30,3,0,0
7039,14088.0,38,2,2,0
7040,14090.0,35,1,5,0
7041,14092.0,39,5,0,0
7042,14094.0,36,3,2,0
7043,14096.0,23,2,1,0
7044,14098.0,42,3,2,0
7045,14100.0,33,2,0,0
7046,14102.0,23,2,2,0
7047,14104.0,36,1,2,0
7048,14106.0,24,2,0,0
7049,14108.0,23,3,0,0
7050,14110.0,39,4,2,0
7051,14112.0,26,1,1,0
7052,14114.0,30,3,0,0
7053,14116.0,36,1,2,0
7054,14118.0,23,4,2,0
7055,14120.0,31,3,2,0
7056,14122.0,30,3,2,0
7057,14124.0,35,1,1,0
7058,14126.0,37,5,2,0
7059,14128.0,38,1,3,0
7060,14130.0,32,0,1,0
7061,14132.0,29,0,1,0
7062,14134.0,30,2,1,0
7063,14136.0,34,5,4,0
7064,14138.0,40,4,2,1
7065,14140.0,28,4,1,0
7066,14142.0,30,1,1,0
7067,14144.0,29,1,1,0
7068,14146.0,26,0,3,0
7069,14148.0,36,3,3,0
7070,14150.0,36,3,3,0
7071,14152.0,30,2,2,0
7072,14155.0,40,2,2,0
7073,14157.0,34,4,1,0
7074,14159.0,32,1,1,0
7075,14161.0,34,4,1,0
7076,14163.0,24,2,1,0
7077,14165.0,33,0,3,0
7078,14167.0,38,3,3,0
7079,14169.0,46,0,2,0
7080,14171.0,38,2,1,0
7081,14173.0,36,2,1,0
7082,14175.0,24,1,1,0
7083,14177.0,29,1,3,0
7084,14179.0,23,4,0,0
7085,14181.0,21,1,2,0
7086,14183.0,23,2,1,0
7087,14185.0,29,2,3,0
7088,14187.0,32,3,0,0
7089,14189.0,36,3,1,0
7090,14191.0,34,3,4,0
7091,14193.0,32,2,2,0
7092,14195.0,26,4,3,0
7093,14197.0,26,3,1,0
7094,14199.0,24,2,1,0
7095,14201.0,27,1,0,0
7096,14203.0,31,5,1,0
7097,14205.0,47,1,2,0
7098,14207.0,28,3,0,0
7099,14209.0,32,3,3,0
7100,14211.0,31,3,1,1
7101,14213.0,24,1,2,0
7102,14215.0,22,2,2,0
7103,14217.0,35,4,2,0
7104,14219.0,30,5,2,0
7105,14221.0,31,3,1,0
7106,14223.0,35,2,3,0
7107,14225.0,40,2,1,0
7108,14227.0,34,3,2,0
7109,14229.0,40,4,4,0
7110,14231.0,38,3,3,0
7111,14233.0,36,4,3,0
7112,14235.0,28,2,1,0
7113,14237.0,24,0,1,0
7114,14239.0,44,1,4,0
7115,14241.0,41,2,0,0
7116,14243.0,32,3,1,0
7117,14245.0,25,3,1,0
7118,14247.0,43,3,3,0
7119,14249.0,28,2,2,1
7120,14251.0,27,2,2,1
7121,14253.0,36,3,1,0
7122,14255.0,31,3,1,1
7123,14257.0,27,1,2,0
7124,14259.0,29,3,1,0
7125,14261.0,38,1,0,0
7126,14263.0,31,1,0,0
7127,14265.0,32,6,2,0
7128,14267.0,42,1,3,0
7129,14269.0,29,4,1,0
7130,14271.0,22,2,0,0
7131,14273.0,46,2,7,0
7132,14275.0,43,4,2,0
7133,14277.0,20,3,1,0
7134,14279.0,34,2,1,0
7135,14281.0,32,0,3,0
7136,14283.0,32,1,2,0
7137,14285.0,30,1,2,0
7138,14287.0,42,0,1,0
7139,14289.0,36,2,3,0
7140,14291.0,17,1,0,0
7141,14293.0,37,6,1,0
7142,14295.0,32,4,0,0
7143,14297.0,23,4,1,0
7144,14299.0,33,5,0,0
7145,14301.0,46,2,2,0
7146,14303.0,32,2,0,0
7147,14305.0,25,2,2,0
7148,14307.0,25,3,0,0
7149,14309.0,32,2,3,0
7150,14311.0,29,2,2,0
7151,14313.0,40,1,5,0
7152,14315.0,31,10,2,0
7153,14317.0,34,2,2,0
7154,14319.0,28,1,0,0
7155,14321.0,30,3,1,0
7156,14323.0,32,1,0,0
7157,14325.0,32,2,2,0
7158,14327.0,43,1,1,0
7159,14329.0,33,2,2,0
7160,14331.0,27,0,1,0
7161,14333.0,33,2,1,0
7162,14335.0,36,3,1,0
7163,14337.0,30,2,3,0
7164,14339.0,24,1,3,0
7165,14341.0,40,1,3,0
7166,14343.0,34,0,2,0
7167,14345.0,45,7,4,0
7168,14347.0,25,1,3,0
7169,14349.0,30,1,1,0
7170,14351.0,46,1,1,0
7171,14353.0,34,4,2,0
7172,14355.0,35,3,3,0
7173,14357.0,37,3,3,0
7174,14359.0,32,2,1,0
7175,14361.0,29,3,2,0
7176,14363.0,37,4,1,0
7177,14365.0,33,1,2,0
7178,14367.0,29,1,1,0
7179,14369.0,26,4,3,1
7180,14371.0,30,3,2,0
7181,14373.0,34,1,1,0
7182,14375.0,35,3,1,0
7183,14377.0,34,4,2,1
7184,14379.0,24,4,0,0
7185,14381.0,33,2,3,0
7186,14383.0,36,2,0,0
7187,14385.0,38,3,3,0
7188,14387.0,27,1,2,0
7189,14389.0,36,3,3,0
7190,14391.0,35,2,1,0
7191,14393.0,24,1,0,0
7192,14395.0,44,2,2,0
7193,14397.0,30,2,0,0
7194,14399.0,39,1,4,0
7195,14401.0,28,0,0,0
7196,14403.0,33,4,1,0
7197,14405.0,30,2,0,0
7198,14407.0,49,5,3,0
7199,14409.0,38,5,1,0
7200,14411.0,31,1,1,0
7201,14413.0,29,5,1,0
7202,14415.0,41,2,5,0
7203,14417.0,28,3,3,0
7204,14419.0,35,1,1,0
7205,14421.0,41,2,1,0
7206,14423.0,30,4,0,0
7207,14425.0,26,2,2,0
7208,14427.0,36,3,1,0
7209,14429.0,36,1,1,0
7210,14431.0,32,1,1,0
7211,14433.0,35,0,1,0
7212,14435.0,30,3,1,0
7213,14437.0,36,3,1,0
7214,14439.0,39,1,1,0
7215,14441.0,44,3,2,0
7216,14443.0,32,2,2,0
7217,14445.0,26,3,2,0
7218,14447.0,23,2,3,0
7219,14449.0,30,4,2,0
7220,14451.0,41,2,4,0
7221,14453.0,37,1,3,0
7222,14455.0,39,0,1,0
7223,14457.0,33,4,4,1
7224,14459.0,34,3,2,0
7225,14461.0,31,2,1,0
7226,14463.0,35,3,2,1
7227,14465.0,23,2,3,0
7228,14467.0,28,2,0,0
7229,14469.0,34,3,1,0
7230,14471.0,30,3,2,0
7231,14473.0,35,3,5,0
7232,14475.0,42,2,1,0
7233,14477.0,31,2,0,0
7234,14479.0,39,6,2,0
7235,14481.0,37,3,0,0
7236,14483.0,26,1,1,0
7237,14485.0,34,2,0,0
7238,14487.0,27,2,0,0
7239,14489.0,30,1,2,0
7240,14491.0,33,3,0,0
7241,14493.0,24,2,1,0
7242,14495.0,24,2,3,0
7243,14497.0,37,2,2,0
7244,14499.0,32,1,1,0
7245,14501.0,28,4,1,0
7246,14503.0,28,2,1,0
7247,14505.0,34,5,0,0
7248,14507.0,20,2,1,0
7249,14509.0,38,6,0,0
7250,14511.0,28,4,1,0
7251,14513.0,33,3,4,0
7252,14515.0,25,2,1,0
7253,14517.0,34,3,2,0
7254,14519.0,37,5,0,0
7255,14521.0,34,1,2,1
7256,14523.0,46,3,5,1
7257,14525.0,26,1,1,0
7258,14527.0,37,0,3,0
7259,14529.0,35,2,1,0
7260,14531.0,36,3,0,0
7261,14533.0,24,4,3,0
7262,14535.0,29,2,0,0
7263,14537.0,34,3,3,0
7264,14539.0,33,1,1,0
7265,14541.0,24,1,0,0
7266,14543.0,32,5,1,0
7267,14545.0,18,1,2,0
7268,14547.0,27,3,1,0
7269,14549.0,33,5,2,0
7270,14551.0,29,3,0,0
7271,14553.0,28,2,1,0
7272,14555.0,25,0,1,0
7273,14557.0,32,2,2,0
7274,14559.0,28,1,2,0
7275,14561.0,38,1,3,0
7276,14563.0,36,2,2,0
7277,14565.0,29,2,1,0
7278,14567.0,35,3,1,0
7279,14569.0,33,0,3,0
7280,14571.0,31,4,0,0
7281,14573.0,23,0,0,0
7282,14575.0,34,3,0,0
7283,14577.0,28,1,1,0
7284,14579.0,30,5,2,1
7285,14581.0,40,3,1,0
7286,14583.0,29,1,1,0
7287,14585.0,30,3,3,0
7288,14587.0,26,2,1,0
7289,14589.0,30,4,0,0
7290,14591.0,36,4,2,0
7291,14593.0,38,1,5,0
7292,14595.0,35,2,0,0
7293,14597.0,41,2,2,0
7294,14599.0,35,5,0,0
7295,14601.0,37,4,3,0
7296,14603.0,36,2,3,0
7297,14605.0,33,2,1,0
7298,14607.0,21,2,2,0
7299,14609.0,30,1,4,0
7300,14611.0,39,4,2,0
7301,14613.0,31,3,3,0
7302,14615.0,39,3,1,0
7303,14617.0,40,4,2,0
7304,14619.0,39,4,2,0
7305,14621.0,29,1,4,0
7306,14623.0,34,1,3,0
7307,14625.0,34,0,2,0
7308,14627.0,32,1,2,0
7309,14629.0,31,1,1,0
7310,14631.0,41,3,2,0
7311,14633.0,35,1,3,0
7312,14635.0,25,1,0,0
7313,14637.0,40,2,6,0
7314,14639.0,37,1,1,0
7315,14641.0,31,3,1,0
7316,14643.0,33,3,2,0
7317,14645.0,32,1,2,0
7318,14647.0,30,1,0,0
7319,14649.0,26,1,0,0
7320,14651.0,36,2,0,0
7321,14653.0,30,2,1,0
7322,14655.0,27,2,0,0
7323,14657.0,29,2,1,0
7324,14659.0,30,2,2,0
7325,14661.0,29,1,1,0
7326,14663.0,37,3,4,0
7327,14665.0,38,3,0,0
7328,14667.0,40,1,4,0
7329,14669.0,31,3,3,0
7330,14671.0,37,1,4,0
7331,14673.0,41,4,3,0
7332,14675.0,35,2,1,0
7333,14677.0,27,4,1,0
7334,14679.0,29,0,3,0
7335,14681.0,30,0,1,0
7336,14683.0,31,1,3,0
7337,14685.0,37,2,2,0
7338,14687.0,26,2,1,0
7339,14689.0,20,2,0,0
7340,14691.0,43,2,2,0
7341,14693.0,38,3,4,1
7342,14695.0,30,1,2,0
7343,14697.0,41,3,3,0
7344,14699.0,32,3,3,0
7345,14701.0,37,2,4,0
7346,14703.0,30,3,2,0
7347,14705.0,23,1,2,0
7348,14707.0,27,4,3,0
7349,14709.0,31,4,0,0
7350,14711.0,32,5,1,1
7351,14713.0,29,4,1,0
7352,14715.0,37,1,3,0
7353,14717.0,39,6,3,1
7354,14719.0,38,4,1,0
7355,14721.0,30,2,0,0
7356,14723.0,29,1,1,0
7357,14725.0,26,2,0,0
7358,14727.0,37,5,1,0
7359,14729.0,22,0,0,0
7360,14731.0,34,4,0,0
7361,14733.0,35,1,2,0
7362,14735.0,35,3,1,0
7363,14737.0,42,2,2,0
7364,14739.0,33,4,2,0
7365,14741.0,34,4,3,0
7366,14743.0,29,0,6,0
7367,14745.0,42,3,2,0
7368,14747.0,32,3,0,0
7369,14749.0,40,2,2,0
7370,14751.0,21,1,0,0
7371,14753.0,33,0,2,0
7372,14755.0,30,3,5,0
7373,14757.0,29,1,2,0
7374,14759.0,36,4,1,0
7375,14761.0,35,4,5,0
7376,14763.0,28,0,0,0
7377,14765.0,32,4,1,0
7378,14767.0,29,0,2,0
7379,14769.0,36,6,1,0
7380,14771.0,40,4,1,0
7381,14773.0,38,1,2,0
7382,14775.0,26,3,2,0
7383,14777.0,33,3,1,0
7384,14779.0,36,2,4,0
7385,14781.0,39,3,2,1
7386,14783.0,41,1,3,0
7387,14785.0,39,5,3,0
7388,14787.0,36,0,0,0
7389,14789.0,29,1,4,0
7390,14791.0,36,2,2,0
7391,14793.0,28,2,0,0
7392,14795.0,37,1,1,0
7393,14797.0,35,6,2,0
7394,14799.0,28,1,1,0
7395,14801.0,33,1,1,0
7396,14803.0,48,0,3,0
7397,14805.0,26,1,3,0
7398,14807.0,32,2,0,0
7399,14809.0,40,5,2,0
7400,14811.0,38,3,2,0
7401,14813.0,37,6,2,0
7402,14815.0,33,2,0,0
7403,14817.0,39,3,1,0
7404,14819.0,27,3,0,0
7405,14821.0,33,1,2,0
7406,14823.0,36,1,1,0
7407,14825.0,37,1,0,0
7408,14827.0,32,4,3,0
7409,14829.0,34,2,1,0
7410,14831.0,33,4,1,0
7411,14833.0,29,2,0,0
7412,14835.0,45,5,5,0
7413,14837.0,35,2,0,0
7414,14839.0,29,4,1,0
7415,14841.0,28,4,1,0
7416,14843.0,36,1,2,0
7417,14845.0,32,3,1,0
7418,14847.0,37,4,3,0
7419,14849.0,38,3,2,0
7420,14851.0,35,3,3,0
7421,14853.0,34,3,2,0
7422,14855.0,43,4,6,0
7423,14857.0,34,2,0,0
7424,14859.0,31,1,1,0
7425,14861.0,48,5,1,0
7426,14863.0,31,7,4,0
7427,14865.0,40,3,4,0
7428,14867.0,27,2,2,0
7429,14869.0,32,2,0,0
7430,14871.0,31,2,5,0
7431,14873.0,36,4,0,0
7432,14875.0,31,2,2,0
7433,14877.0,34,4,2,0
7434,14879.0,26,3,1,0
7435,14881.0,34,0,1,0
7436,14883.0,44,3,4,0
7437,14885.0,31,0,2,0
7438,14887.0,38,4,1,0
7439,14889.0,40,1,2,0
7440,14891.0,34,1,1,0
7441,14893.0,32,3,2,0
7442,14895.0,28,3,0,0
7443,14897.0,30,3,1,0
7444,14899.0,31,4,1,0
7445,14901.0,32,2,0,0
7446,14903.0,37,3,3,0
7447,14905.0,27,0,4,0
7448,14907.0,36,1,2,0
7449,14909.0,33,1,4,0
7450,14911.0,34,3,1,0
7451,14913.0,27,2,2,0
7452,14915.0,25,0,3,0
7453,14917.0,45,0,2,0
7454,14919.0,38,6,1,0
7455,14921.0,37,5,1,0
7456,14923.0,29,2,0,0
7457,14925.0,40,0,2,0
7458,14927.0,32,1,1,0
7459,14929.0,33,0,3,0
7460,14931.0,21,1,0,0
7461,14933.0,33,1,3,0
7462,14935.0,28,2,1,0
7463,14937.0,29,1,1,0
7464,14939.0,35,1,2,0
7465,14941.0,41,2,1,0
7466,14943.0,31,4,2,0
7467,14945.0,25,0,2,0
7468,14947.0,26,2,0,0
7469,14949.0,35,0,3,0
7470,14951.0,33,2,1,0
7471,14953.0,28,2,0,0
7472,14955.0,26,2,2,0
7473,14957.0,30,1,1,0
7474,14959.0,32,2,2,0
7475,14961.0,27,1,1,0
7476,14963.0,34,0,2,0
7477,14965.0,40,3,4,0
7478,14967.0,37,1,0,0
7479,14969.0,44,3,1,0
7480,14971.0,34,1,1,0
7481,14973.0,39,1,2,0
7482,14975.0,41,1,1,0
7483,14977.0,35,2,2,0
7484,14979.0,27,4,2,0
7485,14981.0,33,2,5,0
7486,14983.0,30,0,3,0
7487,14985.0,38,4,1,0
7488,14987.0,38,1,2,0
7489,14989.0,33,2,1,0
7490,14991.0,48,4,2,0
7491,14993.0,28,0,1,0
7492,14995.0,31,3,3,1
7493,14997.0,33,1,3,0
7494,14999.0,22,1,2,0
7495,15001.0,38,2,2,0
7496,15003.0,27,4,3,1
7497,15005.0,34,6,1,0
7498,15007.0,34,2,3,0
7499,15009.0,34,3,2,0
7500,15011.0,31,1,0,0
7501,15013.0,35,1,6,0
7502,15015.0,30,6,0,0
7503,15017.0,31,2,2,0
7504,15019.0,46,2,6,1
7505,15021.0,39,3,0,0
7506,15023.0,37,1,3,0
7507,15025.0,43,4,1,0
7508,15027.0,36,1,2,0
7509,15029.0,38,1,6,0
7510,15031.0,33,5,3,0
7511,15033.0,34,4,2,0
7512,15035.0,40,6,2,0
7513,15037.0,31,3,4,0
7514,15039.0,33,1,1,0
7515,15041.0,27,2,2,0
7516,15043.0,32,0,4,0
7517,15045.0,35,6,1,0
7518,15047.0,37,5,2,0
7519,15049.0,35,1,3,0
7520,15051.0,31,2,0,0
7521,15053.0,32,1,0,0
7522,15055.0,41,4,5,0
7523,15057.0,23,3,0,0
7524,15059.0,35,4,2,0
7525,15061.0,34,6,2,0
7526,15063.0,29,4,1,0
7527,15065.0,36,3,2,0
7528,15067.0,30,2,0,0
7529,15069.0,26,0,3,0
7530,15071.0,31,4,0,0
7531,15073.0,35,1,1,0
7532,15075.0,26,3,2,0
7533,15077.0,39,3,4,0
7534,15079.0,29,5,0,0
7535,15081.0,36,4,4,1
7536,15083.0,25,0,4,0
7537,15085.0,21,3,0,0
7538,15087.0,39,3,4,0
7539,15089.0,32,0,2,0
7540,15091.0,39,3,5,0
7541,15093.0,37,7,0,0
7542,15095.0,33,1,3,0
7543,15097.0,28,0,4,0
7544,15099.0,35,5,0,0
7545,15101.0,39,6,2,0
7546,15103.0,35,3,1,0
7547,15105.0,36,2,1,0
7548,15107.0,37,3,4,0
7549,15109.0,39,3,3,0
7550,15111.0,32,1,0,0
7551,15113.0,27,0,2,0
7552,15115.0,34,5,2,0
7553,15117.0,34,3,1,0
7554,15119.0,27,1,2,0
7555,15121.0,27,0,2,0
7556,15123.0,38,3,1,0
7557,15125.0,30,2,0,0
7558,15127.0,41,4,7,0
7559,15129.0,26,4,2,1
7560,15131.0,35,5,1,0
7561,15133.0,36,5,3,1
7562,15135.0,37,4,2,0
7563,15137.0,40,2,2,0
7564,15139.0,34,3,2,0
7565,15141.0,30,2,1,0
7566,15143.0,38,4,5,0
7567,15145.0,43,0,1,0
7568,15147.0,32,3,1,0
7569,15149.0,32,0,1,0
7570,15151.0,28,3,0,0
7571,15153.0,38,3,3,0
7572,15155.0,30,1,1,0
7573,15157.0,38,5,2,0
7574,15159.0,41,5,4,0
7575,15161.0,29,4,0,0
7576,15163.0,31,5,2,0
7577,15165.0,32,3,5,0
7578,15167.0,39,2,4,0
7579,15169.0,30,2,1,0
7580,15171.0,37,2,2,0
7581,15173.0,34,1,3,0
7582,15175.0,30,3,1,0
7583,15177.0,32,4,0,0
7584,15179.0,26,4,1,0
7585,15181.0,33,5,7,1
7586,15183.0,48,4,0,0
7587,15185.0,30,1,3,0
7588,15187.0,39,4,4,0
7589,15189.0,30,1,3,0
7590,15191.0,27,3,2,0
7591,15193.0,26,2,0,0
7592,15195.0,35,3,4,0
7593,15197.0,34,5,5,0
7594,15199.0,24,3,1,0
7595,15201.0,26,2,0,0
7596,15203.0,38,4,2,0
7597,15205.0,31,2,1,0
7598,15207.0,36,5,2,0
7599,15209.0,29,0,3,0
7600,15211.0,43,5,1,0
7601,15213.0,33,6,3,0
7602,15215.0,29,2,2,0
7603,15217.0,38,5,4,1
7604,15219.0,37,3,2,0
7605,15221.0,28,3,1,0
7606,15223.0,34,7,2,0
7607,15225.0,36,6,1,0
7608,15227.0,30,1,1,0
7609,15229.0,36,2,0,0
7610,15231.0,35,1,1,0
7611,15233.0,32,1,1,0
7612,15235.0,32,5,2,0
7613,15237.0,34,1,1,0
7614,15239.0,39,0,0,0
7615,15241.0,31,1,2,0
7616,15243.0,30,1,0,0
7617,15245.0,34,1,3,0
7618,15247.0,39,4,5,1
7619,15249.0,41,7,3,0
7620,15251.0,40,6,1,0
7621,15253.0,39,5,1,0
7622,15255.0,25,1,1,0
7623,15257.0,41,4,2,0
7624,15259.0,37,2,2,0
7625,15261.0,22,0,2,0
7626,15263.0,29,3,1,0
7627,15265.0,37,2,1,0
7628,15267.0,36,3,2,0
7629,15269.0,43,6,2,0
7630,15271.0,35,4,1,0
7631,15273.0,32,3,1,0
7632,15275.0,33,1,3,0
7633,15277.0,28,2,0,0
7634,15279.0,25,3,3,0
7635,15281.0,28,2,1,0
7636,15283.0,24,1,0,0
7637,15285.0,31,1,2,0
7638,15287.0,28,2,2,0
7639,15289.0,30,1,0,0
7640,15291.0,22,1,0,0
7641,15293.0,29,1,0,0
7642,15295.0,25,0,1,0
7643,15297.0,28,1,2,0
7644,15299.0,36,2,2,0
7645,15301.0,30,2,5,0
7646,15303.0,32,2,1,0
7647,15305.0,35,2,2,0
7648,15307.0,32,1,2,0
7649,15309.0,40,0,4,0
7650,15311.0,31,2,1,0
7651,15313.0,44,2,2,0
7652,15315.0,38,2,1,0
7653,15317.0,31,7,0,0
7654,15319.0,40,6,0,0
7655,15321.0,38,1,0,0
7656,15323.0,45,3,4,0
7657,15325.0,38,3,1,0
7658,15327.0,31,3,1,0
7659,15329.0,31,2,1,0
7660,15331.0,43,4,1,0
7661,15333.0,37,0,3,0
7662,15335.0,31,1,1,0
7663,15337.0,26,4,0,0
7664,15339.0,37,5,3,0
7665,15341.0,28,0,1,0
7666,15343.0,26,2,5,1
7667,15345.0,30,2,1,0
7668,15347.0,34,1,1,0
7669,15349.0,30,3,2,0
7670,15351.0,36,3,3,0
7671,15353.0,34,2,2,0
7672,15355.0,31,2,0,0
7673,15357.0,37,4,3,0
7674,15359.0,40,3,3,0
7675,15361.0,40,3,2,0
7676,15363.0,31,1,0,0
7677,15365.0,38,3,2,0
7678,15367.0,28,0,3,0
7679,15369.0,24,1,1,0
7680,15371.0,39,1,2,0
7681,15373.0,25,3,2,0
7682,15375.0,34,4,0,0
7683,15377.0,42,3,2,0
7684,15379.0,36,6,4,0
7685,15381.0,32,3,2,0
7686,15383.0,31,2,2,0
7687,15385.0,36,2,3,0
7688,15387.0,44,4,1,0
7689,15389.0,43,2,4,0
7690,15391.0,41,3,3,0
7691,15393.0,33,5,2,0
7692,15395.0,28,2,1,0
7693,15397.0,35,3,1,0
7694,15399.0,27,4,3,0
7695,15401.0,29,2,0,0
7696,15403.0,36,0,1,0
7697,15405.0,33,2,2,0
7698,15407.0,35,2,0,0
7699,15409.0,42,3,5,0
7700,15411.0,37,1,2,0
7701,15413.0,27,2,0,0
7702,15415.0,31,1,2,0
7703,15417.0,27,3,1,0
7704,15419.0,36,3,0,0
7705,15421.0,32,3,2,0
7706,15423.0,32,3,3,0
7707,15425.0,35,2,3,0
7708,15427.0,35,4,1,0
7709,15429.0,41,0,4,0
7710,15431.0,57,5,5,0
7711,15433.0,28,1,0,0
7712,15435.0,36,2,2,0
7713,15437.0,31,2,0,0
7714,15439.0,38,2,4,0
7715,15441.0,24,0,2,0
7716,15443.0,38,2,1,0
7717,15445.0,25,2,0,0
7718,15447.0,36,6,3,0
7719,15449.0,34,3,2,0
7720,15451.0,33,2,1,0
7721,15453.0,35,4,3,0
7722,15455.0,29,2,2,0
7723,15457.0,30,1,1,0
7724,15459.0,32,1,0,0
7725,15461.0,41,3,2,0
7726,15463.0,26,4,3,0
7727,15465.0,38,2,1,0
7728,15467.0,37,3,3,0
7729,15469.0,39,3,1,0
7730,15471.0,30,2,2,0
7731,15473.0,43,3,0,0
7732,15475.0,34,3,2,0
7733,15477.0,33,4,1,1
7734,15479.0,29,1,1,0
7735,15481.0,41,2,3,0
7736,15483.0,35,4,1,0
7737,15485.0,39,5,1,0
7738,15487.0,42,2,2,0
7739,15489.0,38,5,3,0
7740,15491.0,35,4,1,0
7741,15493.0,48,3,4,0
7742,15495.0,37,0,2,0
7743,15497.0,38,2,0,0
7744,15499.0,41,1,5,0
7745,15501.0,35,5,3,0
7746,15503.0,31,4,2,1
7747,15505.0,30,2,3,0
7748,15507.0,28,1,1,0
7749,15509.0,30,3,0,0
7750,15511.0,26,0,2,0
7751,15513.0,35,0,1,0
7752,15515.0,44,1,3,0
7753,15517.0,33,3,2,0
7754,15519.0,22,1,2,0
7755,15521.0,35,2,2,0
7756,15523.0,35,3,1,0
7757,15525.0,36,1,1,0
7758,15527.0,42,4,1,0
7759,15529.0,31,1,1,0
7760,15531.0,29,0,0,0
7761,15533.0,26,2,3,0
7762,15535.0,42,1,1,0
7763,15537.0,26,4,1,0
7764,15539.0,37,2,0,0
7765,15541.0,38,2,1,0
7766,15543.0,38,4,2,0
7767,15545.0,36,3,3,2
7768,15547.0,28,4,4,0
7769,15549.0,32,1,3,0
7770,15551.0,49,4,2,0
7771,15553.0,37,2,1,0
7772,15555.0,34,0,1,0
7773,15557.0,29,2,1,0
7774,15559.0,38,3,0,0
7775,15561.0,27,2,1,1
7776,15563.0,29,1,2,0
7777,15565.0,22,1,0,0
7778,15567.0,36,2,2,0
7779,15569.0,37,2,0,0
7780,15571.0,37,5,3,0
7781,15573.0,29,3,2,0
7782,15575.0,28,1,1,0
7783,15577.0,37,4,4,1
7784,15579.0,26,5,1,0
7785,15581.0,35,0,2,0
7786,15583.0,32,1,3,0
7787,15585.0,36,1,3,0
7788,15587.0,28,3,2,0
7789,15589.0,35,4,1,0
7790,15591.0,36,2,2,0
7791,15593.0,41,4,1,0
7792,15595.0,38,2,0,0
7793,15597.0,44,3,2,0
7794,15599.0,37,2,1,0
7795,15601.0,26,4,1,0
7796,15603.0,35,1,0,0
7797,15605.0,38,2,3,0
7798,15607.0,32,4,2,0
7799,15609.0,33,6,0,0
7800,15611.0,39,3,2,0
7801,15613.0,35,3,4,0
7802,15615.0,36,4,3,0
7803,15617.0,34,1,4,0
7804,15619.0,37,5,1,0
7805,15621.0,38,3,4,0
7806,15623.0,33,1,2,0
7807,15625.0,28,0,1,0
7808,15627.0,35,3,1,0
7809,15629.0,38,0,0,0
7810,15631.0,36,2,4,0
7811,15633.0,40,2,4,0
7812,15635.0,26,2,0,0
7813,15637.0,35,3,0,0
7814,15639.0,45,1,0,0
7815,15641.0,34,1,1,0
7816,15643.0,26,5,0,0
7817,15645.0,34,0,1,0
7818,15648.0,28,1,3,0
7819,15650.0,43,3,2,0
7820,15652.0,34,4,0,0
7821,15654.0,34,3,2,0
7822,15656.0,27,1,2,0
7823,15658.0,34,4,2,0
7824,15660.0,33,4,1,0
7825,15662.0,34,1,1,0
7826,15664.0,31,2,1,0
7827,15666.0,32,0,1,0
7828,15668.0,34,2,1,0
7829,15670.0,37,3,1,0
7830,15672.0,28,2,4,0
7831,15674.0,35,4,1,0
7832,15676.0,25,1,1,0
7833,15678.0,34,4,0,0
7834,15680.0,22,3,2,0
7835,15682.0,25,1,2,0
7836,15684.0,27,4,2,0
7837,15686.0,33,1,1,0
7838,15688.0,25,2,2,0
7839,15690.0,36,3,2,0
7840,15692.0,26,4,0,0
7841,15694.0,33,5,2,0
7842,15696.0,42,3,3,0
7843,15698.0,29,3,3,0
7844,15700.0,41,6,1,0
7845,15702.0,33,3,4,0
7846,15704.0,28,2,2,0
7847,15706.0,34,5,2,0
7848,15708.0,36,2,3,0
7849,15710.0,27,1,1,0
7850,15712.0,35,0,2,0
7851,15714.0,33,2,1,0
7852,15716.0,45,2,5,0
7853,15718.0,35,1,2,0
7854,15720.0,37,5,1,0
7855,15722.0,29,1,2,0
7856,15724.0,35,3,2,0
7857,15726.0,45,9,1,0
7858,15728.0,37,3,1,0
7859,15730.0,32,3,2,0
7860,15732.0,42,1,2,0
7861,15734.0,37,3,2,0
7862,15736.0,37,0,0,0
7863,15738.0,26,3,0,0
7864,15740.0,38,4,1,0
7865,15742.0,30,2,1,0
7866,15744.0,24,2,0,0
7867,15746.0,44,0,4,0
