,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2440,4882.0,452140,20162,810,685479,300861,849,777373,117587,1308,638981,1885,1396
2441,4884.0,451744,20264,857,685715,301849,872,778413,117238,1328,637553,1988,1403
2442,4886.0,456056,20112,838,696125,305943,836,785369,117874,1275,640976,1838,1319
2443,4888.0,458201,20289,837,704569,309797,916,792838,119172,1231,641708,1915,1414
2444,4890.0,458067,20141,834,700902,308284,889,789048,118897,1258,641647,1906,1349
2445,4892.0,455644,20059,790,699285,308005,911,786876,117646,1253,641767,1882,1366
2446,4894.0,456255,20285,890,695753,306105,910,783141,117424,1242,640160,1914,1409
2447,4896.0,455717,20170,821,695982,306422,868,782181,117376,1246,636985,1923,1400
2448,4898.0,453233,20167,799,695532,306136,866,782287,117722,1256,638108,1966,1376
2449,4900.0,451870,20057,826,692398,304611,856,781919,117157,1302,635296,1916,1411
2450,4902.0,455012,20137,842,697290,305803,969,786702,118285,1301,636470,1877,1341
2451,4904.0,457103,20491,797,704822,310263,838,790561,118310,1287,639369,1786,1305
2452,4906.0,458622,20484,893,703730,309976,874,789144,118119,1299,639108,1937,1430
2453,4908.0,455206,20292,782,693912,305218,881,785218,118266,1264,639286,1875,1406
2454,4910.0,453692,20115,789,689952,303416,879,781550,117483,1282,638094,1951,1454
2455,4912.0,454204,20024,771,690824,304870,866,780873,117601,1294,639462,1852,1339
2456,4914.0,451065,19992,776,683189,300676,860,776929,117193,1223,637444,1928,1393
2457,4916.0,450568,20124,854,680981,300027,854,773561,116964,1270,636843,2014,1401
2458,4918.0,450257,20239,836,679230,298785,871,774923,116758,1237,640990,1966,1347
2459,4920.0,448619,20136,829,675028,296703,860,772689,116851,1261,641637,1999,1425
2460,4922.0,448477,20180,904,676006,298018,803,771120,116584,1271,639467,1895,1386
2461,4924.0,447884,19892,825,671830,296303,846,768885,115584,1254,641304,1932,1404
2462,4926.0,448003,20011,803,675402,297142,866,771283,116009,1303,638656,1919,1361
2463,4928.0,447072,19928,765,674341,297554,855,770074,117060,1269,637530,1928,1363
2464,4930.0,447546,20012,804,671637,295814,902,768452,116076,1268,637904,1951,1390
2465,4932.0,445778,19894,777,667212,293586,898,767881,116166,1218,640401,1931,1409
2466,4934.0,446853,19929,821,672156,295810,851,771129,116344,1265,641740,1945,1350
2467,4936.0,448563,20160,804,677342,298527,864,775205,116853,1324,644384,1844,1312
2468,4938.0,452985,20446,866,685065,301503,893,779820,117952,1193,643940,1931,1373
2469,4940.0,452482,20024,811,684120,300674,885,778030,117396,1266,641607,1846,1355
2470,4942.0,449346,20395,801,680483,299334,871,774814,117889,1298,637998,1920,1376
2471,4944.0,448651,20198,825,679213,298233,894,773281,117080,1268,638780,1936,1411
2472,4946.0,448578,20300,849,677543,298621,900,772410,117156,1320,639505,1924,1409
2473,4948.0,446352,20170,838,677783,298054,814,770581,117251,1333,635554,1932,1441
2474,4950.0,447113,19935,872,676809,297563,845,770119,117085,1338,635053,1949,1383
2475,4952.0,446016,20051,808,675938,297713,872,768630,116347,1296,633942,1956,1393
2476,4954.0,447809,20159,816,678555,299327,793,768140,116556,1242,635060,1889,1338
2477,4956.0,446423,20185,832,676768,298299,867,767917,116268,1249,634232,1939,1407
2478,4958.0,446583,20224,836,674708,296999,896,767068,116183,1260,633978,1939,1439
2479,4960.0,449481,20158,807,681835,299753,861,772177,116920,1303,635297,1908,1412
2480,4962.0,453492,20628,782,694314,305388,835,782308,118197,1201,636567,1866,1335
2481,4964.0,456569,20707,792,702956,309942,806,786264,119018,1278,638567,1891,1343
2482,4966.0,454398,20709,849,696278,306317,877,780374,117847,1252,638766,1939,1399
2483,4968.0,452048,20446,829,691323,303826,849,777773,117448,1264,637385,1885,1345
2484,4970.0,453221,20120,842,695164,306090,868,779039,118066,1260,635096,1958,1434
2485,4972.0,452702,20219,829,691423,304597,870,778766,117438,1264,635883,1961,1421
2486,4974.0,452095,20475,836,691545,304055,894,778455,117823,1274,636983,1908,1425
2487,4976.0,453089,20535,816,692710,304819,886,778741,118098,1190,637429,1919,1408
2488,4978.0,452055,20297,798,687687,302525,818,779451,117870,1259,638244,1973,1476
2489,4980.0,452959,20377,815,687479,302162,843,778032,118162,1293,638038,1945,1368
2490,4982.0,448823,20413,763,680466,299545,912,773984,117612,1268,637986,1847,1342
2491,4984.0,448907,20330,819,674900,296574,862,772552,117673,1219,637704,1910,1409
2492,4986.0,449155,20222,792,678698,299608,874,776123,117200,1292,639365,1930,1364
2493,4988.0,450344,20307,864,680827,299041,838,775603,117574,1264,640857,1987,1414
2494,4990.0,448730,20142,812,676812,297518,872,773928,116913,1250,641368,1869,1381
2495,4992.0,447645,20252,790,674963,297108,857,771678,117544,1269,641571,1890,1378
2496,4994.0,447238,20270,844,670886,294729,911,771109,117482,1236,641791,1930,1351
2497,4996.0,447813,20018,801,670114,295208,839,769080,116862,1266,641888,1829,1374
2498,4998.0,446425,20451,821,670230,294851,810,769175,116634,1315,642124,1992,1427
2499,5000.0,445246,20167,810,668520,294158,847,769523,116838,1215,640833,1940,1410
2500,5002.0,444455,20120,819,665308,292730,863,768630,116463,1285,639829,1863,1383
2501,5004.0,447230,20129,803,666343,292946,851,768783,117406,1298,640885,1867,1358
2502,5006.0,448807,20272,825,676287,297206,885,772822,117601,1225,641645,1951,1418
2503,5008.0,449557,20041,819,680449,299536,878,776197,118143,1232,641977,1940,1422
2504,5010.0,450241,20686,773,679398,298840,829,775302,118307,1300,643923,1929,1446
2505,5012.0,452201,20470,808,681616,300136,896,778667,117864,1286,644897,1891,1375
2506,5014.0,454727,20625,877,693060,304679,800,784837,119268,1278,643498,1887,1365
2507,5016.0,456790,20692,819,697270,306384,873,786291,119521,1329,643461,1896,1422
2508,5018.0,457683,20591,816,698752,307100,876,788237,119628,1321,642321,1962,1447
2509,5020.0,458562,20455,855,700043,307805,891,789241,119500,1234,645140,1988,1410
2510,5022.0,456605,20588,830,696245,306404,850,786260,119184,1318,644356,1866,1372
2511,5024.0,452410,20174,790,684887,301437,886,780135,118212,1317,643505,1957,1363
2512,5026.0,451776,20327,807,676128,298221,890,777380,118311,1247,643933,1947,1457
2513,5028.0,449685,20421,786,674047,296482,840,777596,118592,1273,645671,1882,1421
2514,5030.0,449597,20307,853,677752,298045,862,777220,118313,1323,644671,1969,1389
2515,5032.0,451896,20391,844,684332,301563,891,781674,118954,1271,645375,1933,1434
2516,5034.0,450991,20481,779,679372,299293,851,777313,118419,1305,643106,1995,1447
2517,5036.0,449904,20357,815,675605,296664,825,772946,117423,1290,643587,1892,1413
2518,5038.0,449487,20150,836,675461,297180,857,773260,117651,1250,644258,1889,1390
2519,5040.0,449440,20469,805,673821,295577,835,772519,118121,1286,644510,1898,1421
2520,5042.0,447531,20111,864,672489,295957,853,772352,118363,1394,641593,1993,1483
2521,5044.0,446855,20305,835,667593,293407,844,769184,117479,1270,643192,1960,1448
2522,5046.0,446655,20251,790,667204,292756,829,769468,117397,1325,643742,1997,1431
2523,5048.0,447592,20183,836,669824,294237,849,769061,116905,1264,642241,1936,1400
2524,5050.0,448494,19979,784,673265,296658,868,771736,116731,1363,642705,1882,1418
2525,5052.0,449415,20456,836,678791,298123,841,775599,117009,1305,640546,2035,1434
2526,5054.0,452060,20549,858,685765,302272,897,778991,117709,1281,639307,1924,1446
2527,5056.0,455661,20155,808,693470,305402,905,782993,118036,1274,639785,1968,1486
2528,5058.0,453746,20705,801,689221,303179,859,781314,118334,1233,639659,1908,1410
2529,5060.0,453915,20436,851,686966,302285,914,781687,117982,1331,640111,1911,1370
2530,5062.0,449829,20538,803,682132,300006,876,777711,117398,1249,640503,1931,1343
2531,5064.0,448984,20437,834,675439,297181,863,772962,116977,1234,640040,1918,1456
2532,5066.0,447266,20150,762,673298,296786,827,770060,116701,1297,640369,1946,1392
2533,5068.0,448676,20166,764,673429,296201,822,774877,117346,1294,642022,1954,1385
2534,5070.0,447442,20171,837,670972,294950,800,774430,117658,1305,643649,1901,1403
2535,5072.0,448903,20133,826,673827,296654,831,775401,117677,1311,645192,1844,1370
2536,5074.0,451149,20122,777,678148,298611,905,777248,117631,1248,643579,1844,1346
2537,5076.0,455237,20197,868,688744,302930,836,783210,118041,1260,644850,1859,1405
2538,5078.0,453314,20450,805,688764,302974,924,783816,118265,1241,644217,1872,1373
2539,5080.0,454838,20248,852,687343,302724,821,783207,117791,1268,645475,1898,1404
2540,5082.0,453304,20012,828,685472,301445,804,780105,117399,1318,645966,2000,1491
2541,5084.0,450575,20259,749,680033,299730,834,777122,117161,1187,644690,1922,1375
2542,5086.0,450097,20276,847,675301,297153,864,774167,117100,1271,643735,1890,1421
2543,5088.0,450055,20313,815,674359,297362,860,774478,117695,1260,643027,1939,1391
2544,5090.0,449053,20009,781,674734,296721,874,774963,117847,1280,645983,2013,1459
2545,5092.0,450808,19969,770,681369,299594,906,778345,117745,1253,643073,1904,1409
2546,5094.0,455655,20637,812,694044,304897,872,784627,118157,1298,643496,1904,1353
2547,5096.0,456165,20479,790,699113,306655,892,787146,118360,1335,641028,1961,1432
2548,5098.0,455789,20381,786,697200,306968,814,785079,119698,1298,641663,1896,1383
2549,5100.0,455141,20589,805,689955,304249,835,781018,118959,1280,640734,1998,1446
2550,5102.0,450882,20446,815,685029,301505,869,779599,117883,1292,643441,1937,1420
2551,5104.0,452277,20301,805,685859,302013,939,778672,118689,1309,642181,1930,1420
2552,5106.0,450851,20250,837,680111,298962,866,773910,117141,1291,638514,1951,1374
2553,5108.0,451314,20166,832,686042,301703,911,778848,117889,1264,639453,1869,1340
2554,5110.0,454768,20271,874,694057,304966,892,784484,118313,1321,638387,1878,1328
2555,5112.0,455836,20416,857,696503,306685,874,785984,118599,1289,642776,1906,1359
2556,5114.0,456491,20229,806,698017,306024,857,785864,118309,1251,640910,1929,1394
2557,5116.0,453594,20082,815,694885,305473,900,780545,117879,1301,637258,1901,1364
2558,5118.0,453823,20087,794,690318,304211,894,780566,117891,1275,636834,1847,1361
2559,5120.0,452380,19985,850,690272,303350,891,777394,117686,1267,634551,1881,1380
2560,5122.0,450731,20151,777,692020,304939,898,778600,117513,1283,631454,1940,1418
2561,5124.0,450983,20067,798,689611,303449,888,777716,117227,1329,633269,2012,1417
2562,5126.0,450856,20149,794,689920,302988,886,777327,117344,1204,632631,1908,1372
2563,5128.0,452024,20304,831,690388,303818,853,779626,117919,1236,633626,1905,1388
2564,5130.0,450753,20431,777,688852,303825,853,779592,118640,1265,635245,1941,1459
2565,5132.0,450851,20461,824,684436,301148,874,777514,118109,1281,637405,1996,1434
2566,5134.0,451352,20488,818,686420,302633,908,777775,117720,1280,639711,1891,1396
2567,5136.0,450529,20284,814,683989,299796,900,779119,118505,1258,639148,2008,1426
2568,5138.0,450325,20295,868,684937,302548,860,779031,118484,1186,639199,1964,1425
2569,5140.0,452044,20389,811,685659,301672,905,777352,117686,1291,638362,1953,1408
2570,5142.0,449735,20211,786,683872,300693,854,779582,118031,1323,639506,1937,1366
2571,5144.0,450722,20210,832,681496,299820,859,775932,117411,1263,639700,1944,1385
2572,5146.0,450531,20357,821,683269,300515,854,778933,117736,1232,637684,1962,1418
2573,5148.0,449952,20220,889,683894,301497,891,777231,117826,1289,639801,1870,1370
2574,5150.0,451811,20245,818,688333,302639,836,780356,118624,1192,638264,1890,1390
2575,5152.0,456214,20857,860,697178,306196,879,787225,119112,1291,637916,1898,1414
2576,5154.0,456571,20456,814,699272,307516,860,788721,118676,1298,638464,1943,1426
2577,5156.0,455544,20483,892,695001,305412,916,784824,119030,1309,639991,1967,1464
2578,5158.0,453035,20320,833,691574,304894,825,782543,119220,1294,638733,1936,1391
2579,5160.0,451752,20354,797,686059,302094,852,781597,118092,1230,638529,1956,1376
2580,5162.0,454846,20313,798,692194,303338,899,783541,118339,1322,640968,1898,1397
2581,5164.0,455911,20388,787,696770,306276,843,784957,118328,1243,640515,1905,1404
2582,5166.0,452755,20364,788,690831,303115,847,783959,118727,1260,639581,1937,1432
2583,5168.0,452389,20353,851,685676,301959,871,780424,117498,1205,640736,1936,1402
2584,5170.0,451984,20464,742,683652,301176,885,779205,117668,1252,644439,1811,1399
2585,5172.0,451879,20639,837,680564,299460,850,777716,117573,1300,644601,1883,1378
2586,5174.0,452259,20556,847,679771,299440,855,779181,117718,1300,645583,1983,1389
2587,5176.0,451301,20413,799,678792,299507,793,778379,117612,1340,645916,1827,1436
2588,5178.0,450236,20257,807,675759,296702,847,776866,117767,1267,644861,1864,1387
2589,5180.0,447649,19915,794,674466,297053,871,774367,117069,1227,642618,1835,1315
2590,5182.0,448440,19814,802,675057,296840,803,776202,117338,1292,641915,1943,1396
2591,5184.0,447660,20093,798,675585,296976,871,774475,116732,1319,641652,1892,1350
2592,5186.0,448527,20211,806,678550,298323,776,776495,116537,1348,640331,1872,1380
2593,5188.0,448130,19995,859,678615,298876,892,774582,116883,1263,640774,1790,1284
2594,5190.0,448466,19996,837,676758,298497,871,774004,116777,1322,639961,1846,1407
2595,5192.0,446466,20194,811,672914,296025,842,770337,116838,1292,638055,1807,1294
2596,5194.0,443574,20073,781,666473,293195,805,768262,116327,1239,637905,1940,1368
2597,5196.0,446961,19940,806,672759,295643,814,772723,116562,1271,639022,1844,1306
2598,5198.0,449503,20024,842,681869,299809,865,779693,117719,1259,640255,1871,1382
2599,5200.0,448990,20067,833,677783,297847,841,775930,117248,1296,640048,1835,1376
2600,5202.0,444667,19898,813,667957,294551,773,770246,116846,1263,639805,1844,1354
2601,5204.0,446450,20170,797,673092,295637,801,772334,116818,1271,638411,1879,1344
2602,5206.0,446051,20045,872,674900,296568,871,773283,116690,1242,638663,1906,1415
2603,5208.0,446072,20088,776,675762,297260,868,772460,116385,1231,635530,1943,1374
2604,5210.0,448261,20442,817,678555,298762,889,773904,117307,1299,634528,1826,1395
2605,5212.0,448435,20150,769,682646,300103,900,777371,117622,1305,637253,1860,1377
2606,5214.0,447749,20363,761,677486,298432,845,773371,118238,1381,637354,1910,1402
2607,5216.0,448627,20259,842,680334,299166,915,778404,118178,1336,640273,1935,1421
2608,5218.0,450562,20307,835,684633,301392,856,778907,117758,1347,640295,1895,1421
2609,5220.0,448831,20099,840,684277,300689,880,780633,118521,1291,637955,1900,1388
2610,5222.0,449514,20489,851,683884,300718,867,777880,117969,1235,639498,1920,1383
2611,5224.0,450350,20137,863,684333,301574,842,779067,117856,1245,639530,1861,1328
2612,5226.0,449465,20218,805,684683,300743,847,777865,117836,1264,638239,1925,1384
2613,5228.0,449980,20084,840,685265,301664,848,777939,118402,1234,636346,1886,1445
2614,5230.0,449623,20172,876,684391,301674,829,777862,118082,1307,639411,1993,1451
2615,5232.0,450292,20375,811,685024,302052,858,776645,118040,1257,638179,1888,1385
2616,5234.0,449268,20439,866,686458,302417,884,778146,118265,1265,636743,1913,1457
2617,5236.0,448221,20373,860,683890,300928,873,776222,118045,1276,634267,1909,1400
2618,5238.0,449059,20220,777,684203,301662,849,777215,117623,1276,634423,1868,1399
2619,5240.0,447139,20302,813,679428,298261,876,772427,117290,1290,634202,1885,1364
2620,5242.0,448287,20421,791,680453,299655,874,774730,117864,1248,634598,1898,1380
2621,5244.0,447384,20349,846,679566,299144,943,775390,117536,1295,635481,1898,1376
2622,5246.0,445139,19939,832,677845,297958,868,773414,117043,1245,634335,1959,1396
2623,5248.0,443370,20061,818,670699,295364,872,771406,117414,1289,634985,1862,1394
2624,5250.0,442340,20209,849,667583,294002,814,768195,116408,1318,633292,1870,1388
2625,5252.0,441798,20112,791,665473,292993,810,765167,116394,1255,633288,1800,1321
2626,5254.0,443410,20139,804,670893,295343,884,769251,116982,1340,632210,1938,1447
2627,5256.0,445070,20121,790,677639,298272,861,770856,117165,1275,632108,1881,1353
2628,5258.0,448510,20206,812,685508,301230,846,774858,117651,1282,634472,1833,1391
2629,5260.0,448846,20378,785,689590,303826,808,778431,117548,1262,633549,1970,1460
2630,5262.0,449345,20213,800,687160,302691,862,777805,117301,1266,632621,1885,1339
2631,5264.0,449154,20125,871,688457,302989,914,778644,118342,1213,634079,1854,1442
2632,5266.0,450024,20385,749,687049,303301,886,778586,117943,1287,634993,1896,1353
2633,5268.0,446804,20246,788,680127,299776,884,776898,118072,1243,634999,1888,1369
2634,5270.0,446949,20216,871,677187,297951,856,774461,117950,1277,636725,1890,1380
2635,5272.0,446630,20174,837,677093,298988,866,773974,117883,1252,637880,1930,1362
2636,5274.0,446183,20128,835,672536,295809,923,772466,117401,1297,637790,1861,1417
2637,5276.0,444365,20086,811,670864,294879,849,770165,117280,1302,636664,1916,1388
2638,5278.0,444935,19999,780,672280,295253,839,769777,117119,1227,636967,1902,1396
2639,5280.0,445280,20222,784,671434,295667,803,772331,117426,1263,639131,1913,1392
2640,5282.0,448290,20430,780,679628,299361,820,775971,117489,1314,637740,1892,1371
2641,5284.0,450325,20346,835,684501,301493,909,780988,118815,1249,639317,1880,1410
2642,5286.0,449867,20317,839,682652,299902,916,778411,117859,1281,637296,1889,1354
2643,5288.0,448213,20219,775,681633,299817,843,777651,117735,1331,638887,1904,1455
2644,5290.0,447798,20295,796,676978,298285,867,776793,117714,1297,639445,1957,1444
2645,5292.0,445878,20306,806,672539,296434,874,773494,117569,1292,641814,1887,1295
2646,5294.0,448507,20292,806,677018,296861,847,778601,118266,1377,641905,1974,1408
2647,5296.0,449523,20443,820,681114,299651,935,778130,117823,1313,642805,1892,1441
2648,5298.0,449925,20282,789,678416,298729,872,777682,118488,1307,643166,1936,1397
2649,5300.0,449565,19964,784,682842,300406,879,781310,118894,1316,642477,1924,1426
2650,5302.0,448830,20454,821,682161,300427,881,780005,118871,1295,642415,1932,1389
