,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
5519,11044.0,574826,288381,1365,348493,175115,1386,853662,430618,4400,857510,443445,28118
5520,11046.0,572611,287190,1379,346477,174087,1371,847834,427115,4420,855833,442785,28006
5521,11048.0,573053,287353,1391,346670,174248,1338,850449,428422,4506,857485,442453,27811
5522,11050.0,571614,286137,1376,346619,174292,1361,851130,428340,4510,855827,441875,28324
5523,11052.0,570813,285582,1321,345673,173755,1393,845183,425432,4388,855772,441794,28006
5524,11054.0,571237,286537,1383,345991,174464,1396,844304,424491,4470,857263,443566,28115
5525,11056.0,570754,286196,1356,345842,173720,1391,842972,424013,4499,861275,445954,27998
5526,11058.0,570781,286427,1370,346272,173771,1365,837868,421709,4308,860982,444999,27953
5527,11060.0,569314,285693,1386,344318,173133,1394,836807,421778,4312,862113,445848,28240
5528,11062.0,570829,286106,1355,344690,172908,1267,838034,421765,4315,862636,445506,28353
5529,11064.0,574515,288108,1333,347503,174636,1334,840242,422984,4386,866629,447761,28328
5530,11066.0,574367,288104,1385,346885,174292,1358,837086,421495,4371,869281,450121,28878
5531,11068.0,572342,287140,1384,346867,174255,1350,836247,421208,4372,872021,450849,28756
5532,11070.0,575207,287876,1358,347698,174313,1379,840116,423781,4366,874525,451401,28620
5533,11072.0,577018,289557,1393,348906,175311,1339,843878,425295,4460,873843,451238,29031
5534,11074.0,575023,287495,1414,347319,174248,1406,842574,423698,4514,872234,449514,28859
5535,11077.0,573760,287678,1408,348325,174834,1374,838812,422621,4404,872900,451142,28699
5536,11079.0,573404,287090,1369,348347,175005,1342,833820,419903,4426,873744,449830,28618
5537,11080.0,570320,285989,1457,346269,173749,1353,833457,419509,4336,872480,449886,28747
5538,11082.0,571818,286457,1351,346502,174363,1390,826421,415846,4324,874291,451666,28765
5539,11084.0,572298,285927,1354,345610,173489,1426,826646,416391,4310,876372,452342,28882
5540,11086.0,571538,286621,1391,346179,173132,1304,827158,416671,4251,874737,451407,29066
5541,11088.0,571874,287572,1370,347344,174094,1366,831412,419086,4375,876016,452291,28813
5542,11091.0,572832,286910,1418,348053,175182,1376,838237,421917,4383,872520,450901,28380
5543,11092.0,572390,287099,1432,347288,174257,1347,842358,424142,4481,866811,447140,28132
5544,11094.0,573023,286418,1368,347067,174006,1352,844518,425315,4428,864114,446163,28090
5545,11097.0,572138,286546,1400,347482,174259,1386,844182,425078,4357,860169,444051,28004
5546,11098.0,570464,286000,1410,345977,173584,1298,841969,423716,4376,860093,443429,28022
5547,11101.0,569674,285002,1366,346269,173066,1354,844145,425351,4428,860813,444568,28188
5548,11103.0,572902,287509,1399,347078,174097,1361,846762,426004,4508,859106,442960,27906
5549,11104.0,575375,288316,1349,347869,174636,1367,853046,429189,4506,861417,444740,28432
5550,11107.0,573215,287222,1377,347206,173850,1390,850606,428712,4445,859400,444779,28034
5551,11109.0,573935,287707,1392,346680,174245,1371,849346,428092,4436,859152,443471,28349
5552,11111.0,574517,287976,1390,345309,173473,1323,853706,430439,4564,855933,442387,28085
5553,11113.0,575881,288753,1366,345898,173118,1354,857932,432417,4587,857515,441836,28147
5554,11115.0,575969,287697,1378,346688,174320,1318,855250,430293,4414,855724,441036,27820
5555,11117.0,574289,288338,1328,345238,172971,1307,851810,427665,4488,858901,443602,27952
5556,11119.0,572469,286696,1349,345101,173696,1405,844605,425053,4436,858420,443162,28218
5557,11121.0,573071,287185,1358,344307,172725,1374,839658,422921,4369,860833,443717,28127
5558,11123.0,572053,286347,1443,343665,172734,1320,835889,420625,4440,864862,446210,28628
5559,11125.0,575960,287957,1357,346175,173638,1307,842539,424630,4403,868758,446890,28252
5560,11127.0,577281,289055,1437,346609,174340,1374,841939,423689,4513,870353,448731,28701
5561,11129.0,578443,289643,1472,349780,175958,1411,844937,425357,4443,871662,449458,28732
5562,11131.0,578935,289303,1334,349338,175687,1352,842666,424891,4436,875324,451558,28758
5563,11133.0,577428,288874,1425,348483,174875,1353,841656,423407,4412,877441,452525,28719
5564,11135.0,577114,288927,1414,348845,175282,1339,840192,423479,4465,875466,451390,28412
5565,11137.0,575177,287789,1403,347079,174259,1288,837080,420636,4369,872683,450414,28648
5566,11139.0,573866,287113,1363,346913,174154,1363,837856,422378,4484,871178,448963,28179
5567,11141.0,574108,287683,1361,347738,175016,1301,842894,425081,4463,867495,447163,28288
5568,11143.0,575670,288587,1384,346803,173807,1294,842090,423987,4516,868201,447858,28261
5569,11145.0,574195,287971,1405,347174,174250,1351,844275,425422,4423,868511,448193,28479
5570,11147.0,574408,287632,1393,347183,174632,1380,843289,425200,4566,867668,447056,28076
5571,11149.0,574629,287876,1415,348121,174308,1379,843667,424961,4515,867081,447037,28250
5572,11151.0,573723,288394,1410,347692,174490,1363,843902,424997,4483,864857,445470,27813
5573,11153.0,576013,288500,1423,348575,175570,1409,850516,428635,4434,864562,445592,28274
5574,11155.0,576808,289049,1431,350020,175886,1351,855526,430939,4568,863076,444774,27769
5575,11157.0,576933,288574,1432,350556,175627,1354,856689,431178,4535,864501,445524,28024
5576,11159.0,580281,290392,1384,351914,176460,1395,858901,431862,4527,867355,446757,28328
5577,11161.0,580235,290224,1428,352311,177053,1348,858002,432315,4534,870354,449149,28614
5578,11163.0,580406,290000,1391,350541,176026,1375,855097,430590,4519,871440,449549,28560
5579,11165.0,576109,288066,1365,349957,175424,1307,847802,426662,4475,871933,449299,28647
5580,11167.0,578094,289229,1431,350482,175643,1369,843429,424805,4558,875602,451765,28853
5581,11169.0,578222,289456,1356,350275,175715,1421,843059,425084,4330,880119,452490,28721
5582,11171.0,578854,289968,1340,351066,176102,1331,842657,423132,4394,883077,455200,28812
5583,11173.0,579038,290208,1370,350439,175803,1382,844583,425546,4542,882184,455194,29159
5584,11175.0,578701,288819,1381,351107,176487,1443,841195,423387,4481,881337,454584,29246
5585,11177.0,577410,289838,1421,350195,175225,1345,842148,424127,4464,879193,453387,28851
5586,11179.0,577266,288712,1393,349066,175353,1392,840483,423134,4397,876967,451580,28486
5587,11181.0,574572,287388,1444,348214,174642,1343,839434,422387,4448,871514,449186,28390
5588,11183.0,572303,287310,1464,346374,173495,1307,837495,421457,4478,867135,447751,28286
5589,11185.0,575385,287769,1375,348681,175301,1415,844506,425277,4417,865657,446525,28252
5590,11187.0,576458,289196,1473,348728,174753,1456,850782,427346,4429,866050,446254,28227
5591,11189.0,576768,289180,1377,349644,175481,1374,852227,430459,4553,867119,445788,27980
5592,11191.0,576565,288470,1376,349825,174841,1384,855161,429894,4389,865369,447086,27940
5593,11193.0,576750,289337,1467,349996,176025,1337,853646,429460,4588,861240,444595,28078
5594,11195.0,575713,288668,1359,349606,175174,1385,853482,430557,4477,865415,446908,28106
5595,11197.0,574952,288055,1324,350583,176150,1373,852788,429074,4555,862012,444489,28212
5596,11199.0,577438,289277,1360,349907,175245,1381,854332,430646,4608,866279,446832,27968
5597,11201.0,576918,288849,1408,350831,175774,1321,856529,431434,4405,865723,446802,28213
5598,11203.0,578743,289953,1365,351314,176263,1349,859875,433120,4541,866656,447637,28048
5599,11205.0,578743,289809,1467,351125,176165,1411,860248,433494,4626,865355,446567,27923
5600,11207.0,576539,288972,1357,350065,175389,1461,853349,429320,4467,865630,447678,28524
5601,11209.0,577102,288878,1387,349821,175747,1322,854436,430268,4383,867439,447384,28112
5602,11211.0,576803,289050,1402,349331,175639,1363,853873,429888,4487,866237,446743,28316
5603,11213.0,577586,290059,1387,350004,175989,1373,857185,431296,4470,865766,446812,28278
5604,11215.0,578110,289849,1391,351029,176435,1473,859000,432664,4508,866220,448401,28409
5605,11217.0,578565,289732,1429,352207,176703,1365,858532,432075,4539,867028,448232,28000
5606,11219.0,578335,289457,1407,351544,176251,1297,859381,432417,4463,868149,448511,28113
5607,11221.0,579950,289827,1479,350598,176041,1396,859977,433289,4427,868538,448738,28340
5608,11223.0,580115,291043,1461,350241,175917,1292,859748,432972,4492,867523,448223,28221
5609,11225.0,581963,291375,1399,351975,176902,1372,867234,437164,4582,868791,448324,28207
5610,11227.0,582752,291614,1393,352975,177248,1337,866120,436543,4596,871929,450256,28399
5611,11229.0,583858,292449,1353,353759,177001,1394,864804,435496,4495,875956,451735,28435
5612,11231.0,585847,293848,1399,354865,178525,1380,865943,435911,4513,880201,454673,28547
5613,11233.0,585229,293401,1382,354890,178029,1382,864809,435898,4507,881257,455449,28886
5614,11235.0,585199,293530,1385,353874,177743,1373,862028,434401,4478,883161,455627,28784
5615,11237.0,587478,293943,1429,354866,177952,1411,863280,434771,4562,883503,456157,28532
5616,11239.0,585443,293497,1435,355155,178389,1363,862534,433227,4634,882143,454924,28551
5617,11241.0,586150,293554,1451,354920,178124,1397,861369,433610,4474,887085,458281,28722
5618,11243.0,585236,293253,1375,354496,178157,1412,861500,434284,4506,881671,455172,28723
5619,11245.0,584446,292988,1366,352835,177465,1395,858775,432438,4456,875090,451952,28572
5620,11247.0,580507,290777,1334,351004,176209,1323,857314,432496,4493,873651,451054,28681
5621,11249.0,578366,289406,1403,351077,176227,1402,854090,430372,4506,868965,448011,28422
5622,11251.0,576826,288437,1373,349648,175630,1297,850092,427703,4396,870115,449279,28324
5623,11253.0,574982,289132,1369,350420,175952,1346,850280,428085,4412,865472,446462,28246
5624,11255.0,577606,289693,1365,350132,176362,1357,851571,428511,4424,866382,449025,28258
5625,11257.0,574484,287688,1392,349675,175646,1321,848823,427783,4502,868926,448723,28255
5626,11259.0,576027,288001,1356,350347,176362,1375,850083,428346,4459,870387,449867,28328
5627,11261.0,576500,288189,1391,351065,176682,1363,848284,427368,4395,873895,451329,28615
5628,11263.0,577425,289258,1427,351505,176677,1429,847568,427575,4577,875521,451914,28424
5629,11265.0,577318,288442,1510,350904,176515,1362,844116,424844,4448,873740,450458,28769
5630,11267.0,577053,289064,1396,350221,176151,1364,841555,423723,4429,875526,452303,28782
5631,11269.0,576307,288780,1474,348924,174788,1350,837827,422222,4415,879739,454100,29018
5632,11271.0,573766,287892,1356,348319,174447,1314,831713,418635,4292,878130,453492,28881
5633,11273.0,572893,286971,1403,348585,175856,1444,834008,420427,4314,877350,451747,28846
5634,11275.0,572856,286416,1349,348381,174959,1383,833695,419935,4438,877741,452480,29073
5635,11277.0,575661,288402,1363,350270,176566,1303,835574,420779,4423,880908,454358,29006
5636,11279.0,575343,288057,1332,350266,175609,1376,842393,424394,4498,880749,454880,28882
5637,11281.0,577106,289289,1381,350600,175870,1361,842886,424210,4438,876313,451627,28384
5638,11283.0,578107,289272,1401,350313,175963,1351,846326,426131,4396,874827,451202,28756
5639,11285.0,577624,289137,1335,350684,175917,1449,845306,425573,4484,874653,451693,28662
5640,11287.0,579483,290284,1379,350110,176510,1389,843938,425081,4367,878723,453618,28893
5641,11289.0,579958,290593,1363,351178,176491,1389,849186,427748,4490,878796,454169,28975
5642,11291.0,579267,289787,1388,352352,177542,1456,847334,427565,4490,879221,453969,28581
5643,11293.0,581427,291019,1354,352499,177167,1460,848137,427017,4474,882906,455411,28859
5644,11295.0,580222,291172,1392,352151,176773,1364,849716,427346,4388,882545,454968,28748
5645,11297.0,580230,289996,1401,351811,176766,1356,849359,427208,4456,881683,455482,28746
5646,11299.0,582883,292016,1436,351846,176787,1297,851943,428814,4440,881645,455784,28913
5647,11301.0,580985,290799,1347,350986,175973,1354,848362,427399,4456,879104,453602,28450
5648,11303.0,579006,290137,1288,350264,175658,1454,845927,426418,4515,880391,454771,28806
5649,11305.0,580187,290344,1412,351384,176539,1343,847312,426113,4435,874987,452595,29066
5650,11307.0,578937,290360,1440,351278,176845,1389,851783,429202,4387,874833,451298,28551
5651,11309.0,582271,291502,1402,352938,177277,1357,854491,430823,4587,877882,453258,28738
5652,11311.0,582129,291951,1355,352690,176734,1415,858418,432201,4485,874047,450961,28683
5653,11313.0,582847,291889,1402,352164,176852,1370,859943,432585,4456,874370,451879,28805
5654,11315.0,581140,291543,1405,350541,175960,1391,856674,431680,4516,875614,452386,28275
5655,11317.0,580467,290867,1427,350624,176247,1350,854551,429085,4358,873529,451291,28654
5656,11319.0,579794,290245,1400,351351,176867,1384,853400,429804,4435,876024,452666,28685
5657,11321.0,579189,290095,1397,351642,176432,1351,846083,425372,4355,879710,453994,28765
5658,11323.0,576643,289007,1418,348891,174967,1364,841239,423838,4463,878433,452608,28567
5659,11325.0,575973,288298,1403,349079,175102,1355,838590,422170,4224,877667,453241,28401
5660,11327.0,575218,288275,1370,348989,174279,1337,836892,421161,4431,879421,452873,28840
5661,11329.0,573923,287419,1384,348833,175442,1332,831014,419151,4368,879353,455206,28474
5662,11331.0,571227,285893,1293,346145,173943,1330,826527,416968,4445,873558,451213,28624
5663,11333.0,568128,284685,1372,344538,173143,1367,829885,417504,4328,864552,446634,28226
5664,11335.0,566106,283197,1329,344840,173337,1383,830145,417868,4331,862160,445420,28083
5665,11337.0,563526,282248,1380,344139,172859,1407,827740,417120,4268,861322,446022,28015
5666,11339.0,563111,282323,1362,341890,172146,1320,822236,414578,4366,856956,442883,28069
5667,11341.0,561056,282102,1333,340446,170664,1430,818473,411831,4236,859724,444374,28078
5668,11343.0,559462,280910,1339,339867,170420,1321,813653,409714,4217,858035,443369,27785
5669,11345.0,559329,280490,1362,341740,171606,1332,814321,410195,4199,855653,442131,28275
5670,11347.0,560930,281116,1364,342028,171576,1292,819718,412744,4271,858638,443757,27766
5671,11349.0,562181,282198,1312,344097,172629,1408,826181,415124,4309,859498,443969,28006
5672,11351.0,562492,281872,1391,342524,172159,1368,819999,412990,4284,858497,443578,27960
5673,11353.0,559116,280024,1359,340668,171225,1360,817022,411925,4265,857144,443379,28140
5674,11355.0,561016,281411,1362,341825,171782,1411,820070,412796,4424,854900,441912,28142
5675,11357.0,558430,279218,1298,341199,171086,1320,819081,413085,4275,855396,441813,27982
5676,11359.0,558387,280196,1345,340296,171021,1326,816953,411002,4230,852504,440854,27903
5677,11361.0,558967,280643,1374,339616,170914,1365,812859,408331,4325,851951,440794,27978
5678,11363.0,560656,281246,1372,340279,171244,1339,823761,414704,4371,851129,440645,27940
5679,11365.0,563257,281655,1450,341675,171792,1327,828072,415988,4365,848344,438674,28188
5680,11367.0,563152,282520,1330,341468,171494,1361,827685,416422,4373,851840,440852,28105
5681,11369.0,564093,282561,1403,342263,171635,1344,830946,419303,4299,852713,440386,27793
5682,11371.0,564987,283302,1409,341795,171655,1337,828414,417136,4298,852908,441633,28026
5683,11373.0,565318,283870,1373,341668,171724,1327,830808,417866,4304,856831,442988,27919
5684,11375.0,568249,284513,1364,342984,172791,1319,836489,420744,4402,855204,441629,27991
5685,11377.0,568615,285354,1423,344753,173336,1381,838675,422773,4413,858562,443556,28385
5686,11379.0,569595,285564,1425,344931,173444,1374,840314,423643,4434,858881,444299,28059
5687,11381.0,567565,283800,1413,344384,173113,1371,832192,419895,4453,858610,444479,28071
5688,11383.0,565667,283103,1375,343825,172813,1354,826558,417122,4296,862360,445995,28122
5689,11385.0,564301,282967,1349,342393,171741,1345,820312,412332,4181,861284,444715,27946
5690,11387.0,562838,282641,1373,340446,170805,1417,817766,411891,4363,859107,443894,27945
5691,11389.0,562890,281996,1429,341451,171746,1341,819207,412389,4384,858181,444045,28132
5692,11391.0,562263,281479,1368,340656,171067,1333,817664,412108,4434,857817,442938,28054
5693,11393.0,563694,282274,1339,340513,171096,1336,820138,412279,4321,858561,443801,28159
5694,11395.0,563830,283013,1364,340122,171000,1291,821926,413136,4341,858576,444014,28042
5695,11397.0,561682,281702,1348,340133,170622,1347,815511,410124,4273,859525,444091,27950
5696,11399.0,560964,281202,1407,339983,170986,1354,814357,410710,4395,858852,443873,28286
5697,11401.0,559330,280422,1388,338536,170553,1352,811200,408278,4213,857376,441654,27744
5698,11403.0,561723,281881,1417,339419,170117,1364,813821,408686,4314,857641,443224,28203
5699,11405.0,558365,280142,1354,338845,170038,1355,810248,409057,4285,856879,442669,27804
5700,11407.0,559549,279836,1359,338124,169795,1337,808115,406630,4142,856456,441786,28013
5701,11409.0,560065,280304,1371,339297,170329,1312,807658,406816,4261,856044,441975,28113
