,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2046,4094.0,477950,941,422548,584565,771,525306,806045,1421,676384,708670,1674,616167
2047,4096.0,477811,958,421725,582459,812,523115,804536,1455,674447,711214,1593,618608
2048,4098.0,477734,942,421580,580536,746,521862,805703,1436,675770,712603,1598,620103
2049,4100.0,479116,887,423040,584722,790,525768,807524,1483,677565,714349,1624,620985
2050,4102.0,479925,910,424316,585360,765,526556,808939,1454,678961,714724,1591,622285
2051,4104.0,478941,967,422646,582035,810,522843,808761,1344,677597,716605,1611,623533
2052,4106.0,476687,906,420081,577528,751,518683,806516,1414,676670,714760,1588,621614
2053,4108.0,477914,957,422457,579469,811,520717,806576,1378,676125,714258,1671,621288
2054,4110.0,479687,910,423429,581977,808,523447,810514,1433,679860,715078,1610,621840
2055,4112.0,479698,906,423296,581048,772,522604,811212,1457,680506,714311,1669,620902
2056,4114.0,477633,876,421657,581780,723,523726,810097,1459,679060,714321,1629,621641
2057,4116.0,481606,973,425392,588117,849,528597,814031,1443,682901,713029,1622,620412
2058,4118.0,484389,937,427797,595449,796,535359,817476,1482,686036,714012,1656,620817
2059,4120.0,485979,983,428682,596221,736,536452,821255,1483,688677,713868,1644,620874
2060,4122.0,484405,994,427595,596758,778,536695,819733,1502,687516,715544,1668,621726
2061,4124.0,484831,986,428026,596795,774,536295,822083,1476,689531,715402,1707,621759
2062,4126.0,483874,958,427244,594552,788,534686,816270,1471,684484,712827,1674,619840
2063,4128.0,483102,926,426762,590999,800,530969,817689,1523,686354,713653,1600,620309
2064,4130.0,480224,1010,424096,591799,770,532436,813203,1449,682275,714392,1615,620952
2065,4132.0,482008,927,425723,587695,769,528747,813262,1450,681930,714083,1624,620244
2066,4134.0,478826,965,422568,582690,808,524163,809668,1519,678920,712778,1673,618975
2067,4136.0,477727,909,421574,577203,780,519255,805522,1403,675530,714326,1635,620802
2068,4138.0,476240,1017,420110,576585,761,518451,805850,1428,675232,713337,1632,620025
2069,4140.0,478754,929,422146,585406,802,526327,809944,1399,680268,713660,1581,620551
2070,4142.0,481218,948,424884,588977,807,529338,811966,1500,681370,713107,1659,619964
2071,4144.0,481889,940,425775,593644,754,533530,814899,1428,684068,713102,1600,620219
2072,4146.0,481641,949,425356,594272,809,534236,814578,1447,684532,712367,1630,619834
2073,4148.0,480624,948,424225,591007,785,530912,812538,1370,681950,712898,1614,620676
2074,4150.0,480150,914,424088,590026,772,530519,812550,1570,682174,713010,1673,620287
2075,4152.0,480582,923,424276,590110,748,529713,811719,1502,681313,712434,1571,619760
2076,4154.0,480217,936,424087,587574,818,528074,808968,1426,679228,712339,1689,619782
2077,4156.0,479774,926,423615,586058,789,527235,810675,1445,679781,714639,1579,621567
2078,4158.0,479292,908,423381,581744,780,523033,809007,1418,678657,712940,1592,620744
2079,4160.0,478418,958,422173,582091,785,523279,808274,1446,678184,715241,1687,622559
2080,4162.0,478924,1022,422983,580262,826,521684,805669,1434,675432,713787,1663,620422
2081,4164.0,478946,968,422991,581200,773,522212,806727,1518,676679,714806,1683,621844
2082,4166.0,479951,914,423259,579557,755,521249,805625,1381,675388,714698,1709,621765
2083,4168.0,476128,947,420237,575704,764,517475,803377,1520,673959,715477,1637,622030
2084,4170.0,475531,968,419679,574663,807,516426,801699,1494,671749,713440,1648,620337
2085,4172.0,477729,929,421875,576113,808,518128,803045,1425,672750,712810,1698,620365
2086,4174.0,479337,921,423455,586096,720,527227,807256,1464,677452,713432,1568,620940
2087,4176.0,478945,935,423405,587596,799,528072,809708,1544,679552,710999,1593,618879
2088,4178.0,480514,1009,424230,592320,779,532493,813277,1436,682883,709253,1636,617301
2089,4180.0,482956,992,426368,599926,832,538853,818052,1438,686694,707048,1550,614769
2090,4182.0,483876,946,427322,598956,862,538987,818445,1534,687043,707742,1577,615561
2091,4184.0,482537,985,425831,595680,795,535211,817652,1519,686783,709689,1606,617406
2092,4186.0,483512,941,427276,597025,799,536548,817029,1447,686368,709932,1692,617792
2093,4188.0,484849,914,428272,600423,798,539841,820605,1498,689194,711210,1689,619337
2094,4190.0,483405,945,427050,601228,805,540675,817836,1458,686662,710395,1587,617731
2095,4192.0,484117,913,427573,599821,820,539256,819778,1442,688169,709892,1665,617433
2096,4194.0,483604,960,427106,599675,835,539048,820206,1524,688026,708754,1573,616783
2097,4196.0,483858,969,426776,601113,812,540460,817212,1415,686545,710848,1640,618594
2098,4198.0,481022,916,424838,598998,781,538686,816808,1422,685708,712084,1650,619371
2099,4200.0,482738,995,426068,593604,752,533912,815307,1436,684372,710802,1648,618185
2100,4202.0,481613,952,425076,593489,773,533684,815401,1492,684151,714000,1681,621547
2101,4204.0,394287,806,348311,483983,684,435126,667042,1199,559872,584370,1398,508517
2102,4206.0,483555,986,427190,595497,818,535497,814619,1552,683526,714899,1714,621754
2103,4208.0,483650,942,427279,596409,859,536704,818250,1509,687284,711229,1684,618771
2104,4210.0,484938,930,428134,601260,771,541270,817553,1449,686799,711399,1690,619057
2105,4212.0,482841,920,426300,600493,811,539907,817856,1511,687092,709918,1601,617110
2106,4214.0,483295,937,426885,598418,762,538366,817866,1509,686925,708931,1631,616790
2107,4216.0,481948,893,425763,599258,818,538912,816671,1460,686019,708558,1591,616218
2108,4218.0,482410,991,426341,599534,819,539514,816643,1464,685587,708194,1644,615700
2109,4220.0,481873,906,425607,596312,787,536291,813887,1467,683795,709318,1629,616754
2110,4222.0,480605,978,424638,592909,763,533340,813728,1489,683381,710410,1636,617802
2111,4224.0,480467,972,424229,593346,794,533710,813915,1423,683456,709474,1636,616797
2112,4226.0,480282,982,424678,596302,757,536233,812370,1459,682364,706281,1588,614537
2113,4228.0,483279,957,427104,600837,745,540250,816120,1460,686267,708215,1659,615451
2114,4230.0,485059,960,428413,604066,806,543034,819447,1484,688832,707869,1596,615428
2115,4232.0,483995,949,427525,604778,778,543941,818122,1467,688039,707367,1660,615123
2116,4234.0,483951,965,427440,601052,787,540576,818110,1469,687390,709486,1622,616975
2117,4236.0,483473,940,426988,599776,787,539041,817567,1409,686329,708892,1672,616725
2118,4238.0,482959,967,426230,602485,800,542231,816472,1499,685829,710582,1660,618244
2119,4240.0,483093,953,426440,603328,810,542254,817228,1393,686202,710983,1618,618619
2120,4242.0,482109,943,426188,603139,792,542792,819628,1446,688928,711082,1661,618633
2121,4244.0,482727,883,426585,600801,837,540320,817968,1467,687403,709113,1627,616875
2122,4246.0,482987,960,426750,601182,763,541366,818462,1419,687391,712216,1572,619244
2123,4248.0,482988,929,426253,600957,783,540475,816693,1385,685696,709394,1626,617579
2124,4250.0,484738,962,428346,603256,824,542927,820274,1537,689328,712702,1731,619920
2125,4252.0,484125,889,427419,602527,777,542070,817337,1480,686215,711885,1608,619238
2126,4254.0,483486,915,426836,597463,816,537678,816446,1445,685133,711472,1607,618518
2127,4256.0,480944,939,425037,593386,814,533588,813410,1441,683050,711530,1613,618841
2128,4258.0,480795,990,424608,592489,789,532883,811298,1469,680675,713250,1524,619682
2129,4260.0,482041,981,425656,591357,781,531911,811578,1461,681903,712775,1615,619999
2130,4262.0,481123,875,425049,589703,763,530026,812363,1464,682358,715124,1633,622681
2131,4264.0,477693,961,421881,586691,749,527837,809436,1501,680048,712648,1573,619726
2132,4266.0,479579,946,423466,583485,736,525042,805519,1479,676076,714087,1577,621297
2133,4268.0,477803,907,421811,581804,750,522923,805842,1435,676368,714189,1637,621487
2134,4270.0,478484,974,423109,579937,781,521779,805936,1392,675904,712655,1614,619601
2135,4272.0,478246,963,422523,581867,761,523304,809289,1459,678900,712817,1634,620528
2136,4274.0,480465,943,425073,586112,736,527201,811580,1436,681512,713878,1588,620586
2137,4276.0,480795,948,424273,591492,805,532064,814295,1394,683859,715048,1660,621624
2138,4278.0,482515,935,426051,587627,779,528561,813125,1355,682714,715540,1584,622490
2139,4280.0,481573,940,425685,583706,746,524728,810511,1451,680835,715786,1617,622643
2140,4282.0,480408,963,424329,586687,791,527454,811320,1404,681412,717510,1660,624163
2141,4284.0,482172,965,426027,592288,833,533039,815080,1472,683992,715994,1720,622975
2142,4286.0,484657,935,428296,593280,773,533538,814863,1435,684603,714748,1614,621844
2143,4288.0,481990,961,425694,592132,756,532464,815741,1404,685464,714430,1659,621473
2144,4290.0,482566,917,426453,591842,774,532096,814491,1515,683369,712823,1605,620085
2145,4292.0,481021,937,424349,589764,754,530340,811794,1442,681597,713649,1620,620220
2146,4294.0,481596,932,425241,590160,776,530845,812547,1410,682860,711474,1661,618547
2147,4296.0,479450,965,423551,592417,735,532764,813734,1419,683262,710868,1656,618319
2148,4298.0,481360,929,424705,594009,776,534307,812338,1434,682114,710867,1585,618711
2149,4300.0,481097,955,424844,591391,803,531797,813093,1399,682620,711103,1691,618710
2150,4302.0,480198,995,424097,591688,757,532376,811756,1469,681648,709741,1618,617082
2151,4304.0,479662,915,423350,591118,802,531830,813600,1337,683083,710986,1613,618725
2152,4306.0,481324,948,425115,593103,783,533265,815174,1453,684907,709190,1578,617188
2153,4308.0,481855,890,425483,597798,813,537975,813022,1433,682931,710924,1613,618475
2154,4310.0,482515,996,426223,599375,797,538995,814731,1477,684804,708540,1595,616404
2155,4312.0,481546,947,425276,596392,754,536323,813138,1499,683367,708034,1577,616140
2156,4314.0,478259,948,421976,592896,795,533337,811912,1494,682066,709754,1651,617230
2157,4316.0,480648,917,424611,590856,819,531603,812314,1399,682538,709987,1588,618225
2158,4318.0,480460,957,424411,586334,793,527184,807316,1479,678082,710792,1625,618538
2159,4320.0,479470,922,423415,583889,759,525025,808615,1425,679077,710432,1649,617600
2160,4322.0,480503,938,424238,587547,719,528283,810435,1540,679664,712252,1637,619061
2161,4324.0,481745,926,425368,588199,750,529148,812398,1539,681731,714495,1693,620795
2162,4326.0,482697,929,426293,589443,799,529926,812626,1498,681830,715236,1661,622004
2163,4328.0,482799,972,426581,590482,749,531214,814300,1458,683005,713633,1532,620393
2164,4330.0,482184,956,425625,590194,783,530432,814931,1466,683933,714087,1583,620641
2165,4332.0,482401,980,426158,590159,805,530880,814322,1521,683444,714205,1698,621147
2166,4334.0,484173,997,428170,589813,734,530294,815737,1473,684541,714405,1642,621940
2167,4336.0,481470,978,425041,588527,823,528881,814905,1498,683924,712590,1658,619627
2168,4338.0,482195,975,425583,588851,807,529906,814982,1383,684271,713241,1678,619741
2169,4340.0,482632,917,426614,589511,790,530140,814543,1436,683689,713140,1624,620190
2170,4342.0,482605,957,426765,588697,772,529769,811288,1454,681347,714118,1607,621137
2171,4344.0,482885,922,426565,584287,762,525253,811529,1466,680770,714992,1579,622073
2172,4346.0,481420,970,425215,581673,774,523235,808145,1465,678081,714259,1661,621144
2173,4348.0,477971,938,422424,580476,721,521908,805188,1469,676039,713486,1603,620525
2174,4350.0,477632,937,421873,581391,833,523074,806625,1426,676881,712329,1597,619532
2175,4352.0,477419,991,421573,580461,744,522264,806458,1414,676630,712747,1613,619596
2176,4354.0,477414,913,421393,579116,783,520743,805396,1517,675304,712750,1626,619472
2177,4356.0,476875,923,420872,579038,732,520960,803930,1423,674671,711984,1609,618953
2178,4358.0,478355,938,422400,581352,777,522639,804291,1410,675347,711413,1615,619024
2179,4360.0,477967,943,422001,584883,809,526382,804820,1432,674942,709317,1627,617397
2180,4362.0,477435,893,421731,584906,804,525975,803930,1376,675059,709191,1594,616636
2181,4364.0,477269,922,421574,586804,796,527861,807006,1431,677964,707387,1581,615498
2182,4366.0,479686,965,423409,587382,725,528226,809526,1374,680449,710630,1613,617982
2183,4368.0,477533,960,421946,583392,783,525043,806393,1423,677180,708871,1629,616718
2184,4370.0,479653,913,423286,584138,785,525354,808714,1400,679016,710138,1567,617768
2185,4372.0,479204,964,422801,582014,805,523486,807200,1483,677723,712958,1655,619831
2186,4374.0,477854,957,422155,579590,754,521166,807308,1381,677261,712659,1629,619617
2187,4376.0,478372,958,422261,579255,771,521191,808755,1396,678422,713874,1621,620775
2188,4378.0,481129,900,424958,585873,768,526876,812132,1405,682154,713491,1704,620575
2189,4380.0,482825,934,426102,590802,773,531256,816742,1450,685478,713844,1604,620879
2190,4382.0,484643,974,427566,595403,817,535549,817259,1415,686381,714805,1528,621425
2191,4384.0,483292,865,427145,598282,819,537966,818957,1381,688075,712426,1600,619606
2192,4386.0,483657,946,427105,598188,829,537786,815332,1500,685775,710738,1611,618566
2193,4388.0,482651,966,426323,596391,769,536779,818837,1467,687842,711445,1691,618314
2194,4390.0,484200,957,427365,597155,811,536884,817591,1453,687144,711258,1686,618820
2195,4392.0,484124,983,428073,595171,818,534764,816151,1405,685083,713206,1617,620668
2196,4394.0,482972,947,426701,592246,791,533087,815173,1439,684410,713443,1681,620155
2197,4396.0,482716,953,426119,588960,773,529727,812600,1509,682215,712014,1653,619465
2198,4398.0,481575,921,425619,588543,781,529491,810790,1428,680974,713348,1621,620465
2199,4400.0,480127,964,423795,586309,809,527487,811756,1428,681552,715331,1705,622252
2200,4402.0,481121,940,424915,585849,813,527133,812807,1435,682039,715462,1577,622691
2201,4404.0,482116,964,426313,587862,767,528755,813804,1428,682984,715204,1693,622334
2202,4406.0,481906,934,425837,588038,749,528740,812689,1432,681461,714760,1597,621470
2203,4408.0,480657,957,424386,585626,780,526956,812341,1411,681744,714586,1661,621397
2204,4410.0,481668,978,425250,588645,784,529734,813051,1434,682335,715172,1597,622249
2205,4412.0,482416,886,425780,587572,771,528385,814858,1399,684429,713768,1652,621021
2206,4414.0,481761,944,425769,587696,828,529077,810842,1411,680599,715407,1646,621841
2207,4416.0,482246,956,425992,589033,801,530113,814754,1370,684383,713611,1614,620839
2208,4418.0,485291,967,428852,597060,752,537138,819838,1480,687874,713551,1557,620384
2209,4420.0,486299,915,429139,604610,748,543997,822834,1395,691160,713685,1645,620664
2210,4422.0,486857,998,430019,602539,794,541635,824015,1520,692220,715197,1692,622356
2211,4424.0,485415,947,428913,599625,776,539112,818710,1416,687059,711644,1609,619189
2212,4426.0,483414,900,427014,597035,794,537237,815553,1583,684300,712548,1617,619528
2213,4428.0,481441,979,425312,595505,778,535735,814904,1430,684425,709298,1624,616690
2214,4430.0,483597,918,426913,599588,767,539484,820506,1386,688767,713010,1668,620049
2215,4432.0,484685,934,428521,600289,816,539699,820156,1450,689569,714551,1623,621494
2216,4434.0,488069,982,430974,602903,773,542729,821734,1377,690180,714899,1596,621880
2217,4436.0,487594,984,430777,600950,816,540953,821431,1453,690085,714628,1670,621248
2218,4438.0,485486,962,428631,602466,802,542072,818739,1510,688178,713812,1662,620665
2219,4440.0,485838,964,429100,602803,755,542313,819481,1489,688449,713756,1667,620836
2220,4442.0,486437,914,429851,604400,811,543453,821162,1435,690192,714852,1717,621534
2221,4444.0,487826,951,431026,604706,816,544002,823761,1495,691388,715308,1672,622182
2222,4446.0,484542,914,427826,600204,754,539861,819259,1399,688158,711921,1570,619522
2223,4448.0,486083,902,429374,598970,782,538436,818890,1389,687387,715396,1630,622008
2224,4450.0,484228,967,427719,598606,830,538530,817607,1484,687465,712779,1671,620000
2225,4452.0,486593,931,429944,600841,784,540429,817937,1436,687358,714308,1620,621787
2226,4454.0,486173,914,429620,600941,740,540890,822141,1412,689962,713549,1583,620745
2227,4456.0,486900,962,430212,603637,823,542908,822835,1395,691072,714288,1696,621868
2228,4458.0,485617,926,429163,603397,739,542952,820353,1434,689353,709878,1572,616912
2229,4460.0,485792,964,429157,600979,776,540787,821637,1455,690242,712042,1589,619489
2230,4462.0,484791,968,427896,599227,755,538991,819377,1496,688659,708729,1639,616929
2231,4464.0,483350,962,427376,599549,832,539030,817930,1416,686871,710314,1603,617686
2232,4466.0,485604,966,429177,600157,790,539871,819617,1441,688743,713611,1581,620935
2233,4468.0,486472,945,429291,603084,780,542496,820978,1468,689922,713619,1553,620560
2234,4470.0,486122,947,429362,600864,817,540618,821502,1409,690191,713963,1598,620058
2235,4472.0,486950,949,430258,601104,824,540558,821176,1424,689629,714768,1596,621774
2236,4474.0,485933,902,429038,601255,785,540339,821545,1395,689857,713528,1573,620210
2237,4476.0,484305,920,427873,601641,793,541087,819111,1479,688413,710841,1598,618162
