,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2667,5337.0,146415,480,51918,215812,933,385,281153,1918,332,650607,1171,394
2668,5339.0,146570,492,52251,215056,971,368,279492,1923,333,646320,1228,372
2669,5341.0,146953,473,52183,215775,944,361,283284,1987,322,648552,1235,372
2670,5343.0,145016,468,51615,214585,979,350,280190,2005,318,645032,1122,397
2671,5345.0,146754,458,52158,214888,974,363,280561,1979,297,643978,1284,423
2672,5347.0,147280,466,52362,216121,955,386,281819,2036,337,648338,1219,356
2673,5349.0,146851,477,52627,213966,980,346,279477,2026,307,645565,1189,372
2674,5351.0,145268,457,51766,215517,1006,421,279667,1964,331,643783,1226,373
2675,5353.0,146285,484,52030,214593,978,378,284330,1970,324,645839,1203,416
2676,5355.0,146127,474,51910,215077,909,364,281433,1985,317,643723,1225,390
2677,5357.0,146525,410,52009,215861,1037,363,281862,1921,317,646579,1252,356
2678,5359.0,145021,478,51723,214930,1016,363,278113,1997,318,644071,1202,358
2679,5361.0,146397,455,52312,215207,974,341,279552,1981,331,645673,1186,382
2680,5363.0,145949,455,52093,213318,994,360,278488,1898,336,642848,1247,390
2681,5365.0,145806,446,51975,214617,950,376,278669,1990,329,643194,1224,398
2682,5367.0,146384,437,52196,216149,944,342,281007,1907,325,645723,1161,393
2683,5369.0,145815,481,51784,215582,969,355,281129,1990,305,646539,1228,393
2684,5371.0,145563,456,51839,214083,961,370,278787,1910,310,645163,1127,410
2685,5373.0,145803,463,52166,214239,996,388,279843,1963,306,645686,1220,404
2686,5375.0,146131,469,51916,215441,1052,384,281464,1983,304,648537,1211,384
2687,5377.0,145383,494,51748,215198,937,359,278134,1992,354,643872,1163,343
2688,5379.0,146584,526,52026,215615,981,389,283550,1922,340,645166,1312,363
2689,5381.0,146876,483,52334,216129,973,349,285254,1919,319,647828,1198,373
2690,5383.0,145582,460,51871,214812,974,356,282504,1926,335,644543,1193,366
2691,5385.0,145334,454,51628,215224,963,342,281021,2007,335,643378,1222,384
2692,5387.0,146140,472,52172,217242,954,360,284962,1986,343,647278,1201,374
2693,5389.0,146352,481,52147,215065,987,340,282612,2030,310,644178,1195,377
2694,5391.0,145896,430,52156,216304,958,337,284492,1974,320,644220,1230,410
2695,5393.0,146331,482,52078,217016,974,359,283179,1945,325,643260,1211,383
2696,5395.0,145594,472,51828,216632,929,365,283669,2044,283,643713,1225,400
2697,5397.0,145573,463,51692,216848,952,369,283142,1996,368,643725,1203,405
2698,5399.0,145933,475,51927,216332,988,350,282604,1932,342,645292,1168,367
2699,5401.0,145879,499,51699,215909,975,353,281367,1986,317,645420,1196,383
2700,5403.0,119659,370,50485,178226,812,291,230496,1578,272,526717,1009,332
2701,5405.0,145980,447,63047,217560,1006,346,286921,1916,340,647026,1233,344
2702,5407.0,145484,410,62453,215716,925,408,279921,1943,311,639742,1183,382
2703,5409.0,145660,498,62912,217865,988,411,285319,1987,334,648639,1194,379
2704,5411.0,145699,481,62783,216672,960,343,283352,1956,338,646753,1174,417
2705,5413.0,145442,449,62770,216507,992,393,284086,1891,339,645920,1217,370
2706,5415.0,145920,472,63244,216513,994,425,278845,1938,322,642444,1177,384
2707,5417.0,145740,449,63044,217738,966,362,283433,1910,349,647466,1167,398
2708,5419.0,145822,431,62938,216999,971,358,281005,1977,358,645546,1207,354
2709,5421.0,146241,472,63133,217175,956,372,284115,1936,327,649731,1228,393
2710,5423.0,145999,465,62693,216291,935,375,282725,1874,350,647121,1200,369
2711,5425.0,145019,466,62638,215437,999,381,279918,1903,316,643089,1141,382
2712,5427.0,147322,486,63545,217009,1037,345,284427,1925,348,647946,1179,348
2713,5429.0,145888,459,62788,217334,956,354,282876,1865,313,645499,1193,384
2714,5431.0,146350,452,63082,217500,916,371,283223,1914,330,644271,1168,372
2715,5433.0,146704,472,62976,217892,943,355,287738,2017,334,646389,1245,368
2716,5435.0,146390,493,63319,216981,943,355,285997,1960,345,644696,1177,378
2717,5437.0,145750,496,62776,215841,970,381,283125,1947,336,640239,1151,392
2718,5439.0,146006,498,62757,216068,1017,372,285945,1954,331,643696,1157,382
2719,5441.0,146287,434,63405,215500,1014,334,282878,1879,318,642058,1215,377
2720,5443.0,146348,428,63160,217319,981,390,284630,1980,352,644744,1192,354
2721,5445.0,145677,467,62695,215159,967,356,279193,1873,351,640150,1197,388
2722,5447.0,145592,468,62653,215586,979,364,284372,1978,344,644771,1176,366
2723,5449.0,146183,466,62897,216143,974,351,284935,1934,320,644296,1224,385
2724,5451.0,146822,458,63386,215005,969,345,281477,1891,330,641556,1165,372
2725,5453.0,146194,469,62882,214969,987,363,283207,1949,350,643923,1254,376
2726,5455.0,145954,492,62923,215518,994,346,281550,1955,380,644541,1226,373
2727,5457.0,146040,489,62677,215439,977,345,283747,1889,316,643527,1202,371
2728,5459.0,145388,491,62756,215311,1012,342,282321,1895,328,644751,1198,357
2729,5461.0,146434,477,63331,215395,1059,369,281221,1919,315,644911,1172,410
2730,5463.0,145582,443,62617,215584,1005,373,280091,2000,311,643527,1180,356
2731,5465.0,145064,483,62519,215909,1000,365,281278,1986,325,643359,1215,391
2732,5467.0,146151,473,63167,216319,996,375,284030,1928,333,646652,1240,405
2733,5469.0,145771,464,62822,215747,992,352,281740,1915,292,645190,1238,358
2734,5471.0,144301,453,61990,214570,982,326,278964,1928,297,640005,1127,359
2735,5473.0,146098,445,62802,215436,985,379,283853,1858,339,644283,1178,357
2736,5475.0,146046,412,62837,216290,971,366,285895,1928,319,644755,1234,424
2737,5477.0,146274,511,63057,215733,972,362,284325,2064,317,643326,1184,371
2738,5479.0,145376,419,62823,215387,978,380,281447,2024,337,642131,1189,380
2739,5481.0,145666,487,62529,215413,920,345,282909,1918,306,641821,1187,329
2740,5483.0,146526,469,63061,216885,956,361,288522,1947,347,643738,1155,387
2741,5485.0,146549,483,63627,216085,978,355,283842,1967,312,642932,1221,380
2742,5487.0,146537,463,63197,216933,970,391,284857,1988,349,642874,1215,381
2743,5489.0,145208,512,62541,214114,982,337,280604,1927,334,639039,1212,369
2744,5491.0,146727,463,63442,215026,939,378,283857,1955,342,644766,1178,409
2745,5493.0,146031,480,63563,216238,996,390,284252,1968,324,642091,1221,371
2746,5495.0,146484,484,62918,215721,938,375,284609,1993,326,643422,1163,371
2747,5497.0,146858,445,63474,216168,992,334,287002,1933,293,645776,1196,370
2748,5499.0,146086,487,63277,215108,927,377,285022,2006,348,645670,1162,361
2749,5501.0,147190,458,63989,216027,1047,391,286077,1937,308,647889,1227,388
2750,5503.0,146870,466,63432,215781,998,375,282935,1923,301,643900,1173,371
2751,5505.0,146586,441,63286,214780,981,394,283861,1887,304,646237,1210,361
2752,5507.0,146624,473,63551,216311,986,347,285535,1917,333,642845,1167,354
2753,5509.0,146757,453,63298,215933,1005,395,285509,2042,325,643531,1140,373
2754,5511.0,145830,435,62823,214596,979,364,284490,1936,290,638806,1199,409
2755,5513.0,146484,472,63333,214409,1004,348,286246,1960,346,638409,1188,370
2756,5515.0,145587,471,63031,216138,955,347,287466,2002,328,640838,1103,406
2757,5517.0,145543,472,62977,214751,905,365,286215,1867,328,637008,1188,351
2758,5519.0,145332,472,62738,214616,999,389,285159,1871,336,635252,1122,361
2759,5521.0,145433,419,62714,215572,982,393,286417,2027,293,639196,1147,370
2760,5523.0,145966,494,62759,215794,989,371,285231,1991,337,640318,1186,393
2761,5525.0,144980,488,62372,214520,961,383,282325,1997,313,634096,1209,366
2762,5527.0,146655,468,63400,215270,960,337,286823,2026,307,640985,1162,349
2763,5529.0,145557,460,62549,215314,993,365,284619,1893,282,637766,1165,383
2764,5531.0,146038,486,63231,215397,999,367,284887,1978,330,640466,1165,348
2765,5533.0,145471,468,62869,213863,988,381,279692,1839,337,635026,1151,354
2766,5535.0,146696,501,63110,215003,987,362,285518,2007,317,645495,1175,349
2767,5537.0,145874,474,62878,214677,970,335,282847,1932,322,642401,1169,393
2768,5539.0,145874,489,63155,215160,1045,375,282490,1968,327,645001,1133,374
2769,5541.0,147982,460,63884,217809,971,373,285903,1967,323,650210,1191,362
2770,5543.0,147055,469,63247,216109,951,386,284208,1981,308,649275,1225,364
2771,5545.0,145950,466,63439,214963,983,367,281773,1940,328,644636,1187,392
2772,5547.0,147095,450,62898,215415,946,349,283798,1967,334,646862,1183,420
2773,5549.0,147217,487,63464,217332,1005,379,284625,2011,343,649213,1238,418
2774,5551.0,147235,453,63584,215339,950,361,284287,1946,319,646931,1199,330
2775,5553.0,146520,489,63078,215074,1011,412,282163,1970,368,645667,1218,389
2776,5555.0,147004,480,63567,215885,986,370,282191,1875,315,646209,1181,353
2777,5557.0,147426,478,63979,216009,901,340,284416,1935,317,647923,1203,351
2778,5559.0,146380,469,62932,215169,1033,374,282839,1956,319,646718,1189,356
2779,5561.0,147157,459,63444,216460,966,345,285360,1886,345,649818,1225,378
2780,5563.0,147436,474,63829,215542,1037,357,280961,1869,309,643199,1166,376
2781,5565.0,147577,480,63612,216122,971,362,286156,2005,348,649212,1142,377
2782,5567.0,147346,453,63474,215787,1030,369,284989,1945,343,646757,1236,392
2783,5569.0,147237,480,63918,216520,972,340,285369,1970,325,646747,1269,366
2784,5571.0,146685,501,63449,216186,971,352,284925,1980,342,647761,1131,359
2785,5573.0,147025,457,63140,215551,975,384,283728,1979,321,646903,1279,392
2786,5575.0,146591,442,63486,215246,946,400,281265,1956,303,644246,1168,344
2787,5577.0,147793,447,63633,216878,980,343,287962,1904,345,648391,1207,386
2788,5579.0,147456,467,63694,216189,992,339,285643,1954,340,645947,1189,373
2789,5581.0,146510,512,63021,216652,1017,400,284017,1999,333,645742,1224,391
2790,5583.0,147401,452,63506,217191,1038,314,287249,2050,335,645755,1206,384
2791,5585.0,148032,454,63955,217888,943,383,286948,1943,316,646492,1148,393
2792,5587.0,147485,454,63825,217040,1005,388,287685,1977,304,647663,1226,366
2793,5589.0,147304,440,63518,215821,935,370,283684,1971,341,642942,1160,399
2794,5591.0,148523,477,64137,217257,967,352,287780,1932,357,649450,1246,376
2795,5593.0,147123,490,63620,216338,1012,391,286216,1930,326,646152,1179,378
2796,5595.0,147539,472,63628,216359,960,343,288991,1939,327,648200,1154,381
2797,5597.0,146339,460,63332,215400,944,409,284299,1828,320,641601,1200,394
2798,5599.0,146580,430,63409,215302,952,359,284126,1985,328,638489,1129,378
2799,5601.0,146156,487,63355,215353,978,344,289180,2000,332,640772,1185,368
2800,5603.0,146786,446,63471,215394,924,362,286121,1957,328,638410,1224,381
2801,5605.0,146604,431,63366,214767,1000,372,284833,1959,306,638538,1171,393
2802,5607.0,147593,458,63813,217054,1004,361,290623,2072,342,644370,1158,392
2803,5609.0,147477,470,64042,214855,969,347,286931,1980,320,638733,1176,361
2804,5611.0,146433,456,63265,214890,994,352,288585,1976,310,642042,1194,366
2805,5613.0,147302,452,63797,215508,977,389,290139,1963,357,641539,1263,353
2806,5615.0,146558,489,63593,214441,1014,377,283377,1916,312,637925,1196,399
2807,5617.0,146822,489,63709,216023,938,329,287366,1980,337,641865,1190,403
2808,5619.0,147518,435,63645,215866,993,385,288910,1934,325,643522,1194,383
2809,5621.0,147863,473,64143,216626,948,335,288568,1976,354,644690,1250,390
2810,5623.0,147784,479,63754,216247,933,323,288495,1940,334,646500,1209,383
2811,5625.0,148179,453,63953,216305,956,386,287368,1975,333,648434,1190,388
2812,5627.0,148112,448,63915,216896,976,334,285496,1961,348,646587,1196,388
2813,5629.0,148094,433,63721,216611,967,388,285593,1956,339,649523,1208,357
2814,5631.0,147399,481,63530,216321,985,362,285388,1874,357,649893,1222,380
2815,5633.0,147722,458,63622,216912,953,369,283543,1910,306,645130,1167,380
2816,5635.0,148277,433,63949,215884,985,350,285255,1974,325,648849,1190,373
2817,5637.0,147910,499,63889,217755,972,356,286350,1998,338,650690,1162,410
2818,5639.0,148105,479,64091,216116,898,362,286328,1920,309,650557,1248,379
2819,5641.0,147680,464,63659,216438,921,355,285001,1984,334,648581,1190,367
2820,5643.0,147006,413,63251,215431,984,364,284612,1931,302,647591,1163,391
2821,5645.0,146715,457,63490,214689,990,351,280511,1938,335,644014,1175,358
2822,5647.0,147953,472,64033,216650,1031,315,288749,1969,321,650390,1185,401
2823,5649.0,146273,511,63260,214547,905,308,282024,2003,296,642301,1195,352
2824,5651.0,147682,471,63650,216545,1049,364,287162,1977,291,651722,1187,401
2825,5653.0,147654,503,63542,216064,937,357,281492,1957,321,644196,1166,395
2826,5655.0,148417,490,64188,216794,982,365,286278,1981,320,650322,1160,342
2827,5657.0,147005,454,63373,216448,928,373,286104,2019,348,648941,1233,406
2828,5659.0,146552,480,63134,214584,971,374,279800,2015,328,644239,1229,377
2829,5661.0,148076,507,63673,216831,960,364,285924,1945,294,649794,1123,362
2830,5663.0,147753,457,63829,216037,968,351,282574,1951,343,644171,1188,391
2831,5665.0,147595,466,63678,215385,957,335,285334,1957,323,645598,1127,373
2832,5667.0,147101,474,63457,215517,960,330,286945,1930,324,644808,1211,389
2833,5669.0,148176,479,64312,217403,1018,341,287344,1964,329,645811,1287,377
2834,5671.0,146735,460,63549,214323,940,367,283276,1868,302,643676,1215,414
2835,5673.0,148000,467,63888,215770,946,338,285176,1991,323,646187,1215,392
2836,5675.0,147534,469,63862,215461,961,346,285430,1983,313,646043,1128,393
2837,5677.0,148055,495,63741,215986,992,380,287394,1972,326,646615,1165,367
2838,5679.0,147351,472,63869,215606,960,356,289870,2013,347,645302,1147,367
2839,5681.0,147399,513,63598,215635,901,378,286184,1978,326,642872,1197,364
2840,5683.0,147285,444,63923,216569,932,352,289133,1953,327,643215,1199,386
2841,5685.0,147262,493,63959,216626,949,383,290769,2002,360,644442,1162,392
2842,5687.0,146501,513,63558,215729,952,373,288395,1865,349,639860,1208,362
2843,5689.0,148288,503,64290,217302,963,359,294569,1992,360,645127,1197,409
2844,5691.0,148760,496,64505,218331,1010,382,293692,2027,329,646717,1233,390
2845,5693.0,147951,477,63702,217420,996,369,290546,1998,363,644792,1214,402
2846,5695.0,149174,448,64271,217637,1023,368,294524,2066,318,647935,1142,370
2847,5697.0,147790,493,63886,217347,947,364,294369,2043,328,646684,1186,402
2848,5699.0,147865,490,63911,217441,976,356,292356,1948,348,645091,1151,390
2849,5701.0,147122,486,63794,215999,1002,343,288345,1975,325,641790,1166,370
2850,5703.0,147891,515,63870,216883,989,348,292563,1974,348,647000,1186,360
2851,5705.0,146938,446,63149,215676,956,348,286327,2007,305,640968,1173,370
2852,5707.0,147225,480,63575,215731,1022,402,290044,1931,350,643513,1197,390
2853,5709.0,146831,440,63644,215492,945,343,288641,2029,368,644728,1224,379
2854,5711.0,148244,439,64116,216045,928,341,289550,1990,351,646067,1149,388
2855,5713.0,148031,471,63892,216743,953,360,289814,1894,337,646571,1166,386
2856,5715.0,148468,487,64211,216846,998,366,291269,2005,327,647962,1207,360
2857,5717.0,146844,455,63340,215750,969,335,284502,1935,292,642582,1219,339
2858,5719.0,147623,505,63850,216045,950,349,286098,2028,335,643824,1211,381
2859,5721.0,148564,474,64403,215977,956,357,289951,2022,322,650330,1209,399
2860,5723.0,148515,457,64145,216357,966,357,287038,1968,271,646970,1211,367
2861,5725.0,148512,469,64149,217557,1006,334,288091,2003,347,648293,1171,382
2862,5727.0,147603,465,63694,217081,983,364,287463,1921,320,646691,1184,394
2863,5729.0,147728,426,64036,216700,954,395,289778,1893,300,647408,1200,362
2864,5731.0,147928,483,64030,216172,960,358,288647,1966,348,645251,1191,365
2865,5733.0,148143,450,64075,216279,991,388,289082,1947,332,647361,1201,365
2866,5735.0,148612,456,64350,215105,974,410,287169,1984,332,648083,1196,364
2867,5737.0,148042,453,63934,215702,1032,343,287811,2030,333,649724,1195,361
2868,5739.0,146956,493,63425,215308,998,372,283906,1978,345,644264,1201,381
2869,5741.0,147105,462,63385,217055,960,391,287877,1977,363,647469,1232,385
2870,5743.0,145926,449,62743,214557,944,385,283469,1967,320,641971,1136,374
2871,5745.0,146742,474,63561,215055,976,352,284571,1941,321,643626,1196,361
2872,5747.0,147129,487,63840,215385,973,366,287261,1986,334,648929,1235,383
2873,5749.0,146583,457,63612,215201,1004,358,284711,1900,308,645485,1204,360
2874,5751.0,146121,483,63351,214783,995,388,283373,1954,353,642495,1208,378
2875,5753.0,146114,479,63117,214703,972,362,285522,1963,330,647019,1159,383
2876,5755.0,146520,473,63600,214796,977,350,284484,1989,295,641863,1215,383
2877,5757.0,147324,452,63857,217404,973,329,287846,2002,310,648037,1171,389
2878,5759.0,146078,486,63067,216762,997,363,285814,1912,361,644527,1240,357
2879,5761.0,146438,434,63107,216506,988,400,286651,1968,334,645919,1262,339
2880,5763.0,147173,484,63605,216136,1000,373,286129,1959,328,646384,1153,356
2881,5765.0,147121,466,63586,216086,975,360,287052,1895,345,644768,1179,388
2882,5767.0,145682,482,62875,215011,975,371,281792,1895,347,637546,1222,359
2883,5769.0,146399,480,63065,215410,1003,382,288414,2021,370,642178,1265,352
2884,5771.0,146065,494,62880,215602,950,369,283325,1920,324,638575,1134,380
2885,5773.0,146035,467,62768,216224,1004,334,289533,2010,349,640557,1234,388
2886,5775.0,146467,455,62751,216176,989,380,287613,1989,353,640079,1172,379
2887,5777.0,145533,503,62697,215127,947,352,288858,1976,311,641195,1187,363
2888,5779.0,145552,476,62941,215201,950,332,286775,1940,328,638070,1148,337
2889,5781.0,146567,444,63653,216199,973,383,289160,1938,328,638265,1228,370
2890,5783.0,145348,444,63126,216346,974,394,288009,2018,320,639328,1227,402
2891,5785.0,146106,472,63340,217245,943,378,290028,1942,351,637024,1122,358
2892,5787.0,146407,488,63513,216569,964,381,290321,2017,359,638954,1193,407
2893,5789.0,146013,463,63091,215682,961,387,290015,2003,344,635947,1212,378
2894,5791.0,146297,517,63249,217512,960,361,293168,2087,312,639974,1205,384
2895,5793.0,145811,459,63123,216673,976,329,290981,2083,328,639230,1190,366
2896,5795.0,146402,463,63376,216742,956,385,291349,2043,334,640120,1247,409
2897,5797.0,145973,446,63069,216633,968,383,290934,1984,329,642319,1210,374
2898,5799.0,145897,442,63296,216692,1047,366,290563,2021,337,641381,1219,410
2899,5801.0,145588,445,63030,216127,954,360,288877,2010,347,637635,1211,378
2900,5803.0,146660,428,63351,215354,992,391,289624,2038,327,639830,1186,380
2901,5805.0,146517,494,63249,215951,980,344,289211,1957,324,640015,1253,366
